prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F22E2F5F-57CB-4B6A-AFE7-FE550515D8E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976962,KB ST KONSTANTINUS DULIR,69976962,JLN.TRANS ATADEI,DULIR,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,05/SK/D.DL/VIII/2017,14-09-2018,DPM.PTSPK.560/26/IOPAUD.k.I/X/2017,06-10-2017,Lihat SK Operasional,2018-05-22 12,,80,1. -,2. -,Diesel,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2C07CCB-0E43-4066-B665-C3EE2213018B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69857655,KB ST MARIA BUNDAKU,69857655,TRANS ATADEI,KATAKEJA,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,DPPO.4/V/2014,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1DDCF1D5-D81D-40EB-A699-62B62367CE5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69972079,KB ST. TERESA LEREK,69972079,JLN.TRANS ATADEI,LEREK,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01//SK/KB ST TRS/XII/2014,10-03-2014,DPM.PTSPK.560/30/IOPAUD.k.I/V/2017,15-11-2017,Lihat SK Operasional,2018-01-19 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,2
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB3DED3D-B363-4358-92FA-492F81CF5652,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970777,TAMAN SEMINARI RATU ROSARI,69970777,Jalan Trans Atadei,KATAKEJA,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,Taman Seminari,Kementerian Agama,,,2600 TAHUN 2017,06-11-2017,2600 TAHUN 2017,06-11-2017,Lihat SK Operasional,2017-12-12 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B07AAD92-5465-416D-B0A5-1D73EF53EAC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308102,TK KSTDANIEL LEWAJI,50308102,JLN.TRANS.ATADEI,DORI PEWUT,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Yapenduklem,AC8403,,,,,Silakan Upload SK,,C,112,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-8.478400000000,123.489500000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,0,1,1,0,1,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43393DC9-4FCE-46F9-9EFA-63C1EDA9361A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308104,TK KSTK ONRADUS,50308104,JLN.TRANS.ATADEI,ATAKORE,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan yapendeklum,AC8434,,,,,Silakan Upload SK,,,"2,500",1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E8E796-75A3-4593-8C99-080A4B6AFEDC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308107,TK KSTPA ULUS,50308107,JLN.TRANS.ATADEI,ILE KERBAU,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [695919-566273--],2022-09-01 01,,108,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F3B758-7F96-4A9A-8EBF-0381F5B11CA0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308115,TK KSTYOSEPH ILEKIMOK,50308115,JLN.TRANS.ATADEI,ILE KIMOK,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Komite Sekolah,AC8404,,01-01-1900,,01-01-1900,Silakan Upload SK (link file tidak valid) => [506056-35850--],2021-08-29 18,B,63,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,299",2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/475E1B81-99D7-4647-96F6-7DB2DDB68689,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850767,TK NEGERI 1 ATADEI,69850767,TRANS ATADEI,TUBUK RAJAN,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,136 TAHUN 2011,06-04-2011,DPM.PTSPK.560/05/10PAUD.TK/XII/2020,15-12-2020,Silakan Upload SK (link file tidak valid) => [497700-479583--],2021-08-22 11,,"1,063",1. -,2. Telkomsel Flash,PLN,,,tknegeri1atadei@yahoo.com,,-8.441862000000,123.473095000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Lembata,Atadei,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14EAE054-4898-4D62-96C3-9F355EC38728,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50308121,TKK STA ELISABET,50308121,JLN.TRANS.ATADEI,TUBUK RAJAN,KEC. ATADEI,KAB. LEMBATA,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN UMAT KATOLIK LEMBATA,AC8425,05/SKEP/2008,05-01-2008,DPPO.104/V/2014,20-10-2014,Silakan Upload SK,,,143,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
