prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07D99AEB-37D0-4364-AC5B-7449B15C3460,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964893,TK AL-BARQAH,69964893,Mari-Mari,DESA MARI-MARI,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK AL BARQAH,AN5764,002/PAUD/AL-BARQAH/YAASUFI/V/2015,30-05-2015,410.2/671/DISDIK,30-06-2017,Lihat SK Operasional,2019-03-19 22,,0,,2.,,,,tkalbarqah054@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80DFFD6-39D9-4DEB-A127-13CB0F530312,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974780,TK AL-FIQRA,69974780,Limbong Masarang,DESA TETEURI,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALFIQRA,AN5756,01 TAHUN 2016,27-04-2016,410.2/275/DISDIK,22-06-2017,Lihat SK Operasional,2019-03-19 22,B,250,1. -,2. -,PLN,,,masnaini1990@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/467F47D5-3691-47E3-AEB7-E33632131724,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926129,TK AL-IKHLAS,69926129,TK AL-IKHLAS,DESA BUANGIN,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-IKHLAS,AN5759,No.002/PAUD-TK AL/I/2013,02-01-2013,15141/00130/IPLPF/DPMPTSP/III/2020,09-03-2020,Lihat SK Operasional,2020-03-26 12,C,0,1. -,2. -,Lainnya,,,aindrawatianwar58@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5ABFEB8C-D2EC-4BF4-B253-B829B97B9783,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989343,TK AR-RAHMA,69989343,Minanga Tallu,DESA BONE SUBUR,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,007/X/2017,01-01-2017,3315/00035/IPLPNF/DPMPTSP/VII/2019,24-07-2019,Lihat SK Operasional,2019-08-02 16,C,450,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A51F1B2C-EABB-4098-B64F-88C60AF4F619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315570,TK BINA INSANI,40315570,KALOTOK,DESA KALOTOK,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04/YBI-KLTK/I/2007,02-01-2007,410.2/1225/DISDIK,24-10-2017,Lihat SK Operasional,2019-04-15 12,B,162,1. -,2. -,PLN,,,tkbinainsani349@gmail.com,,-2.720200000000,120.174200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,90,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AD389AE-D776-4564-9F04-1470EA98D6BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906899,TK HARAPAN BANGSA,69906899,Rambakulu,DESA TERPEDOJAYA,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/YP CN-TK HB/I/2005,02-01-2005,420/1555/DPK-LU/VIII/2008,20-08-2008,Lihat SK Operasional,2019-03-19 22,B,600,1. -,2. -,PLN,,,tkharapanbangsa266@yahoo.com,,-2.664629000000,120.202454000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,2,0,0,4,0,4,0,0,0,0,4,0,2,2,0,2,0,2,0,0,0,0,4,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CDA0E03-F997-4CB7-A179-898F1884DFE2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69766166,TK HARAPAN TETEURI,69766166,TETEURI,DESA TETEURI,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,002/SK/PGR.HTU/VII/2009,13-07-2009,14326/00089/IPLPF/DPMPTSP/XI/2020,18-11-2019,Lihat SK Operasional,2020-04-14 11,C,340,1. Smartfren,2. Smartfren,PLN,,,tkharapant@gmail.com,,-2.728700000000,120.236900000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,2,1,1,0,0,1,1,0,0,0,3,Smartfren
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/48EDA814-C20F-45F6-930C-CB9E6761593C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315573,TK IFTITAH,40315573,Pompaniki,DESA POMPANIKI,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN PKBM SIPAKATAU,AF7235,03/PKBM-SPKT/I/2007,05-01-2007,14228/00269/IU/DPMPTSP/XI/2019,11-11-2019,Lihat SK Operasional,2019-12-30 08,C,351,1. -,2. Telkomsel Flash,PLN,,,tkiftitapompaniki@gmail.com,,-2.724000000000,120.173400000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2,Tidak Ada
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CA8D6B12-26A0-4D71-AF9B-47E745C77A46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69954661,TK MELATI TOKATIMBANG,69954661,Mari-Mari,DESA MARI-MARI,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,011/TK.MLT/MM/VII/2010,28-11-2010,410.2/2037/DISDIK,28-11-2016,Lihat SK Operasional,2019-03-19 22,C,539,1. Telkomsel Flash,2. -,PLN,,,tkmelati@protonmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,2,0,0,0,0,2,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Utara,Sabbang Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/54836A23-479A-4BF3-B537-BA59D6745D90,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315566,TK NURUL SARDILAH,40315566,RANTE BONE,DESA BUANGIN,KEC. SABBANG SELATAN,KAB. LUWU UTARA,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN NURUL SARDILAH,AF7237,01/YP-NS/I/LU/2000,03-01-2000,13587/00037/IPLPF/DPMPTSP/VIII/2019,26-08-2019,Lihat SK Operasional,2019-09-16 10,B,750,1. -,2. -,PLN,,,tksardilah55667@gmail.com,,-2.692200000000,120.203500000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,3,0,2,0,1,0,0,3,0,2,1,0,1,2,0,0,0,0,0,3,Tidak Ada
