prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0FF2DB5-2697-457D-99F4-4CA1F58106D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960876,KB AGAPE,69960876,Dea Bunga Baru,BUNGA BARU,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AGAPE BUNGA BARU,AE8452,420/5103/PLS.1/2016,04-10-2016,420/5103/PLS.1/2016,04-10-2017,Lihat SK Operasional,2017-03-18 07,,400,,2.,,,,paudagapebungabaru@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D002924-C9D9-4DDA-BC33-01A88F1DD675,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69984734,KB PANCUR MALAIKAT,69984734,DESA SUKA JULU,SUKAJULU,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,24,11-04-2017,503.517/0063/XI/PAUD/DPM-PPTSP/2017,07-12-2017,Lihat SK Operasional,2019-01-23 10,C,150,1. Smartfren,2. Smartfren,PLN,,,paudpancurmalaikat@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Smartfren
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/77FA672B-E352-4C96-8DB4-211782C15FE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992203,KB PERJANJIANNYA TIGABINANGA,69992203,JL. JUHAR SIMPANG GUNUNG,PERGENDANGEN,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20,15-02-2019,503/0013/PAUD/DPM-PTSP/2022,04-08-2022,Lihat SK Operasional,2022-08-22 00,,387,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,perjanjiannya17@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,200",3,0,0,2,0,0,4,0,3,0,0,0,0,3,1,1,1,1,1,1,0,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2AD7DC4-414B-464C-85F1-EA09770953F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767626,KB SIRAJUL HUDA,69767626,MESJID NO 44 KUALA BARU,TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,135/PLS/2010,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DDF58619-80B0-445C-8F30-6D3D3D9FC9AF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943446,PAUD AINI SYAHRUM,69943446,Jln. Rakoetta Brahmana,KUTA BANGUN,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud  Aini Syahrum,AE8445,420/2496/PLS.1/2015,12-06-2015,420/0032/VII/PAUD/DPM-PPTSP/2020,25-07-2018,Lihat SK Operasional,2021-06-30 19,B,200,1. -,2. Telkomsel Flash,PLN,,,Ainisuriana@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D0DEC15-EBBB-4261-BB74-825770C0C92D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899348,PAUD BUNGA BAKUNG,69899348,Desa Sukajulu,SUKAJULU,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/2210/PLS.1/2015,29-04-2015,420/2210/PLS.1/2015,29-04-2015,Lihat SK Operasional,2015-07-29 10,,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83A55A2C-427D-40EA-A354-87CCD16814F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70028365,RA Sirajul Huda Tigabinanga,70028365,Jl. Masjid No. 44 Kuala Baru Tigabinanga,TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,474 TAHUN 2020,22-10-2020,Silakan Upload SK (link file tidak valid) => [201363-138037-https,2022-04-25 13,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F72184F7-B024-4417-84C2-82BFBFEF0458,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883680,RA. Ar-Raudlatul Hasanah,69883680,Jl.Juhar Simpang Pergendangen,SIMPANG PERGENDANGEN,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.052884800000,98.256285800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E5F67954-D3A8-4C4D-ADF2-F855B97E59E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69729302,RA/BA/TA AL - ISTIQOMAH,69729302,JL. KOTA CANE TIGA BINANGA,LIMANG,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,3.052775000000,98.256192000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E8E0B2FB-47AC-4291-B1CC-080F52AABB03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767680,SPS IMANUEL KUTAMBARU,69767680,KUTAMBARU,KUTA BANGUN,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/6947/PLS.1/2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A744022-F906-4473-9602-E1B16C715CAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953287,TK GBKP EKLESIA LIMANG,69953287,Desa Limang,LIMANG,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GBKP EKLESIA LIMANG,AE8450,420/5077/Ren.1/2016,03-10-2016,420/5077/Ren.1/2016,03-10-2016,Lihat SK Operasional,2016-11-01 14,C,300,1. -,2. Telkomsel Flash,Menumpang,,,bethsebakurniasihpurba@gmail.com,,3.120834000000,98.238689000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3049987B-0A52-4BC8-B6BD-0A479B9D7F38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261921,TK GBKP IMANUEL TIGABINANGA,10261921,TIGABINANGA,TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GBKP IMANUEL,AE8449,503/47/13/2004,11-02-2004,503/47/13/2004,11-02-2004,Lihat SK Operasional,2017-04-27 15,B,50,,2.,,,,tkgbkpimanueltigabinanga@yahoo.com,,.000000000000,.000000000000,5,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,4,0,4,0,1,0,0,5,0,3,2,1,1,1,1,0,1,0,0,5,2013,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E625CA71-90B8-4C2B-8B9B-158BAA1DF68B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261920,TK GETSEMANE PERBESI,10261920,PERBESI,PERBESI,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK GBKP GETSEMANE PERBESI,AE8448,513.4/OI/II/2003,27-02-2003,503/374/2003,19-03-2003,Lihat SK Operasional,2016-02-03 08,B,"1,254",1. -,2. -,PLN,,,oktamarlina52@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,899,3,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/82C516F2-0856-4149-AF79-496BA7CF8B06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261970,TK SATU ATAP KUTABANGUN,10261970,TIGABINANGA,TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,NEGERI,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,2,,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7E9B1CE1-6EFD-471E-99A7-C8B3B7258FB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261905,TK SINT YOSEPH TIGABINANGA,10261905,"Jl. Rakoetta S.Brahmana KM 2,5",TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Setia Medan,AO2060,503.648.1/263/9/1989,13-04-1989,503/0005/PAUD/DPM-PPTSP/2021,25-01-2021,Lihat SK Operasional,2021-07-02 11,B,"13,920",,2.,,,,tksintyosephtigabinanga@yahoo.com,http,3.071449600000,98.239858300000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,
Sumatera Utara,Kab. Karo,Tigabinanga,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBEFF15A-9F3C-4825-A1AF-117D6877D099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10261967,TK SIRAJUL HUDA,10261967,TIGABINANGA,TIGABINANGA,KEC. TIGABINANGA,KAB. KARO,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SIrajul Huda,AE8451,,,,,Silakan Upload SK,,,0,,2.,,,,sirajulhuda8@gmail.com,,-5.436484000000,114.417533000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
