prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19FA296B-D541-45DE-AE9C-BC4C966E1F82,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743865,BA `AISYIYAH JALI,69743865,Jalan Brantas Nomor 74,MRICAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,RABATA/2496/2010,01-07-2010,RABATA/2496/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.872734000000,111.544190000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C796A56-339D-4F58-BA9F-9AF4A9818140,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743866,BA `AISYIYAH JENANGAN I,69743866,Jalan Raya Jenangan-Ngebel,JENANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/841/Ket./1984,11-03-1984,Kd.13.02/4/PP.00.4/2497/2010,01-07-2010,Silakan Upload SK,,B,198,,2.,,,,,,-7.822598000000,111.539407000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA67C71-AE22-4ADA-8DBC-F28EFFB2DA07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743867,BA `AISYIYAH JENANGAN II,69743867,Jalan Raya Jenangan-Kesugihan,JENANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/839/Ket/1984,03-11-1984,Kd.13.02/4/PP/00.5/2498/2010,01-07-2010,Lihat SK Operasional,2016-09-07 08,A,750,,2.,,,,,,-7.822903000000,111.546088000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF63EF81-3847-40F4-B409-975D6C4CBCE0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743868,BA `AISYIYAH NGLAYANG,69743868,Jalan Raya Jenangan-Kesugihan RT/RW 01/03,NGLAYANG,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/848/Ket/1981,04-12-1984,Kd.13.02/4/PP.00.4/2499/2010,01-07-2010,Lihat SK Operasional,2016-09-07 09,B,184,,2.,,,,,,-7.833600000000,111.560830000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D5C70D6-D501-434E-91EF-72C9B484581C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743869,BA `AISYIYAH NGLEGOK,69743869,Dusun Nglegok RT. 02 RW. 04,PLALANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.5/2500/2010,01-07-2010,Kd.13.02/4/PP.00.5/2500/2010,01-07-2010,Silakan Upload SK,,A,257,,2.,,,,,,-7.846800000000,111.533400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/335A0A12-B78C-4603-96BF-7E50E7415EB6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743870,BA `AISYIYAH PLALANGAN I,69743870,Jalan KH Ahmad Dahlan RT. 02 RW. 03,PLALANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,Kd.13.02/4/PP.00.4/2501/2010,01-07-2010,Kd.13.02/4/PP.00.4/2501/2010,01-07-2010,Lihat SK Operasional,2016-09-07 08,B,152,,2.,,,,,,-7.857940000000,111.531487000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D3CB7D1A-525E-4114-AB16-14379555DBEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743871,BA `AISYIYAH SIMO I,69743871,Jalan KH. Ahmad Dahlan Nomor 1 RT. 04 RW. 02 Dusun Simo,JENANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/849/Ket/1984,04-12-1984,Kd.13.02/4/PP.00.4/2502/2010,01-07-2010,Lihat SK Operasional,2016-09-07 08,A,300,,2.,,,,,,-7.838327700000,111.545202000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/85968AE3-B0ED-4464-ACA5-B7D7FA229D79,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743872,BA `AISYIYAH SIMO II,69743872,Dusun Dongrong,JENANGAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/836/Ket/1984,03-11-1984,Kd.13.02/4/PP.00.4/2503/2010,01-07-2010,Lihat SK Operasional,2016-09-07 09,B,797,,2.,,,,,,-7.833800000000,111.552000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/178B72CC-2C7E-4546-8921-20B9C9EDCBB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743873,BA `AISYIYAH TANJUNG SARI,69743873,Jalan Umar Shadiq Nomor 17,TANJUNG SARI,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,W.m.06.02/851/Ket/1984,01-12-1984,Kd.13.08/4/PP.00.4/2504/2010,01-07-2010,Lihat SK Operasional,2016-09-06 08,B,0,,2.,,,,,,-7.820300000000,111.558000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Timur,Kab. Ponorogo,Jenangan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1C2B0E9-743A-47D0-854F-71E4F56D4D46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743874,BA `AISYIYAH TRENCENG,69743874,Dusun Trenceng,MRICAN,KEC. JENANGAN,KAB. PONOROGO,PROV. JAWA TIMUR,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Ponorogo,AO5447,RABATA/2505/2010,01-07-2010,RABATA/2505/2010,01-07-2010,Silakan Upload SK,,B,0,,2.,,,,,,-7.849049900000,111.527930000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
