prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3975DF8C-3CE7-4E6B-90E0-F3CBEF7313D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957840,Aj Jariyah,69957840,Jalan Bersama Gang Sahabat No. 7,BAH SORMA,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3222E7B5-E912-4C09-89E5-A610244E6CC2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802976,KB GANI,69802976,JL. PATROLI UJUNG,BAH KAPUL,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.9/1596/PNF/2010,,Silakan Upload SK,,B,200,1. -,2. Telkom Speedy,PLN,,,dewiesanti21@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F08BC2B4-F746-4C8D-B818-6DFA233461E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802991,KB PERMATA HATI,69802991,BATU PERMATA RAYA BLOK K No. 18,BAH KAPUL,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE9761,39,20-02-2012,420/1492/PP/2021,27-04-2021,Lihat SK Operasional,2022-02-27 02,C,99,1. Lainnya (Wavelan),2. Lainnya (Wavelan),PLN,,,paudkbpermatahati.siantar@gmail.com,,.000000000000,.000000000000,1,0,0,0,Siang/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Lainnya (Wavelan)
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E1F0197-2E9E-4697-895B-5AE2B0D8F4EB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69802943,KB TAMAN CAHAYA,69802943,JL. SISIMANGARAJA No. 171,BAH KAPUL,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AMANAH NUR AMAN,AE9759,,,421.9/4648.PNF,,Silakan Upload SK,,,526,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC32F689-5CD4-4187-A40C-2337BC38ADA8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035792,RA TAHFIDZUL QURAN ALFARUQ,70035792,JL. BATU KAPUR,BAH KAPUL,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,Nomor 662 Tahun 2019,19-06-2019,Silakan Upload SK (link file tidak valid) => [243236-311174-https,2022-12-05 10,,469,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D161A08-157E-4FCB-8F19-82231C4A525D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883746,RA. Al Ikhlas,69883746,Jalan Sibatu - batu blok II,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,2.967464600000,99.040498800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D86E9675-F11A-4EA7-98D1-745841F693F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730130,RA/BA/TA AL - MUHAJIRIN,69730130,JL. NAGAHUTA,SETIA NEGARA,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.944005000000,99.037710000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/45CCAF7B-52A4-4836-9728-5A7175BC7B0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730131,RA/BA/TA AL QURAN IQRO,69730131,JALAN KH. AHMAD DAHLAN PEMATANGSIANTAR,BUKIT SHOFA,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,57 tahun 2010,03-03-2010,327/Kw.02/2/ND/03/2020,31-03-2020,Lihat SK Operasional,2020-12-23 08,B,0,,2.,,,,,,2.956113000000,99.048460900000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80700AF4-C930-4514-B25F-F04976109C94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730132,RA/BA/TA AL WASHLIYAH,69730132,"JL. BRGIJEN RAJAMIN PURBA, S.H NO. 111",SETIA NEGARA,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.960656000000,99.050521000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Pematangsiantar,Siantar Sitalasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3C14D104-C65C-4123-858B-0F259432EBB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730133,RA/BA/TA RA. ARAFAH,69730133,JL. SETIA NEGA1,SETIA NEGARA,KEC. SIANTAR SITALASARI,KOTA PEMATANGSIANTAR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,2.944712100000,99.041937600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
