prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CF5FD82-733D-4002-BFAE-AF88FB84F112,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772281,KB ANANDA,69772281,Jl. SMPN 2 Rt. 05,BATUAH,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/092-PNFI/DISDIKPORA/2009,14-04-2009,B/510.4/0463/DPMPTSP-P.2/II/2020,26-02-2020,Lihat SK Operasional,2021-11-01 11,B,375,1. Telkomsel Flash,2. -,PLN,,,kbananda415@gmail.com,,-3.609000000000,115.921296000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0637B13B-3683-403D-87B5-C76766322A38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772282,KB ASMAUL HUSNA,69772282,ANNUR NO. 53 RT.V,PASAR BARU,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Muslimat NU,AJ1725,,,421.1/019-PNFI/DISDIKPORA,,Silakan Upload SK,,Belum Terakreditasi,280,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbasmaulh@gmail.com,,-3.606967000000,115.930395000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7FC62321-7118-422D-8C7B-4F44705FC7B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008321,KB ASSALAM,70008321,Jl. Saring Sei Bubu,SARING SEI BUBU,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1512-MS/Disdikbud/XII/2017,20-12-2017,B/510.4/2104//DPMPTSP-P.2/VIII/2020,14-08-2020,Lihat SK Operasional,2021-02-27 14,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbassalam798@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E0242A0-AA1A-4340-8989-4EF68F9A226B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933272,KB Cahaya Bunda,69933272,Jl. Ladonga RT. 02,MUARA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP.PKK Desa Muara Pagatan,AJ1729,421.1/0161-PNF/Disdikpora,14-07-2010,421.1/127-PNFI/Disdikpora,26-06-2013,Lihat SK Operasional,2016-02-04 10,C,224,1. Lainnya,2. -,PLN,,,narti240889@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64FB9259-EEA9-4630-B4F9-F5805E860B72,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69899681,KB Kencana,69899681,Jalan H. M. Amin RT. 03,MANURUNG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/047-PNF/Disdik/2014,25-06-2014,421.1/151-PNF/Disdik/2015,19-05-2015,Silakan Upload SK (link file tidak valid) => [314191-454753--],2020-08-19 17,C,0,1. Lainnya,2. -,PLN,,,kbkencana6@gmail.com,,-3.595291000000,115.925841000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5138EC1E-5844-4C40-ACF6-3382BB90F619,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772284,KB MELATI AISYIYAH,69772284,MASJID JAMI,KOTA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/162-PNFI/DISDIKPORA,,Silakan Upload SK,,B,230,1. Lainnya,2. -,PLN,,,kbmelatiasyiyah@gmail.com,,-3.605554000000,115.933168000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFEF121C-2B19-4D3D-BF91-A047001A4C10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69772283,KB MENTARI,69772283,JL. PEMERINTAHAN,KOTA PAGATAN,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK KECAMATAN KUSAN HILIR,AJ1705,,,421.1/099-PNFI/DISDIKPORA,,Silakan Upload SK,,C,72,1. Lainnya,2. -,PLN,,,kbmentari2010@gmail.com,,-3.608889000000,115.933002000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/834FB8BD-8FF6-419A-9FB0-7B2ECE25E28B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924866,KB Nusa Indah,69924866,Jl. Provinsi RT. 04,BETUNG,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Betung,AJ1717,421.1/050-PNF/Disdik/2014,18-06-2014,421.1/0180-PNF/Disdik/201,10-11-2015,Lihat SK Operasional,2015-12-16 14,Belum Terakreditasi,300,1. Axis,2. -,PLN,,,kb.nusaindahbetung@gmail.com,,-3.624399000000,115.849854000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7C23B776-2246-4822-B81C-777FC06E7291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913551,KB Pelangi Indah,69913551,Jl. Ladonga RT. 03,MUARA PAGATAN TENGAH,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP.PKK Desa Muara Pagatan Tengah,AJ1730,421.1/063-PNF/Disdik/2014,06-11-2014,421.1/0172-PNF/Disdik/201,19-10-2015,Lihat SK Operasional,2015-10-27 14,C,0,1. -,2. -,PLN,,,fajriahfajriah08@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Kalimantan Selatan,Kab. Tanah Bumbu,Kusan Hilir,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EEE5FDA3-446E-47D7-A26A-0048A95508B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70015310,KB PUSPA BANGSA,70015310,Jl. Raya Batulicin RT.03,SEPUNGGUR,KEC. KUSAN HILIR,KAB. TANAH BUMBU,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/PKK/SPG/2006,05-01-2006,B/510.4/2304/DPMPTSP-P.2/X/2021,19-10-2021,Lihat SK Operasional,2022-07-29 13,,600,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,titaluka03@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
