prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C7A319C-2FC5-4D87-B87B-E436BBD65885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965801,KB PELANGI,69965801,Pekon Negeri Agung,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4777,02,08-03-2017,0220301732693,29-07-2020,Lihat SK Operasional,2022-08-29 05,,200,1. -,2. -,PLN,,,lestaripelangi316@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A49F3B6-8532-4129-841F-29CC4CD5D74C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901542,PAUD KB AL FALAH,69901542,Jl. Dusun Podomoro Pekon Negeri Agung,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4776,Nomor 33,31-07-2012,420/857/41/02/2012,29-05-2012,Lihat SK Operasional,2015-09-09 05,,160,,2.,,,,koberalfalah15@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89648DE9-9886-4801-AFF0-AAE8AC5F2C35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900325,PAUD KB AL IKHLAS,69900325,Jl. Ogan III RT/RW 02/01 Pekon Sinar Betung,SINAR BETUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4780,Nomor 05,05-05-2011,1409210069831,28-12-2021,Lihat SK Operasional,2022-08-29 05,,204,1. Smartfren,2. Smartfren,PLN,,,annafizha552@gmail.com,,-5.558814000000,114.399140000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,10,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,0,2,0,0,0,0,0,3
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8A55F4A-C8D2-4513-A964-D74C7ADCFD99,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900366,PAUD KB AL JABBAR,69900366,Jl. Raya Pekon Way Halom,WAY HALOM,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4785,Nomor 34,24-08-2015,0220100242502,11-08-2015,Lihat SK Operasional,2022-08-29 05,,60,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,aljabbar249@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D84AC876-AF22-43C2-81F8-7349CD0AB011,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900345,PAUD KB AL QOLAM,69900345,Jl. Raden Intan Pekon Banding Agung,BANDING AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 65,26-03-2012,420/456/20/02/2016,07-06-2016,Lihat SK Operasional,2022-08-29 05,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alqolam9999@gmail.com,,-5.367038000000,104.779780000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BD07ADA-82C2-4190-81D3-68AB70FD7645,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900316,PAUD KB ALIF,69900316,Mincang Atas Pekon Negeri Agung,NEGERI AGUNG,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4785,Nomor 02,07-03-2011,420/591/36/02/2013,10-06-2013,Lihat SK Operasional,2022-08-29 05,,210,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalif15@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,2
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5CC13136-1E4A-4CE4-B95E-1BC75C6208F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900441,PAUD KB AMANAH JEJAMA,69900441,Jl. Raya Banjarsari,BANJARSARI,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH4784,106/18.06.02.2018/VIII/20,21-08-2015,640/079/33/TGS/IV/2019,25-04-2015,Lihat SK Operasional,2015-08-30 06,,260,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D70DD2C1-C1D4-4B18-B09E-D33E0CE48886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69901543,PAUD KB ASSALAM,69901543,Jl. Pemuda Gang Masjid Dusun 2 RT 02 Pekon Sinarharapan,SINAR HARAPAN,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 32,17-04-2012,9120211061764,16-10-2019,Lihat SK Operasional,2022-09-01 02,,450,1. -,2. -,PLN,,,koberassalam15@gmail.com,,-5.360507000000,104.780045000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81CA84CC-07E0-4F81-ABB9-310DCC909BE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900326,PAUD KB AZKHA,69900326,Jl. Raya Dusun Pucung Rejo,SINGOSARI,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KOBER AZKHA,AH4785,Nomor 21,04-02-2014,420/1074/36/02/2014,11-09-2014,Lihat SK Operasional,2015-08-27 08,,300,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberazkha7673@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,300,2,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Lampung,Kab. Tanggamus,Talang Padang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FE7B340A-0E12-4254-BCC8-3B83FD68FE7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69900322,PAUD KB BABUL ILMI,69900322,Jl. Sarkian No. 10 Pekon Sinar Petir,SINAR PETIR,KEC. TALANG PADANG,KAB. TANGGAMUS,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,001/18.06.02.2029/VIII/20,21-08-2015,503/023/IPO/35/2022,07-06-2022,Lihat SK Operasional,2022-08-28 20,,398,1. Lainnya,2. -,PLN,,,krisdianaannur@gmail.com,,-5.354427000000,104.786369000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
