prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9C2B398C-5A8E-4B34-96B8-7B45E41046D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965283,KB AL BAROKAH,69965283,Jl. PEJUANG 45 No.15,KARANG JAYA,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL BAROKAH,AJ0509,12,14-12-2015,421/145/IV.02/2023,09-04-2019,Lihat SK Operasional,2023-03-24 08,,400,1. -,2. -,PLN,,,kbalbarokah5@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69023CAF-B55C-4374-AFF8-74CE0EE00C8F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69938373,KB AL IKHWAN,69938373,Jl. RAYA SUBAN KP. SAWAH,TANJUNG BARU,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IKHWAN MADANI,AJ0488,01,04-04-2013,421/051/IV.02/2019,09-04-2019,Lihat SK Operasional,2021-04-07 13,,"1,070",1. -,2. Telkomsel Flash,PLN,,,alikhwan1967@gmail.com,,.000000000000,.000000000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,3,3,0,0,0,0,0,0,6
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E01FB415-83F9-4D6C-956A-5FD16BC5D512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778675,KB ANGGREK,69778675,CIMANUK,MEKAR JAYA,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANGGREK,AJ0492,06,07-04-2012,421/36/IV.02/2019,25-11-2019,Lihat SK Operasional,2021-02-15 11,,900,1. -,2. Indosat IM3,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBFCC508-DEA2-49C6-B77A-0A713640A1DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69965229,KB AS SYIFA,69965229,DUSUN WAY LAGA TALANG BARU,TANJUNG BARU,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AS-SYIFAH,AJ0489,07,08-09-2016,421/988/IV.02/2017,08-05-2017,Lihat SK Operasional,2017-08-13 21,,290,1. Indosat IM3,2. Indosat IM3,PLN,,,kbassyifa123@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F800946-1EE7-4186-BFD5-54445F63DA16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785938,KB AZ-ZAHRA,69785938,Jln. RAYA SUBAN,TANJUNG BARU,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AZ ZAHRA,AJ0493,23,27-06-2012,421/1693/IV.02/2018,10-10-2018,Lihat SK Operasional,2021-03-26 15,,250,1. -,2. Telkomsel Flash,PLN,,,tanjungbarupaudazahra@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,1,3,3,0,0,0,0,3,0,0,3,3,0,0,0,0,0,0,0,3
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AE11690-5D1D-4A00-BE55-230D71C20258,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785946,KB BUNGA TANJUNG,69785946,Dusun Tajung Harapan,TANJUNG HARAPAN,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,9,01-09-2008,421/1589/IV.02/2018,03-08-2018,Lihat SK Operasional,2021-02-23 16,C,300,1. -,2. Smartfren,Lainnya,,,btanjung888@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02049064-EC65-4BC7-99E1-42E9055B5C3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69920715,KB DAHLIA,69920715,DESA BATU AGUNG,BATUAGUNG,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAHLIA,AJ0495,1,01-07-2014,421/39/IV.02/2019,25-11-2019,Lihat SK Operasional,2021-02-23 16,C,400,1. Lainnya,2. Telkomsel Flash,PLN,,,kbdahlia13@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8102D261-0A62-41EF-9E88-E656385889B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69789466,KB KENANGA,69789466,DUSUN GIRIJAYA I,TRIHARJO,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KENANGA,AJ0498,44,11-11-2010,421/31/IV.02/2019,25-11-2019,Lihat SK Operasional,2020-09-02 13,C,400,1. -,2. Telkomsel Flash,PLN,,,kbkenanga1948@gmai.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,0,0,2
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/87F9181A-0E44-4F64-A18B-3C6DE2E14567,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778676,KB MELATI,69778676,SUMBEREJO,MEKAR JAYA,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MELATI,AJ0501,05,07-04-2012,421/850/IV.02/2019,09-04-2019,Lihat SK Operasional,2021-03-26 15,C,308,,2.,,,,paudmelati119@gmai.com,,.000000000000,.000000000000,4,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,1,1,0,1,0,1,0,1,3
Lampung,Kab. Lampung Selatan,Merbau Mataram,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50A521B7-0844-4E46-B4EE-1B38C9271D53,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985472,KB PELITA BANGSA,69985472,Jln. RAYA SUBAN GIRIHARJO 2,MERBAU MATARAM,KEC. MERBAU MATARAM,KAB. LAMPUNG SELATAN,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01,31-03-2017,421/2006/IV.02/2018,22-10-2018,Lihat SK Operasional,2019-02-15 10,,"2,500",1. Telkomsel Flash,2. Axis,PLN,0,,kbpelitabangsa2015@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
