prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1173CBCF-7811-4577-967B-2FB0EE462D06,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958131,Al Marwah,69958131,Debegan Rt.06 Rw.06,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/98094F94-5305-426E-B057-74E70A444169,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817074,KB AISYIYAH JAGALAN,69817074,BELIK RT01 RW06,JAGALAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surakarta,AN0475,029 / KB 471 / PWA / D / II / 2010,01-07-2009,420 / 0044 / J-07 / /PNF / IV /2021,20-04-2021,Lihat SK Operasional,2021-11-09 09,B,380,1. XL (GSM),2. Telkomsel Flash,PLN,,,kbaisyiyahjagalan@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,1,0,0,3,0,2,0,0,0,1,1,0,0,2,0,0,0,1,0,1,0,0,2,2013,XL (GSM)
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08465680-9B85-45C9-834B-ECCD6A48B588,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816927,KB AISYIYAH KAMPUNG SEWU,69816927,KAMPUNG SEWU RT 01 RW 05,SEWU,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Surakarta,AN0475,,,4311.34/64/3/PNF/2010,,Silakan Upload SK,,,240,1. -,2. Indosat IM3,PLN,,,kbaisyiyahkampungsewu@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A9F2651-22C3-4086-996D-F46A2BA7F3E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906877,KB Al Masyhuri,69906877,Sabrang Kulon RT 3 RW 35,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al Mahmudah Bakri,AA7013,420/0206/J-11/SK-PF/XII/2016,07-12-2016,420/0206/J-11/PF/XII/2016,07-12-2016,Lihat SK Operasional,2017-03-06 13,B,"1,750",1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,900,1,0,0,0,0,0,5,1,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3,2013,Telkom Speedy
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1276EBF4-6E96-4189-88F8-CB6FF6282DAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69871133,KB ANAK PENGHARAPAN INDONESIA,69871133,SABRANG LOR RT 06/RW VIII,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gereja Indonesia Pengharapan Allah,AN0469,,,421.1/143/VII/2013,,Silakan Upload SK,,B,"1,000",1. Smartfren,2. -,PLN,,,paudapi@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",4,0,1,1,0,0,4,1,4,0,0,0,0,4,0,2,2,0,2,0,0,0,1,1,1,3,2013,Smartfren
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC331155-9FFC-402F-AE2C-8A351066879F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817085,KB BINA BANGSA,69817085,JL. KALI KAMPAR III RT 02 RW 13,JAGALAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN HOSANA KEMENANGAN,AL5115,,,431134/1063,,Silakan Upload SK,,A,318,,2.,,,,binabangsa.sekolahanak@gmail.com,http,-7.568225000000,110.842910000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,4,0,2,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,2,2013,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3AC28484-7A74-4177-B4DE-C86D80BA85BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816996,KB BINA INDRIA,69816996,MALABAR TENGAH NO 19,MOJOSONGO,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK0366,,,431.3/708.13/PNF/2012,,Silakan Upload SK,,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,0271856630,bina.indria@gmail.com,,.000000000000,.000000000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,350,2,0,0,0,0,0,1,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/115CF69A-6292-4623-8704-010D990C740D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817079,KB BINA WIDYA,69817079,HOS. COKROAMINOTO NO. 18,PUCANGSAWIT,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Rejeki bersama,AK0377,,,431134/1981/PNF/2011,,Silakan Upload SK,,A,"3,696",1. Telkom Speedy,2. Telkom Speedy,PLN,,0271638285,,,-7.567278000000,110.847877000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"48,000",2,0,0,2,0,0,1,2,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,2013,Telkom Speedy
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0199B693-F07A-496F-9BA8-6DF020F8C2D7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69816986,KB DAHLIA,69816986,PUCANGSAWIT RT04 RWXIII,PUCANGSAWIT,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,431.3/15334/PNF/2012,,Silakan Upload SK,,,60,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kota Surakarta,Jebres,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91FE1018-6C27-4AEA-87EA-5DBA0DC3211F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69817116,KB HARAPAN BANGSA,69817116,SOROGENEN RT 05 RW 05,JAGALAN,KEC. JEBRES,KOTA SURAKARTA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,43134766 PNF,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,harapanbangsa.jgln05@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,2013,Tidak Ada
