prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/344543D1-3168-4F00-87AC-326E33DEE247,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798424,KB Bina Bersama,69798424,Batu Agong,MUARA KUARO,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM BINA BERSAMA,AK7700,,,096.2/051/SI.OPP-PAUD/PNF,,Silakan Upload SK,,,"1,500",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0D88E92-AE77-432C-804C-6F763AACD5DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69917608,KB FAJAR TAWAKAL,69917608,RT.03 RW.01 Desa Sekuan Makmur,SEKUAN MAKMUR,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7694,05/PKBM-FT/VI/2013,27-05-2013,096.2  / 131 / SI.OPP – P,12-08-2015,Lihat SK Operasional,2015-11-06 13,,"1,250",1. -,2. Telkomsel Flash,PLN,,,kbfajartawakal20@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78828E69-A067-4EF3-9EDA-70E922D44CE9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985338,KB GEMBIRA,69985338,Desa Prayon Kec. Muara Komam,PRAYON,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB GEMBIRA,AK7699,011/PKBM-KM/I/2015,01-01-2015,503/160/DPMPTSP-3/01,06-02-2019,Lihat SK Operasional,2019-02-11 14,,"5,000",1. -,2. -,PLN,,,Kbgembira5@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75C07BAA-4390-4927-B962-3D3F7AD3EAE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908809,KB SAMA TAKA,69908809,Jl. Madarak Baras Jiring RT. 13 RW. 004,MUARA KOMAM,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,045/PKBM-MWR/TGT/XI/2015,12-10-2015,096.2/141/SI.OPP-PAUDNI/P,01-09-2015,Lihat SK Operasional,2015-10-12 23,,875,1. -,2. Telkomsel Flash,PLN,,,paudsamataka@gmail.com,,-5.443757000000,114.421127000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/34637481-25CB-4AEF-8777-E3FBB2D8E276,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940631,KB TUNAS BANGSA,69940631,Desa Lusan Muara Komam,LUSAN,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK7698,011/PKBM-KM/I/2015,01-01-2015,437.1/003/I.OPS-PAUDNI/PS,18-01-2016,Lihat SK Operasional,2016-03-31 23,,200,1. XL (GSM),2. Axis,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25821EBA-2134-4DCD-AE66-82B6F8401D9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858293,MUTIARA BUNDA,69858293,PANGERAN PANJI,MUARA PAYANG,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,096.2/068/SI.OP-PAUD/PNFI,,Silakan Upload SK,,,650,1. -,2. -,PLN,,,mutiarabundamuarapayang@gmai.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89543DD3-CB20-4050-82F4-AE7A3F0CBA4E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858292,PAUD CERIA,69858292,MUARA KATE,MUARA LANGON,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM-KARYA MANDIRI,AK7701,,,332/096/SLOP/PKBM/PNFI/PS,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AB0194D-006C-4DF4-A20C-733D856676AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407780,TK BINA ANAPRASA HARAPAN TAKA MUARA KOMAM,30407780,DESA BATU BUTOK,MUARA KOMAM,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA ANAPRASA PKBI,AJ1777,09/PKBI-CP-TG/VII/2006,17-07-2006,421.1/KEP-561/2009,30-09-2009,Lihat SK Operasional,2020-01-15 09,B,450,1. Smartfren,2. Telkomsel Flash,PLN,,,binaanaprasaharapantaka@yahoo.com,,-1.692078000000,115.817614000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6CC6BA10-0E71-4340-8F0A-12E8AEF57596,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69948262,TK BINA ANAPRASA TUNAS BANGSA,69948262,Jl. Negara RT. 04 Dusun Seberang,BATU BUTOK,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bina Anaprasa,AK7695,15/PKBI-CP-TG/VII/2007,27-07-2007,420/KEP-242/2016,15-04-2016,Lihat SK Operasional,2016-08-29 09,C,450,1. -,2. -,PLN,,,tunasbangsatk151@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Timur,Kab. Paser,Muara Komam,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC979387-D392-47E2-8700-50936FB7FE58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30406312,TK DHARMA,30406312,JL. PELAMPITAN MUARA KOMAM,MUARA KOMAM,KEC. MUARA KOMAM,KAB. PASER,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DHARMA WANITA PERSATUAN,AK7693,Nomor,05-08-2002,421.1 /  1359 / IV - DISDIK /2004,20-10-2004,Lihat SK Operasional,2022-03-09 00,C,0,1. -,2. Lainnya (Serat Optik),PLN,,,tamankanakkanakdwp@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,0,0,1,0,0,0,2
