prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E72D8FE8-981F-4415-88B5-669D76F106E4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926884,KB ANAK CERDAS,69926884,Jalan Antang Patahu RT.03,MANTANGAI HULU,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1255,420,15-06-2011,424/299/DISDIK/2015,21-12-2015,Lihat SK Operasional,2015-12-28 12,,400,1. -,2. Telkomsel Flash,PLN,,,anakcerdaspaud35@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,1,0,1,0,0,1,2
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9FF862B0-19FC-446C-A687-E6D29B3D6622,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926122,KB ANGGREK BULAN,69926122,Jalan TMG Singa Marata,KALUMPANG,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANGGREK BULAN,AJ1253,0,21-12-2015,424/300/DISDIK/2015,21-12-2015,Lihat SK Operasional,2015-12-22 18,,616,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,0,0,1,1,0,3
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBD12C08-C3B4-4682-8B0D-702DE0CA636A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970633,KB AZ ZAHRA,69970633,JALAN MERANTI UTARA RT.05 RW 04,SUMBER MAKMUR,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,008/033/DSM-SKD/V/2016,07-06-2017,424/16/IV/DISDIK-PAUD DIKMAS/2017,27-04-2017,Lihat SK Operasional,2017-12-07 11,,"2,500",1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E32AAA1D-6EB9-4FF8-91EB-EBA1DC3A82BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926180,KB BONSAI,69926180,"Jalan Damang Nahan RT,.02",MANTANGAI TENGAH,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1234,0,21-12-2015,424/301/DISDIK/2015,21-12-2015,Lihat SK Operasional,2015-12-23 07,,527,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74B17A7B-15C3-484B-BF86-AD2CD9FD4277,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967779,KB BUNDA HALIMAH,69967779,JALAN TRANS PALANGKARAYA BUNTOK KM.60,LAHEI MANGKUTUP,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01,01-04-2017,424/56/VII/DISDIK-PAUD DIKMAS/2017,31-07-2017,Lihat SK Operasional,2017-10-04 21,,324,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,kbbundahalimah2017@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4ED1C4FF-F3DB-463E-BDA2-DD7D6A467978,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957436,KB BUNDA MULIA,69957436,KALADAN JAYA,KALADAN JAYA,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1259,01/DKJ/KKD/VI/2016,28-06-2016,421.1/808/DISDIK/2016,11-10-2016,Lihat SK Operasional,2017-01-24 11,,"2,500",1. -,2. -,Tidak Ada,,,kbundamulia@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADFF2A00-AB86-40B5-B15D-411AA561E7C9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69953342,KB CERDAS IMPIAN ANAK,69953342,DESA SIDOMULYO,SIDOMULYO,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/SM/KKP/II/2016,15-02-2016,420/145/PAUD-DIKMAS/XI/2020,05-11-2020,Lihat SK Operasional,2023-02-02 12,,"2,500",1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/534693A1-E490-4BAF-A54B-C1217436C10C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69960532,KB HARAPAN BUNDA,69960532,MANYAHI,MANYAHI,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421/01/TKHB/DS.M/2016,15-06-2016,421.1/916/DISDIK/2016,11-10-2016,Lihat SK Operasional,2017-03-10 14,,375,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2CC8B7E-1B6F-43B3-A052-C071978B5E61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69944374,KB HARAPAN BUNDA,69944374,Desa Sriwidadi,SRIWIDADI,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,462,12-05-2016,421.1/735/DISDIK/2016,24-05-2016,Lihat SK Operasional,2016-05-26 12,,"2,400",1. -,2. Telkomsel Flash,PLN,057325466,,paudsriwidadi@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Kapuas,Mantangai,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/836DF8B1-731D-4F03-B02A-313CA3FDBEA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988942,KB HARAPAN BUNDA,69988942,JL. LINTAS PALANGKARAYA - BUNTOK,BUKIT BATU,KEC. MANTANGAI,KAB. KAPUAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15,15-04-2017,424/141/XII/DISDIK-PAUDDIKMAS/2018,10-12-2018,Lihat SK Operasional,2019-07-22 10,,150,1. -,2. -,Tidak Ada,,,kbharapanbundabukitbatu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
