prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FFF5157-0302-4B72-8EC0-D7B6685D0DA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822909,KB AL - MAWADDAH,69822909,SULTAN SYARIR,BUGIS,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AK9527,Nomor 02 Tahun 2008,02-01-2008,41/422/Dikbud/2021,16-06-2021,Lihat SK Operasional,2021-06-25 09,B,0,1. -,2. -,PLN,,,msaid.ismail@yahoo.com,http,-8.744920000000,116.836094000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/690A0DC3-F77A-4D70-9AB3-0F0BCE2DF37C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822944,KB AL-FATANAH,69822944,GANG MELATI / LINGKUNGAN BERTONG A,TELAGA BERTONG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-FATONAH BERTONG,AK9506,,,857/338/Dikpora/2012,,Silakan Upload SK,,,400,1. Telkom Speedy,2. -,PLN,,,kbalfatanah@gmail.com,,-8.781030000000,116.821178000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0CAB2079-65EB-432F-BEBD-9AE9BA3DADF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890488,KB AN-NIDA,69890488,Jln. Ponpes RT 02 RW 08 Ling. Kemutar Telu Center,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DARUL HIKMAH,AK9512,,,420.1/2884/DIKBUDPORA/2014,10-11-2014,Silakan Upload SK,,C,"2,250",1. XL (GSM),2. Telkomsel Flash,PLN,,,,,-8.750484000000,116.860499000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,1,0,0,0,1,0,5,0,3,0,1,0,1,3,0,1,3,0,1,3,0,0,0,0,1,3
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6E21D7E-5D67-4DF1-B5CF-2F6694A704B5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029594,KB ANGING MAMMIRI,70029594,Jalan Pendidikan Dusun Labuhan RT.09 RW.05,LABUAN KERTASARI,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.1/014/Dikpora/2019,19-02-2019,420.1/014/Dikpora/2019,19-02-2019,Lihat SK Operasional,2022-06-10 14,,221,1. XL (GSM),2. Telkomsel Flash,PLN,,,paudhiam17@gmail.com,,-8.708380000000,116.784914000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,6,0,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/279DF473-507D-41C7-BCA9-4FEA84FF3B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918517,KB BRANG TELU,69918517,Jl. Al Khatab Dusun Plamlagi,BANJAR,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 90 Tahun 2014,30-04-2014,420.1/2445/Dikbudpora/201,19-09-2015,Lihat SK Operasional,2015-11-11 07,,200,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACC74951-A48E-4FA6-A4A1-ED20AA43BAD2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985759,KB HI HARAPAN KITA,69985759,Jl. Lintas Lalar Liang,LALAR LIANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,15 TAHUN 2018,02-01-2018,420.1/201/Dikpora/2019,04-02-2018,Lihat SK Operasional,2019-02-25 11,,192,1. -,2. Telkomsel Flash,PLN,,,paudharapankita2020@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,1,3,1,1,2,0,0,0,0,0,4
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6C453B0-564A-4C90-9BDD-F920C60EADC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985866,KB HI PARIRI,69985866,Jalan Bung Karno Komplek KTC,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420.1/1399/Dikpora/2017,10-01-2017,420.1/1399/Dikpora/2017,10-01-2017,Lihat SK Operasional,2019-02-27 15,,0,1. -,2. Lainnya (Wavelan),PLN,,,paudhipariritlg2017@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B642D533-39AA-44F3-B9B2-48E37F1AF062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890485,KB KASIH IBU TEMEMPANG,69890485,LINGKUNGAN TEMEMPANG,LALAR LIANG,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BABURRAHMAH,AJ3767,,,01/YB.TMPG/VI/2011,10-06-2011,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. -,PLN,,,Paud.Kibutem@yahoo.co.id,,-8.738599000000,116.842763200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F57077D1-4094-40A2-9E30-6F4F349E5B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822918,KB MULYA,69822918,JLN. SENANDAN NO.2,MENALA,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.1/1271/Dikbudpora/2015,20-04-2015,Silakan Upload SK,,B,500,1. Telkomsel Flash,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kab. Sumbawa Barat,Taliwang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16131482-6872-4B9A-B239-419F99F3951D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69822927,KB MUTIARA HATI,69822927,JALAN PATIMURA NO.36 / BALEONG,DALAM,KEC. TALIWANG,KAB. SUMBAWA BARAT,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MUTIARA HATI,AK9508,Nomor,31-12-2004,Nomor,30-01-2023,Lihat SK Operasional,2023-02-02 14,Belum Terakreditasi,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbmutiarahati95@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,800,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,3
