prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D35F2B-EEA6-44EA-819D-F0F9322E8E67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823783,AL-AFWA,69823783,LENGKOBSARI,MARGALUYU,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Bakti Tanggeung,AL2363,,,,,Silakan Upload SK,,Belum Terakreditasi,"6,000",,2.,,,,alafwa08@gmail.com,,-7.257615600000,107.100495800000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4611081-BC5F-4877-8D71-168468D6E0B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976025,HJ. UMMUL WAFA,69976025,Kp. Cibadak RT 02/01,PASIR JAMBU,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,826 TAHUN 2017,06-09-2017,826 TAHUN 2017,06-09-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A2086642-BDE9-4F33-BCBC-039C8C435975,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823380,KB AD-DZIKRA,69823380,SUKALAKSANA,TANGGEUNG,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/674,,Silakan Upload SK,,Belum Terakreditasi,150,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,kb.ad.dzikra@gmail.com,,-7.269865000000,107.126173000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Lainnya (Wavelan)
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79AD9A9D-8CE0-4588-9B93-52EB24EFF118,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823788,KB AL-BAROKAH,69823788,KP. SUMUR,KARANGTENGAH,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Karya Bakti Tanggeung,AL2363,,01-01-1900,421.9.582,01-01-1900,Silakan Upload SK (link file tidak valid) => [767996-820000--],2023-02-02 10,Belum Terakreditasi,0,1. -,2. -,Menumpang,,,albarokahpaud15@gmail.com,,-7.236647100000,107.090678800000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,Tidak Ada
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970FCD47-83FB-40D1-B2A0-0608F8A1BD57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980568,KB AL-FURQON,69980568,Kp. Pasirtabo RT.003 RW.004,PADALUYU,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/03/SK-III/2018,21-02-2018,421.9/IOP/093/PAUDNI K/KAB/III/2018,14-03-2018,Lihat SK Operasional,2018-09-24 15,,100,1. -,2. Telkomsel Flash,PLN,,,paudalfurqon929@gmail.com,,-7.284067000000,107.146781000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A052792-403A-4B23-86A3-30C13AE367F4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823403,KB AL-MUKAROMAH,69823403,Kp. Bojongsari RT/RW 02/02 Desa,TANGGEUNG,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.44/SK/Kep.03/KS/2016,31-03-2016,421.9/0768/PAUDNI PO/KAB/2016,04-04-2016,Lihat SK Operasional,2017-09-20 12,,0,,2.,,,,mahpudintge@gmai.com,,-7.262798000000,107.120363000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B83B131-47A9-4C90-B39C-F1182FDF64CD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823411,KB AL-QURIN,69823411,KP. HAURKUNING,PAGERMANEUH,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.2/103,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,alqurin2@gmail.com,,-7.250812400000,107.172942500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Tidak Ada
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0F2708B-5831-45FA-9BEB-B4AAFCC21EB9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823418,KB AMALIA,69823418,CIJAMPANG,PAGERMANEUH,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al--Fizaturaffa Ciihamirung,AL2365,,,421.21/89,,Silakan Upload SK,,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,paudamalia95@yahoo.com,,-7.249909000000,107.086484000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,448,4,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkom Speedy
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14A5A37B-70A6-44AF-8E79-F8A2DC873EC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823427,KB AT-TAQWA,69823427,Kp. KEBONKALAPA RT. 01 RW. 01,SUKAJAYA,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,421.2/271/PAUD/PLSPO/KAB/,,Silakan Upload SK,,,0,,2.,,,,,,-7.274854600000,107.125679200000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Jawa Barat,Kab. Cianjur,Tanggeung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8358B9C9-9EB9-458E-AC4B-E52D8CA6C517,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966576,KB BOUGENVILLE,69966576,Kp. Pasirhaur Desa Padaluyu,PADALUYU,KEC. TANGGEUNG,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/22/SK/2017,06-04-2017,421.9/01256/PAUDNI PO/KAB/2016,26-12-2016,Lihat SK Operasional,2017-09-12 09,,100,1. -,2. -,Menumpang,,,paudbougenville100@yahoo.com,,-7.268070200000,107.121390500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,Tidak Ada
