prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02A57106-B02D-48EF-804A-FF117E377407,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909403,KB AL-HUSNA,69909403,Jl. Penas TANI IV RT. 1 Desa Kalibaru,KALI BARU,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pusat Kegiatan Belajar Masyarakat At Taqwa Kalibaru,AH5679,01/KB.AH/KLB/2012,01-11-2012,421.9/150/PD.2/DIK/2019,07-05-2019,Lihat SK Operasional,2022-03-24 14,,"9,216",1. -,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1C0D684-BD35-4D1E-997F-D577AD1DB252,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834357,KB BENAWA CERIA,69834357,TANJUNG PURA,PAGAT,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/BNW-CERIA/2009,12-03-2009,421.9/089/PLS.2/DIK/2019,08-04-2019,Silakan Upload SK (link file tidak valid) => [478217-793889--],2021-07-27 12,B,200,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,KBBenawaceria2009@gmail.com,,-2.625243000000,115.420818000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,4,0,0,1,0,0,6,0,5,0,0,0,0,5,0,0,5,3,0,1,0,0,1,0,0,5
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/26F27210-C8E8-4A33-BCEC-2A1763DCCE15,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69985414,KB Nusa Indah,69985414,Desa Aluan,ALUAN,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,422/01/yni/2011,10-07-2011,421.9/094/PD.2/DIK/2017,12-05-2017,Lihat SK Operasional,2019-02-13 15,B,200,1. -,2. Telkomsel Flash,PLN,,,kbnusaindahbaru@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,0,2,0,1,0,0,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD49C79E-1E14-4AA0-8C37-F168C14B21B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70008314,TK AL HUSNA,70008314,Jl. Penas Tani RT. 01 RW. I,KALI BARU,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,12/Y.PKBM.AT/TK/II/2021,01-07-2019,503/001-TK/PM.PTSP.TK/I/2021,07-01-2021,Lihat SK Operasional,2022-03-30 08,,"5,184",1. -,2. XL (GSM),PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0D8366EA-8ABE-407E-A7ED-F2658E27BA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312093,TK ANGGREK,30312093,ALUAN MATI,ALUAN MATI,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN ANGGREK DESA ALUAN MATI,AH5678,421/03/TK-ANG/V/2019,15-07-1999,421.9/127/PD.2/DIK/2019,06-05-2019,Silakan Upload SK (link file tidak valid) => [757957-341982--],2023-01-17 08,B,255,1. Telkomsel Flash,2. -,PLN,,,tk.anggrek.almt@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74722760-097A-4CF2-B948-BC5E007C5477,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834336,TK AR RAUDAH,69834336,Desa Layuh,LAYUH,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TAMAN KANAK-KANAK BATU BENAWA,AJ1598,422/01/yar/2011,18-07-2011,421.9/165/PLS/DIK/2015,01-06-2015,Silakan Upload SK (link file tidak valid) => [758744-710005--],2023-01-18 08,,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/13580B46-2C1B-41B9-BEFC-972245C9113E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312105,TK ASSALAM,30312105,Jl. Norman Hasyim Desa Aluan Sumur,ALUAN SUMUR,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TAMAN KANAK-KANAK ASSALAM DESA ALUAN SUMUR,AJ1589,01/YTK-AS/VII/2003,21-07-2003,421.9/204/PD.2/DIK/2019,04-09-2019,Lihat SK Operasional,2022-03-27 00,B,300,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F3A3A93-8B24-40C4-9DCA-D72E3A0E1559,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312103,TK CEMPAKA,30312103,BATU BENAWA,KAHAKAN,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CEMPAKA BATU BENAWA,AJ1592,800/03/TK-CPK/2019,13-05-2019,421.9/158/PD.2/DIK/2019,13-05-2019,Lihat SK Operasional,2023-01-18 08,B,300,1. Indosat IM3,2. -,PLN,,,tk.cempaka.atubenawa@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,3,0,0,0,0,0,3,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7BD4620A-6931-44D2-819B-D4AB96D77B78,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312096,TK DAHLIA,30312096,Jl. H. Arjan Desa Pantai Batung,PANTAI BATUNG,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/09/YTK.DHL/03/1997,01-01-1997,421.9/199/PD.2/DIK/2019,13-08-2019,Lihat SK Operasional,2023-01-19 09,B,"1,800",1. -,2. Telkom Speedy,PLN,,,jumatulhajjah@yahoo.com.id,,.000000000000,.000000000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,2,0,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Tengah,Batu Benawa,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/805E65FD-9F0D-4E3F-85EE-8FCF6EF53EAC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30312104,TK HARAPAN BANGSA,30312104,Jl. H. Arjan Desa Pantai Batung,PANTAI BATUNG,KEC. BATU BENAWA,KAB. HULU SUNGAI TENGAH,PROV. KALIMANTAN SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/111/TK.HB/2019,15-07-2002,421.9/132/PD.2/DIK/2019,06-05-2019,Lihat SK Operasional,2023-01-17 13,C,261,1. Lainnya,2. Lainnya,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0,0,2
