prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6C49A24-AC6A-452C-8896-B652CEBDE6A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69849936,AL-MUKMIN,69849936,Dusun Sukatamu RT.02 RW.04,JINGKANG,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1120,421.10/Kep.630/Dikbud/2015,03-07-2015,642.2/704/Disdik/2019,04-07-2019,Lihat SK Operasional,2021-02-28 20,,80,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.769854200000,107.838806200000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E9306887-6B25-4D44-A10E-0AFC2DD251E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850322,CINTA BANGSA,69850322,DUSUN KAMAL RT.01/03,KAMAL,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1116,,,421.9/KEP.178/DISDIK,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.770777900000,107.845970500000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CCDE072A-E377-4CAB-842D-C12815BC3CA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850316,KB AISYAH,69850316,GARDUH RT06/03,CIKARAMAS,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1108,,,421.9/0076/143,,Silakan Upload SK,,C,218,1. Indosat IM3,2. Telkomsel Flash,PLN,0,,astrisitiasih73@gmail.com,http,-6.715479400000,107.901659000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,900,4,0,0,0,0,0,2,2,3,0,0,0,0,3,0,1,2,0,2,1,0,0,0,0,0,3
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C282FCF0-25C3-437E-99A2-8A9250F150BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989248,KB AL BAROKAH,69989248,Dusun Cicae Rt.03/08,JINGKANG,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,474.4/03/Ds.Jkg/IV/2015,05-04-2015,642.2/Kep.660-Disdik/2017,27-10-2017,Lihat SK Operasional,2019-08-01 09,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-6.697677600000,107.869138600000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9A3EA3A-D92A-4D8F-8D93-5218E9C79793,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850315,KB AL IKHLAS,69850315,DUSUN PANYINGKIRAN RT/02 RW/02,CIKARAMAS,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/1007/DISDIK/2010,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,PAUDalikhlas2008@mail.com,,-6.740419000000,107.842350000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74FFCD9F-C97E-4BED-A289-EA78B5EAE581,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850318,KB AL MU MIN,69850318,DSN. PONDOK RT/04 RW/05,KERTAMUKTI,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1115,,,421.9/KEP.178/DISDIK,,Silakan Upload SK,,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,elisnurbaeti2018@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,3,0,0,1,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2F0C8516-0DCA-4696-B2F5-D675A57F915C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031760,KB AL-MAARIZ,70031760,Dusun Sindang RT.03 RW.05,TANJUNGWANGI,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01.015/As-Syifa M/VI/2016,17-06-2016,642.2/KEP.1141/Disdik/2021,27-12-2021,Lihat SK Operasional,2022-08-04 14,,400,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalmaariz@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BE1AD72-DE45-4D2C-BD7A-8DCB1595C1ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966381,KB AL-MAMUR,69966381,DUSUN BAREGBEG RT.04 RW.01,TANJUNGMEDAR,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,DS/21/VI/2011,27-06-2011,421.10/645/Dikbud/2015,24-03-2015,Lihat SK Operasional,2017-09-07 10,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalmamur@gmail.com,,-6.696506600000,107.878247100000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64DA88EC-AC3B-49C2-9EC7-49B6F0FFDC54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69850309,KB ALHUSEN I,69850309,BABAKANPICUNG,WARGALUYU,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUSEN 1,AI1109,,,3211212002001,,Silakan Upload SK,,C,90,1. -,2. -,PLN,,,paudalhusen2007@gmail.com,,-6.778563200000,107.836541000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,2,0,1,0,0,0,3
Jawa Barat,Kab. Sumedang,Tanjungmedar,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBCD29D6-EEA8-4466-A651-2B0116E4D004,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69881132,KB BINA BANGSA,69881132,CIMAYANG,KAMAL,KEC. TANJUNGMEDAR,KAB. SUMEDANG,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI1118,,,421.10/272/disdik/2012x,,Silakan Upload SK,,,56,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbbinabangsa42@gmail.com,,-6.689829000000,107.841482400000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,2,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
