prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E6477549-AF3D-4B96-9DAC-D2CC90515137,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874390,AL MADINAH,69874390,RAYA RANDUPITU NO 04,RANDUPITU,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AB2980,,,420/2284/426.101/2012,,Silakan Upload SK,,,0,1. Indosat IM3,2. Telkomsel Flash,PLN,,,,,-7.792147000000,113.319533000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Indosat IM3,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBD7DDCA-70C6-4D78-92C1-64B250D58921,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69807018,HARAPAN JAYA,69807018,JL. BANYU BIRU,SUMBERKERANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AB2980,,,594.3/1222/426.101/2010,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/21569C8E-8B04-4846-BA2E-8C02ABECF2E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877774,KB AFLAH,69877774,jln sebaung,SEBAUNG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AFLAH,AE5124,421.1/211.2.2/426.101/2016,26-04-2016,421.3/0454/426.116/2022,29-12-2017,Lihat SK Operasional,2023-01-30 14,,140,1. Lainnya,2. Lainnya,PLN,,,kbaflahsebaung83@gmail.com,,-7.814200000000,113.317500000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Lainnya,"1,250",2,0,0,1,0,0,3,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CD87179D-C5E5-4A33-A92B-A2AA88163A07,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878858,KB AL HIDAYAH,69878858,JL.MASJID ANNUR,PIKATAN,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/312/182.101/2013,,Silakan Upload SK,,,144,1. Smartfren,2. Lainnya (Wavelan),Menumpang,,,kbalhidayahpikatan2010@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8686360C-3271-4592-A00D-0BC6112C08F2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878877,KB AR RASYID,69878877,JOGO KALI,PIKATAN,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AB2980,421.1/211.2.13/426.101/2016,04-04-2016,421.3/0456/426.116/2022,07-11-2022,Lihat SK Operasional,2023-02-06 14,Belum Terakreditasi,578,1. Telkomsel Flash,2. -,PLN,0,,arrasyid229@gmail.com,http,-7.820000000000,113.280000000000,1,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/50E23932-0D32-48B0-A066-E0D4A5BBBD86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877775,KB DARMA SANJAYA,69877775,RONDO KUNING,BULANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420/2282426.101.2012,,Silakan Upload SK,,,0,1. Smartfren,2. Smartfren,PLN,,,darmasanjaya.kb@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5885EDF-10EA-47BF-B98E-7180500AD4BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877773,KB DARUS SALAM,69877773,BANYU BIRU,SUMBERKERANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AB2980,013/PAUD/IX/2017,22-09-2017,421.3/0479/426.116/2022,09-11-2022,Lihat SK Operasional,2023-02-11 20,,504,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.836811000000,113.294706000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51DE89CB-0ED4-4FEC-B136-F3A3FBCFB291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874293,KB HARAPAN BUNDA,69874293,BANYU BIRU,BANYUANYAR LOR,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MA'ARIF,AB2980,,,594.3/2259/426.101/2009,,Silakan Upload SK,,,120,1. -,2. -,PLN,,,bundaharapan349@gmail.com,,-7.821000000000,113.289200000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/040EF164-552B-4987-B464-A48FD37EFB5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874327,KB KHOIRIYAH,69874327,DUSUN TOGUR,BULANG,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Khoiriyah Mu'in,AE5123,,,420/2086/426.101/2012,,Silakan Upload SK,,,36,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,449,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kab. Probolinggo,Gending,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/172A29EB-EA57-4DB1-AB2B-D9CD13C7ED43,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69874336,KB PELANGI,69874336,JL. RAYA CURAHSAWO,CURAHSAWO,KEC. GENDING,KAB. PROBOLINGGO,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SUNAN AMPEL,AE5136,,,420/2086/426.101/2012,,Silakan Upload SK,,,40,1. -,2. Lainnya (Wavelan),PLN,,,curahsawopelangi007@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
