prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E57389B-8577-47D0-A6AA-4FE259544A19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969247,KB AL-HUSNA,69969247,JL. PELAYAR RT.01 RW.01,HABIRAU,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN KELOMPOK BERMAIN AL HUSNA DESA HABIRAU,AX5821,2,10-07-2016,NOMOR 240 TAHUN 2017,10-08-2017,Lihat SK Operasional,2022-01-16 00,,450,1. -,2. Telkomsel Flash,PLN,,,rfrizeka@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BDFDCDA-2A88-4D10-B831-9C977388EB21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760187,KB AL-QAMAR,69760187,JL. PELAYAR NO.111,HABIRAU TENGAH,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN ISLAM PARIGI,AX4595,146.a TAHUN 2006,01-06-2006,164 TAHUN 2015,06-10-2015,Lihat SK Operasional,2016-08-12 10,B,"6,804",1. Telkomsel Flash,2. Telkom Speedy,PLN,,,alqamarkb@gmail.com,,-2.636680000000,115.089830000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D42039E2-CA65-4938-9072-F2EFE256E687,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69760185,KB AR RAHMANIAH,69760185,PELAYAR,PARIGI,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD AR RAHMANIYAH,AH5635,05 Tahun 2011,11-01-2011,04 Tahun 2021,09-12-2021,Lihat SK Operasional,2023-03-16 14,,65,1. -,2. Telkomsel Flash,PLN,,,kb.arrahmaniyah@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B795F21-2019-4C7D-8B31-BDB118F69CA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964482,KB AR-RAHMAN,69964482,JL. KACA PIRING RT.04/II,BARUH JAYA,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Izharussalam Baruh Jaya,AH5637,01/KB-AR/2010,01-10-2010,Nomor 016 Tahun 2016,16-02-2016,Lihat SK Operasional,2017-07-26 14,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbarrahmanbaruhjaya@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DC95AB93-EA68-4A03-BA18-89FAD1813486,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967803,KB AS-SA ADAH,69967803,Desa Banua Hanyar RT.06 RK.03,BANUA HANYAR,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TP PKK,AH5639,NO. 002/KB-ASH/2016,22-02-2016,NOMOR 241 TAHUN 2017,16-08-2017,Lihat SK Operasional,2017-10-04 21,,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,,,-2.629700000000,115.073800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6425C294-529B-4B78-9005-D2E5BCC32EA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69761753,KB DAARUL FARHI,69761753,JL. BANUA HANYAR RT.03 RW.02,BANUA HANYAR,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan DARUL FIKRI,AH5644,004/PAUD-KB/DF/II/2014,02-03-2014,042 TAHUN 2014,23-04-2014,Silakan Upload SK,,,280,1. -,2. Telkom Speedy,PLN,,,kbdaarulfarhi@gmail.com,,-2.652979000000,115.077206000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7CBE9A1-C875-42EF-9F5D-81E8968B6030,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69930683,KB NURUL ISLAM,69930683,JL. K.H. A.BASYAR RT.04 RK.II,SAMUDA,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Islam,AH5633,001/PAUD-KB/NURUL ISLAM/I,01-02-2015,016 TAHUN 2015,16-02-2015,Lihat SK Operasional,2016-01-20 13,B,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,busamahnurulislam@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,2,2,0,0,0,0,2,0,2,0,0,1,0,0,0,1,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC245EA3-B1D5-46E4-9A14-F917F58E6F36,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763312,KB ROSE,69763312,JL.INPRES,TUMBUKAN BANYU,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan DARUL FIKRI,AH5644,01/KB-RS/2009,02-06-2009,348 Tahun 2017,12-05-2017,Silakan Upload SK,,,0,1. -,2. -,PLN,,,fahriah90680@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,2
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/784C8224-B40F-4612-A897-3C3F65B798B9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933762,KB SEROJA,69933762,JL. PERINTIS RAYA,MUNING DALAM,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Desa Muning Dalam,AH5626,07/KB.S/2014,12-11-2014,014 TAHUN 2015,16-02-2015,Lihat SK Operasional,2016-02-10 13,,400,1. Linknet,2. Axis,PLN,,,kbseroja@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Kalimantan Selatan,Kab. Hulu Sungai Selatan,Daha Selatan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43D19FCB-3531-44B8-AF62-2F605B8442B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812117,KB UKHUWAH,69812117,Tambangan,TAMBANGAN,KEC. DAHA SELATAN,KAB. HULU SUNGAI SELATAN,PROV. KALIMANTAN SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ukhuwah,AH5631,01/KB-UK/2008,01-06-2008,163 TAHUN 2015,02-10-2015,Lihat SK Operasional,2016-04-25 11,B,0,1. -,2. -,PLN,,,kbukhuwahnagara@gmail.com,,-2.632809000000,115.095649000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,895,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,1,2
