prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED1066EA-6DBC-4F0D-BA7D-A775A400C838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852474,KB ABDUL ROHIM,69852474,RATAMBA,RATAMBA,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,08/PPAUD/01/2012,,Silakan Upload SK,,,108,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.229708000000,109.818231000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,2,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D5370E24-1FFF-4B49-A7CA-1EAB42FEB46F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852475,KB AL HIDAYAH,69852475,PRAMEN,SIDENGOK,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Jawara Banjarnegara,AJ9052,,,420.1/1250/2010,,Silakan Upload SK,,,96,1. Lainnya (Wavelan),2. Telkomsel Flash,PLN,,,,,-7.254573400000,109.797732500000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Wavelan),450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA425F33-65FD-40C7-9F65-4A6BDA669F80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883138,KB AL-HASAN,69883138,CONDONGCAMPUR,CONDONGCAMPUR,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ9053,,,42.1/415/2008,,Silakan Upload SK,,,160,1. -,2. -,PLN,,,alhasan2008paud@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,1,0,2,3,0,0,0,0,3,0,1,2,0,1,0,0,1,0,1,1,2
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D47CF075-3015-453E-B561-6C7F23652481,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852473,KB AMANAH,69852473,SIDENGOK,SIDENGOK,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420.1/23/2007,,Silakan Upload SK,,,24,1. -,2. -,PLN,,,paudamanahsidengok@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C103A1C-CAF1-4DC5-A93A-3D6E11391C28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852481,KB BHAKTI MULIA,69852481,JALAN RAYA BATUR KM. 05,GROGOL,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DJAWARA,AJ9054,,,05/P.PAUD II/II/2012,,Silakan Upload SK,,,50,1. -,2. Telkomsel Flash,PLN,,,,,-7.205994000000,109.803168000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5B2371E3-9195-4A3F-8DB8-79589A5100D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852468,KB DAHLIA,69852468,JALAN RAYA PEJAWARAN,PEJAWARAN,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420.1/415/2008,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. -,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,0,1,0,0,0,2
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/10D11E43-D8A5-41D5-BABF-DAA9C898BD3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883135,KB DHARMA SIWI 1,69883135,DERMAYASA,DARMAYASA,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,420.1/4632/2006,,Silakan Upload SK,,B,63,1. -,2. -,PLN,,,kbdharmasiwi1@gmail.com,,-7.262713800000,109.779413000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,4,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,2,1,1,0,0,0,0,0,4
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A0359C6E-1E7F-41D2-8C9B-A0DF009F29D9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852467,KB DHARMA SIWI 2,69852467,TANDONSARI RT.03/RW04,DARMAYASA,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.1/4633/2006,,Silakan Upload SK,,,105,1. Telkomsel Flash,2. -,PLN,,,paudkbdharmasiwi2daramayasa@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,250,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E9E24A1-7E6B-4EA1-825F-91FB6F413B1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883136,KB DHARMA SIWI 3,69883136,DERMAYASA,DARMAYASA,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,420.1/261/2008,,Silakan Upload SK,,,400,1. -,2. -,PLN,,,siwi3dharma@gmail.com,,-7.238729000000,109.830451100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,2,3,0,0,0,0,3,0,3,0,0,2,0,1,0,0,0,0,3
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BCCD0C7-84B3-40AD-A6AE-71226E9C9F11,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69883139,KB DWIJO RINI,69883139,SEMANGKUNG,SEMANGKUNG,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB DWIJO RINI,AJ9055,,,420.1/2287/2009,,Silakan Upload SK,,,"8,658",1. -,2. -,PLN,,,,,-7.240253500000,109.794221100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,0,3
Jawa Tengah,Kab. Banjarnegara,Pejawaran,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/492D4DDF-1838-4804-BB5D-13B4B1029A8B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852470,KB HANDAYANI,69852470,BITING,PEJAWARAN,KEC. PEJAWARAN,KAB. BANJARNEGARA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Jawara,AJ9058,,,"420,1/05/2005",,Silakan Upload SK,,,32,1. -,2. -,PLN,0,,paudhandayani66@gmail.com,,-7.243863300000,109.833388300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
