prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D948579A-7B7D-4C10-8A0C-99CB0B2F0A23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004113,KB AISYIYAH METRO PUSAT,70004113,Jl. KH A Dahlan No. 1 Imopuro,IMOPURO,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muhammadiyah,AM2475,37/D-15/IP/2017,15-08-2017,37/D-15/IP/2017,15-08-2017,Lihat SK Operasional,2020-09-07 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/107C3CF8-2984-4A0C-B17F-44D49601BB87,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843451,KB AISYIYAH YOSOMULYO,69843451,JL. HASANUDIN,YOSOMULYO,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Metro,AO5596,06/22-3/1/P/III/2015,05-03-2015,174/KPTS/05/D.3/2007,06-11-2007,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,luthfiarsitadewi@gmail.com,,-5.098164000000,105.334189000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,2,0,0,1,3,3,0,0,0,0,3,0,1,2,0,1,0,0,0,2,0,0,3,2013,Tidak Ada
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A8537C5-2CFD-48A8-9C44-CC09F5F12A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843443,KB AL-ISHLAH,69843443,JL VETERAN NO,METRO,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,22/LL-3/IP/V/2012,,Silakan Upload SK,,B,200,,2.,,,,fitriaherdi29@gmail.com,,-5.106400000000,105.293900000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,1,0,0,0,0,0,2,2013,
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC2AB613-CE61-4437-A8AC-0BD225ADD565,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843445,KB ANASYA,69843445,IMAM BONJOL RT 27 / RW 06,HADIMULYO BARAT,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AM2492,,,006/SKPTS/05/D3/2011,,Silakan Upload SK,,Terakreditasi,300,,2.,,,,kusrianaheni@gmail.com,,-5.111376000000,105.304384000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2A855593-D577-4336-8841-52F41EF16FC1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843447,KB BOUGENVILLE,69843447,JL. W.R. SUPRATMAN NO. 80,HADIMULYO TIMUR,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,49/LL-311/P/IX,,Silakan Upload SK,,B,208,1. -,2. -,PLN,,,kb.bougenville.5@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD90B942-C83E-4DFC-AC17-4E84073A4A7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843448,KB DAHLIA,69843448,Jn Betet rt24 rw09,HADIMULYO TIMUR,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,131/SKPTS/05/D.3/2009,06-04-2009,17/LL-3/IP/VII/2015,06-07-2015,Silakan Upload SK,,B,220,1. -,2. Telkomsel Flash,PLN,,,paud_dalia22@yahoo.com,http,-5.102656000000,105.307925000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,1,0,2,2013,Tidak Ada
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8769730E-9E5F-4F4C-B819-7025190D09BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843446,KB KENANGA,69843446,JL. BELITUNG,HADIMULYO BARAT,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20/KPTS/05/D.3/2005,18-04-2005,503/036/SIO-PAUD/D-5/2022,24-11-2022,Lihat SK Operasional,2023-01-26 09,B,0,1. 3 (Tri),2. -,PLN,,,paudkenanga22@gmail.com,,-5.105010000000,105.292462000000,6,0,0,0,Pagi/6 hari,,2022/2023-2,200,0,0,0,0,0,0,6,1,6,0,0,0,0,6,1,1,4,0,1,0,0,0,3,2,0,6,2013,3 (Tri)
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/43ABC582-63BC-4FAD-B4C2-42C07797796B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843452,KB MATAHARI,69843452,SEMANGKA 21 C,YOSOMULYO,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MATAHARI METRO,AM2495,12/SKPTS/03/08,11-11-2008,503/002/SI-PAUD/D-15/2022,18-01-2022,Lihat SK Operasional,2016-04-25 15,B,"1,512",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kobermatahari@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkom Speedy
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D2C4F47-571D-483A-836A-0D55DBF5010A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69843444,KB MERPATI,69843444,JLN. POKSAI I RT 16.16 RW.04,HADIMULYO BARAT,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,106/SKPTS/05306,,Silakan Upload SK,,B,150,1. -,2. -,PLN,,,paudmerpatill@gmail.com,,-5.108509000000,105.300303000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,0,0,2,1,0,0,3,2013,Tidak Ada
Lampung,Kota Metro,Metro Pusat,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4140047C-F42C-4C18-AC82-8CE309571CC9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69975116,KB MUTIARA KECIL,69975116,Jl. Cuk Nyak Dien 15.B Barat Kel. Imopuro Kec. Metro Pusat,IMOPURO,KEC. METRO PUSAT,KOTA METRO,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Mutiara Kecil,AM2487,08/D-15/IP/2018,28-02-2018,08/D-15/IP/2018,28-02-2018,Lihat SK Operasional,2018-04-12 10,C,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,1,0,2,2013,Tidak Ada
