prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F80215EC-DA58-4699-BDBE-75E3E3ACFA39,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858739,KB BINTANG INDAH,69858739,Desa Teluk Belukar – Gunungsitoli Utara,TELUK BELUKAR,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,7 Tahun 2012,01-05-2012,420/1144-OP/2015,13-04-2015,Lihat SK Operasional,2019-02-04 13,,455,,2.,,,,paudbintangindah@gmail.com,,1.386211000000,97.550084000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BD60332-90EC-4B31-8616-AA4374D069AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858738,KB ELSAHDAI,69858738,Jl. Arah Awa’ai Km. 17 Desa Teluk Belukar – Gunungsitoli Utara,TELUK BELUKAR,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2104,503/25/DPMPPTSP/IPSPAUD/2020,13-05-2020,421.1/3175-PAUD.PNF/2020,12-11-2020,Lihat SK Operasional,2022-02-18 18,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,karuniagea90@gmail.com,,1.392400000000,97.522600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,5,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37FE07E4-E5A7-4B15-A5EE-9C343B82B943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007027,KB GIHON,70007027,Dusun II,GAWU GAWU BOUSO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/042/DPMPPTSP/IPSPAUD/2020,21-10-2020,421.1/3298-PAUD.PNF 2020,23-11-2020,Lihat SK Operasional,2021-01-16 08,,450,1. -,2. -,Menumpang,,,paudkbgihon@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,0,0,1,0,0,3,Tidak Ada
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B73F75D-C743-4371-A256-9B7369572E31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69767744,KB HAGA,69767744,"Ambukha, Desa Lasara Sowu – Gunungsitoli Utara",LASARA SOWU,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM FAOMASI,AO2102,503/24/DPMPPTSP/IPSPAUD/2020,01-01-2009,421.1/1499-PAUD.PNF/2020,01-01-2009,Lihat SK Operasional,2022-02-20 21,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudhaga@gmail.com,,1.338300000000,97.523376000000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,2,5,0,7,0,0,0,0,7,0,3,4,1,3,3,0,0,0,0,1,6,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/64D31E78-0F0E-4314-81B9-70C2CDEB833E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916817,KB KASIH,69916817,Desa Gawu-Gawu Bouso – Gunungsitoli Utara,GAWU GAWU BOUSO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD KB KASIH,AO2103,503/009/DPMPPTSP/IPSPAUD/2019,26-04-2019,421.1/2181-PAUD.PNF/2019,08-05-2019,Lihat SK Operasional,2019-05-15 12,,0,1. Telkom Speedy,2. Telkomsel Flash,PLN,,,kasihkbpaud@gmail.com,,1.365000000000,97.546900000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"2,300",1,0,0,2,0,0,2,2,4,0,0,0,0,4,0,3,1,2,1,1,0,0,0,0,1,3,Telkom Speedy
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D1DC2614-8F96-4C74-8AE4-7577F73619FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69992091,KB MEKAR,69992091,Dusun I Desa Gawu-Gawu Bouso,GAWU GAWU BOUSO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/16/DPMPPTSP/IPS PAUD/2019,12-09-2019,421.1/4222-PAUD/2019,30-09-2019,Lihat SK Operasional,2019-11-28 10,,0,,2.,,,,ceriazega0305@gmail.com,http,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/854A6942-E1FA-41B7-B027-91BC9BB0CA5A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69858737,KB SEROJA,69858737,Desa Loloanaa/Lolomoyo – Gunungsitoli Utara,LOLOANAA/LOLOMOYO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO2100,503/016/DPMPTSP/IPSPAUD/2022,16-03-2022,421.1-2051 Tahun 2022,29-03-2022,Lihat SK Operasional,2022-05-17 10,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbseroja@yahoo.co.id,,.000000000000,.000000000000,8,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,2,6,8,0,0,0,0,8,0,1,7,2,3,1,1,1,0,0,0,8,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2CFEFA7F-480F-4C60-9278-A47596B0CBF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932513,KB TUNAS,69932513,Desa Hambawa – Gunungsitoli Utara,HAMBAWA,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN TUNAS,AM0593,10/2012,04-12-2012,421.1/2745-PAUD.PNF/2020,25-09-2020,Lihat SK Operasional,2021-11-24 06,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunaskb130616@gmail.com,,1.299200000000,97.454100000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,45,2,0,0,0,1,0,3,1,3,1,0,0,0,4,0,2,2,1,1,2,0,0,0,0,0,4,Telkomsel Flash
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02310578-26C1-4AEF-BD6C-4BA4E5710A7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924624,PAUD KARUNIA BETLEHEM BANDAR,69924624,Desa Gawu-Gawu Bouso – Gunungsitoli Utara,GAWU GAWU BOUSO,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KARUNIA BETLEHEM BANDAR,AM0591,06/2011,22-04-2011,420/3989-OP/2015,21-10-2015,Lihat SK Operasional,2015-12-15 13,,80,,2.,,,,pkbmkb.karuniabetlehembandar@gmail.com,,1.361000000000,97.542200000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,
Sumatera Utara,Kota Gunungsitoli,Gunungsitoli Utara,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6DF60C11-4E2E-4BD6-9CAF-31F72FAFBC1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69864757,RA Al Habib,69864757,Jl. Arah Kabupaten Nias Utara,LASARA SOWU,KEC. GUNUNGSITOLI UTARA,KOTA GUNUNGSITOLI,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.175010000000,97.680750100000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
