prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91F17230-A548-4A6A-81A4-82B9B1A8C9F5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69844545,KB PAUD KABELOTA SINGGANI,69844545,JL. SOKI TANGA,BOYABALIASE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK BOYA BALIASE,AF6446,,,68/MN.12/DIKPORA/SG/2011,,Silakan Upload SK,,,115,1. -,2. -,Lainnya,,,kbkabelotasinggani@gmail.com,,-.947476000000,119.848535000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,1,0,0,5,0,4,0,0,0,0,4,0,0,4,1,1,0,0,0,1,1,0,4
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBAEEED0-CDF9-4F54-9504-36FDA8CAE84F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206057,KB PAUD MUSLIMAT NU TINGGEDE,40206057,DESA TINGGEDE,TINGGEDE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anatapura,AF6420,,,,,Silakan Upload SK,,,100,,2.,,,,paudmuslimatnutinggede20@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8764BAD5-D1EA-4F13-A703-39E60C7262A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40206055,KB PAUD TUNAS SEJAHTERA BTN BALIASE,40206055,DESA BALIASE,BALIASE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anatapura,AF6420,,,,,Silakan Upload SK,,,225,1. -,2. -,PLN,,,kbtunassejahterabaliase@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7AFCA481-440C-4110-8504-A6F6F8BAFCD5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904085,PAUD TERPADU ANUTA SINGGANI,69904085,JL. POROS PALU - SUNJU,TINGGEDE SELATAN,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anatapura,AF6420,0,07-04-2014,900/MN.12/Dikpora/SG/2015,14-01-2015,Lihat SK Operasional,2015-09-23 13,C,504,1. -,2. -,PLN,,,paudterpaduanutasinggani05@gmail.com,,-.941800000000,119.864611700000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,3,1,4,0,0,0,1,3,0,1,3,0,1,3,0,0,0,0,0,4
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F30311E7-402E-4524-95F0-938C022026FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205631,TK AISYIYAH BINANGGA,40205631,JL. DAHLIA,BINANGGA,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Binangga,AF6439,,,,,Silakan Upload SK,,,0,1. -,2. -,Lainnya,,,tkaisyiyahmarawola@gmail.com,,-.948660000000,119.858511600000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/992EE97E-3547-439B-85FE-186F055CFFAE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205630,TK AL KHAIRAAT BOYA BALIASE,40205630,DESA BOYA BALIASE,BOYABALIASE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,300,1. -,2. -,PLN,,,alkhairaatboyabaliase@gmail.com,,-.944730000000,119.851816600000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,2,0,3,0,3,1,1,0,0,5,0,4,1,0,2,0,1,0,1,1,0,5
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C86FF391-4090-44CA-BA4F-F9AB09D6C3BF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205633,TK AL KHAIRAAT PERUMNAS TINGGEDE,40205633,PERUMNAS TINGGEDE,TINGGEDE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Dirut/095/KPTS/10/2004,05-05-2004,1238000642238,23-06-2021,Lihat SK Operasional,2023-02-11 20,B,525,1. -,2. -,PLN & Diesel,,6281341956562,tkalkhairaatperumnas123@gmail.com,,-.934440000000,119.865961600000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,2,0,2,0,2,0,2,0,2,2,0,4,0,1,1,0,0,1,0,1,0,4
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D3A7412-D877-4682-BDB0-AF276298CCF8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205622,TK CEMPAKA PADENDE,40205622,DESA PADENDE,PADENDE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Padende,AF6438,,,,,Silakan Upload SK,,B,725,1. -,2. -,Lainnya,,,tkcempakapdd@gmail.com,,-.961726000000,119.856561000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,2,0,4,0,4,0,2,0,1,5,0,5,1,0,1,0,2,0,2,1,0,6
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C97F21D-FAB4-49DB-8B63-759B14D9BA95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907809,TK DEWI SARTIKA,69907809,"JL. POROS PALU - BANGGA, BEKA",LEBANU,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anatapura,AF6420,0,08-08-2012,1009/MN.12/DIKPORA/SG/201,14-01-2015,Lihat SK Operasional,2015-10-09 08,B,505,1. -,2. -,Lainnya,,,tkdewisartikalebanu@gmail.com,,-1.003238300000,119.851638300000,7,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,1,0,6,0,6,0,1,0,0,7,1,3,3,0,0,1,3,2,1,0,0,7
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/085EF045-DE1E-4F08-991C-10D40F205E8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205627,TK HANDAYANI BALIASE,40205627,DESA BALIASE,BALIASE,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD TERPADU HARAPAN INDAH BULUPOUNTUJATA,AF6394,421.3/045/PDR/2019,01-01-2019,800/064/DIKBUD,22-02-2023,Lihat SK Operasional,2023-02-23 09,C,400,1. -,2. -,PLN,,,tkhandayanibaliase@gmail.com,,-.939530000000,119.855026700000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,2,0,2,2,4,1,1,0,0,6,2,2,2,4,0,0,0,1,0,1,0,6
Sulawesi Tengah,Kab. Sigi,Marawola,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5C4DBEC-C031-4755-ABB5-9516BBADA611,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40205626,TK IDHATA BEKA,40205626,DESA BEKA,BEKA,KEC. MARAWOLA,KAB. SIGI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Anatapura,AF6420,,01-07-1979,420.1/128DPMPTSP.SG/XII/2022,08-12-2022,Silakan Upload SK (link file tidak valid) => [809205-666263--],2023-03-28 12,B,464,1. -,2. -,Tidak Ada,,,idhatabeka@gmail.com,,-.988765000000,119.861653300000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,2,0,0,4,4,1,1,0,1,5,0,2,4,1,1,2,1,0,0,1,0,6
