prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/37CD2D87-3AE2-427C-98D9-9ADF64FDB7A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875342,AR RAHMAH,69875342,Jl. Watervang Rt. 05 Kel. Watervang,WATERVANG,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AR-RAHMAH,AF2777,420/029/DISDIK/III/2010,03-03-2010,0013/IOSS/DPM-PTSP/III/2021,03-03-2021,Lihat SK Operasional,2021-11-03 16,B,225,,2.,,,07337329446,paudarrahmah76@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75377DE7-93D0-468B-8B39-1C852C417CFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69875343,CITRA ANANDA,69875343,Jl. Simpang Batu Urip Rt. 01 Kel. Batu Urip,BATU URIP TABA,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2793,,,420/028/Disdik/III/2010,,Silakan Upload SK,,C,221,,2.,,,,citraananda.llg@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/41A1F7B1-54CF-4211-A334-2A6068501B6A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893455,KB  SCORBIA,69893455,Jln. Majapahit Gg. Damai IV Rt.03 No.90,MAJAPAHIT,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SCORBIA,AF2788,,01-01-1900,420/180/DISDIK/III/2013,21-10-2013,Lihat SK Operasional,2015-04-16 01,B,337,1. Axis,2. Telkom Speedy,PLN,,,,,-3.280800000000,102.919500000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,1,1,0,0,3,2,4,0,0,0,0,4,0,1,3,0,2,0,0,2,0,0,0,4,Axis
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3646CC8E-93D0-4EFE-8C09-B181956FA6C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893367,KB AL-MUNAWAR,69893367,Jl. poros fatmawati soekarno,TABA LESTARI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALMUNAWAR,AF2819,001/SK/Y.AlMun/V/2003,13-05-2003,420/681/Disdikbud/I/2021,12-07-2021,Lihat SK Operasional,2021-07-13 22,C,0,1. -,2. -,PLN,,0733452960,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,2,0,0,2,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,Tidak Ada
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23E36EE1-BF59-45AF-9E22-D2FCCD084D57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893441,KB KENANGA,69893441,JL. Gang Wijaya No. 60 RT.1 Taba Koji,TABA KOJI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Azhar Rofiah,AF2790,C-527.HT.03.01.,21-04-2006,420/115/DISDIK/III/2014,11-02-2014,Lihat SK Operasional,2015-04-15 15,B,360,,2.,,,0733324866,,,-5.443757000000,114.421127000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,4,2,3,0,0,0,0,3,0,1,2,1,0,1,0,0,0,1,0,3,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/358411E5-4557-4C16-9CD2-2400EA8780E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893909,PAUD AMANAH,69893909,Jl. Prumnas Graha Bumi silampari,TABA LESTARI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AMANAH,AF2782,,01-01-1900,420/181/DISDIK/III/2013,21-10-2013,Lihat SK Operasional,2015-04-27 08,C,117,,2.,,,,hasrianadesti@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB7599A2-B42F-4EB1-B659-C2BB12AE22C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893444,PAUD Ar-RISALAH,69893444,Jalan Lapter Silampari,AIR KUTI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PESANTREN MODERN AR RISALAH,AF2785,420/021/PLS/DIKNAS/2007,05-12-2007,00031/IOSS/DPM-PTSP.II/VIII/2019,26-08-2019,Lihat SK Operasional,2022-08-26 08,B,"2,900",1. -,2. Telkom Speedy,PLN,,0733451732,paud.arrisalah2007@gmail.com,,-3.276443000000,102.914493000000,6,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"4,400",12,0,0,2,0,0,1,6,6,0,0,0,0,6,0,6,0,4,1,0,1,0,0,0,0,6,Tidak Ada
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC64EA39-A3E1-4C84-9392-2A9EA26DDC4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69893454,PAUD HIDAYAH,69893454,KELAPA,BATU URIP TABA,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIDAYAH,AF2797,No.12 tanggal 04-09,15-07-2005,420/178/DISDIK/III/2013,21-10-2013,Lihat SK Operasional,2015-04-16 01,B,400,,2.,,,,paudhidayah@yahoo.com,,.000000000000,.000000000000,8,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,6,8,0,0,0,0,8,0,1,7,3,2,3,0,0,0,0,1,7,
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4AF20254-8513-4CCA-9FCC-0069A8B437B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914540,Paud Kelapa Kids,69914540,Jl.Kelapa Rt.05,BATU URIP TABA,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2786,2015-01-12,12-01-2015,2015-01-12,12-01-2015,Lihat SK Operasional,2015-10-29 06,B,30,1. -,2. Telkom Speedy,PLN,,,kidskelapa@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,1,4,4,0,0,0,0,4,0,1,3,2,2,0,0,0,0,0,0,4,Tidak Ada
Sumatera Selatan,Kota Lubuk Linggau,Lubuk Linggau Timur I,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C847D20-1600-4531-8FE1-B90153250433,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70023647,PAUDQ. MAULIDY,70023647,JALAN FATMAWATI SOEKARNOKEL. TABA LESTARI,TABA LESTARI,KEC. LUBUK LINGGAU TIMUR I,KOTA LUBUK LINGGAU,PROV. SUMATERA SELATAN,SWASTA,PAUDQ,Kementerian Agama,Lainnya,,352 Tahun 2021,08-08-2021,352 Tahun 2021,08-08-2021,Lihat SK Operasional,2021-12-28 14,,420,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
