prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9562DE13-ED56-4C73-9F39-66EE0BD0A95B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825912,KB SALWA,69825912,Jl. Pilar Kp Sukamantri RT 007/001,SUKARAYA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarbiyatussibyan Bekasi,AD6401,422/017/SK PAUD/2010,26-01-2010,422/017/SK PAUD/2010,26-01-2010,Silakan Upload SK,,,42,1. Smartfren,2. Telkom Speedy,PLN & Diesel,,02189121091,kb_salwa@yahoo.com,,-6.223958500000,107.179144200000,3,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Smartfren,"1,300",2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,1,2,0,1,1,1,0,0,0,0,3
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0B50A24F-F289-4457-B05A-F9D8EBAC9E3D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976166,AL-FADLILLAH,69976166,Kp.Pulo Bambu Tua Rt09/04 Des.Karang Sentosa Kec.Karang Bahagia Kab.Bekasi,KARANGSENTOSA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,888 TAHUN 2017,16-06-2017,888 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3D168406-39EB-4AF9-99ED-BF43E8B38435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826036,AMANAH,69826036,Kp. Pulo Pisang RT 02/03,KARANGANYAR,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6404,002/SK-YPIAK/VII/2009,07-07-2009,422/355/SK PAUD/2009,21-12-2009,Lihat SK Operasional,2017-09-06 13,,1,,2.,,,,paudamanah37@gmail.com,,-6.209700000000,107.187600000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0AE2F90A-6910-4CDE-B76E-B6C2AF4EF0CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958055,Darul Huffadz,69958055,Jl. Warung I Kp. Pulo Rt.04 Rw.03,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8EBAE298-E4D3-40D2-AC6D-641334005F28,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808690,KB AL-AMIN,69808690,KP. SUKAMANTRI RT.004/001,SUKARAYA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATHUL AMIN CIKARANG,AD6406,422/070/SK PAUD/2011,10-02-2011,422/070/SK PAUD/2011,10-02-2011,Lihat SK Operasional,2020-06-02 12,,120,1. -,2. -,PLN,,,alaminskry@gmail.com,,-6.183813500000,107.192020800000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,4,0,0,0,0,0,3,2,3,0,0,0,0,3,0,0,3,0,0,2,0,1,0,0,0,3
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61C66E20-D9CC-48B7-A250-E2A817C405BB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808810,KB AL-FURQON,69808810,PERUM PURI NIRWANA RESIDENCE BLOK QH-26,SUKARAYA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AD6403,,,422/434/SK PAUD/2010,,Silakan Upload SK,,C,150,1. -,2. -,PLN,,,alfurqon.dm@gmail.com,http,-6.246809000000,107.168839000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,200",5,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D608E03-8C2E-4E99-AEAB-82DEF91882AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826119,KB AL-HAKIM,69826119,Kp. Pule Rt. 02/04,KARANGSETIA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Hakim Attabrani,AA4580,AHU-0012809.AH.01.04 TAHUN 2016,05-03-2016,422/214/SK PAUD/2011,25-04-2011,Silakan Upload SK,,,400,1. -,2. -,PLN,,,kbalhakim78@gmail.com,,-6.215623800000,107.166883900000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3053DF48-82DB-4086-923F-A3845B8F72DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69825966,KB AL-IKHWAN,69825966,Kp.Pulo Aren RT.10/05,KARANGSENTOSA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,422/204/SK PAUD/2011,18-04-2011,422/204/SK PAUD/2011,18-04-2011,Lihat SK Operasional,2020-03-12 11,,150,1. -,2. -,PLN,,,wildanurul2000@gmail.com,,-6.225715100000,107.167314200000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1AD4A76D-F6DE-49DA-80E1-99E649434031,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69826268,KB AR-RIDWAN,69826268,Kp. Pule RT. 03/02,KARANGSETIA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA4568,422/206/SK.PAUD/2009,30-06-2009,422/206/SK.PAUD/2009,30-06-2009,Silakan Upload SK,,,96,1. -,2. -,PLN,,,paudarridwan2008@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,0,0,1,1,1,0,0,1,2
Jawa Barat,Kab. Bekasi,Karang Bahagia,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B5912B-56FF-4A8C-957F-AF8D2B37BAE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69808841,KB ARAFAH,69808841,Jl. Raya Pule Rt. 02/02,KARANGSETIA,KEC. KARANG BAHAGIA,KAB. BEKASI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hikmatul A'rafah,AD6420,AHU-0019638.AH.01.04 TAHUN 2016,08-04-2016,422/157/SK PAUD/2010,19-04-2010,Silakan Upload SK,,,300,1. -,2. -,PLN,,,,,-6.218029000000,107.185699000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
