prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D53EB7-6242-49FC-BB89-E7F1BCA3608F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005156,KB Arrahman Watubara,70005156,Watubara -  Mukusaki,MUKUSAKI,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 27 Tahun 2020,06-05-2020,PK.420.II.02/VII/2245/2020,26-08-2020,Lihat SK Operasional,2020-10-21 07,,280,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/23DD23AD-8FA9-4F49-824B-AAE7C6B8CA5E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026740,KB MUTIARA KASIH,70026740,DUSUN OTORAJO,RATEWATI,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,7 Tahun 2020,13-04-2021,PK.420.II.02/IX/3176/2021,03-09-2021,Lihat SK Operasional,2022-03-11 00,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1EA930F1-CC41-4397-B05E-678998E66564,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036061,KB WAKA,70036061,WAKA,WAKA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,21 Tahun 2019,22-07-2019,PK.420.II.02/IVIII/1531/2022,31-08-2022,Lihat SK Operasional,2022-12-14 09,,400,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"5,000",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB0409E4-41B3-411D-9BA4-89A74F3B31D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69966364,KB. CINTA ABADI,69966364,Jl. Ende-Wewaria,AE NDOKO,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02 Tahun 2016,14-06-2016,PK.420.II.02/1899/2017,31-08-2017,Lihat SK Operasional,2017-09-07 09,,80,1. -,2. -,PLN,,,paudcintaabadi2018@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E45BD6E-8CBD-4399-9D89-CF5DD2D779A9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967737,KB. DETUNGGALI  LEWUMBANGGA,69967737,Jl. Trans Utara,FATAATU TIMUR,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9818,03 Tahun 2015,03-02-2015,PPO.420.VI.03/2582/2016,14-06-2016,Lihat SK Operasional,2017-10-04 19,,450,1. -,2. -,PLN,,,yestinbhele@gmail.com,,-5.442966000000,114.426448000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,400",3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B4C06170-6F8D-4BDC-87CF-5D0DDCA90C61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973379,KB. SANTA AGUSTINA AELOGA,69973379,Jl. Pentura,MAUTENDA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9815,04 Tahun 2016,10-08-2016,PK.420.II.02/439/2018,21-02-2018,Lihat SK Operasional,2018-02-23 22,,72,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbsantaagustina@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2,Telkomsel Flash
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AAD0BA0E-455A-452B-8C9E-11EB532C7EAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969730,KB. SEKO IV MAJAMETI,69969730,Jl. Trans Utara,MAUTENDA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9812,04 Tahun 2016,19-05-2016,PK.420.II.02/2206/2017,15-11-2017,Lihat SK Operasional,2017-11-16 14,,0,,2.,,,,kbsekomajameti@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB241EA6-66C0-4C1F-ACE3-1DEEDF3AFFF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69979178,KB. ST. MARKUS,69979178,Jl. Trans Utara,MAUTENDA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9807,01 Tahun 2017,14-02-2017,PK.420.II.02/V/1251/2018,15-05-2018,Lihat SK Operasional,2018-08-09 11,,600,,2.,,,,paudkbst.markus@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E0367A02-015A-4326-8FB9-01390D3AB378,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964153,KB. St. SOFIA EKOLEA,69964153,JL. Trans Utara,EKOLEA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PAUD ST. SOFIA,AF9806,01/KB.St.S.E/E-WR/2012,06-03-2012,PPO.420.VI.03/2089/2013,29-05-2013,Lihat SK Operasional,2017-07-11 08,,0,1. -,2. -,Tidak Ada,,,paudsantasofiaekolea@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,Tidak Ada
Nusa Tenggara Timur,Kab. Ende,Wewaria,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2BBD7703-2704-42C7-8475-215FDEC0BCB2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845190,KB.St. Faustina Anaranda,69845190,Jl. Pantura,MAUTENDA,KEC. WEWARIA,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9808,,,PPO.420.V.03/249/2012,,Silakan Upload SK,,C,"81,600",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
