prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/560D6331-FCA9-4634-9AFA-672F4B7C5679,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741226,BA AISYIYAH GATAK II,69741226,NGEMPLAK,GATAK,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-08 07,,0,,2.,,,,,,-7.671400000000,110.579100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/69D1B7A1-1079-48C3-84B0-5142243C5919,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741211,BA AISYIYAH GATAK III,69741211,DRUJU,GATAK,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-08 07,,0,,2.,,,,,,-7.663400000000,110.585800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3879183-B084-4971-BCA6-90F8F8D8B307,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741212,BA AISYIYAH KAHUMAN I,69741212,PANDEYAN,KAHUMAN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-09 11,,0,,2.,,,,,,-7.659400000000,110.591200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A35B4F42-D451-418A-B3C8-D02B0826AA1D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741227,BA AISYIYAH KAHUMAN II,69741227,GOJAYAN,KAHUMAN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.661300000000,110.593200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31A42D46-2404-4F73-A3C2-5C4FC35EB197,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741213,BA AISYIYAH KWAREN I,69741213,KEMIT,KWAREN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.670100000000,110.607700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0A5BEA45-DE09-4FB3-B9C6-287A69FA2C41,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741209,BA AISYIYAH KWAREN II,69741209,KRANDON,KWAREN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.667800000000,110.613400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2705C3A-226A-4484-8683-4DEAB5C02B31,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741231,BA AISYIYAH NGAWEN I,69741231,BRAJAN,NGAWEN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-30 08,,0,,2.,,,,,,-7.664800000000,110.583300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AB5553C3-FEF0-4E08-AAE2-0583C243E93F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741232,BA AISYIYAH NGAWEN II,69741232,NGAWEN,NGAWEN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-05-23 08,,0,,2.,,,,,,-7.677100000000,110.596700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E92476B7-0857-401D-ACBC-A3E7AD6AFFCB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741234,BA AISYIYAH NGAWEN IV,69741234,KALITELU,NGAWEN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Mk/5-b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.663100000000,110.586600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Ngawen,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/83006990-B173-46CA-960C-0F6900EDA3A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69741210,BA AISYIYAH NGAWEN V,69741210,JETIS,NGAWEN,KEC. NGAWEN,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,kd.11.10/5/pp.004/.331/2010,07-05-2010,kd.11.10/5/pp.004/331/2011,24-02-2011,Lihat SK Operasional,2016-06-07 08,,0,,2.,,,,,,-7.679200000000,110.601700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
