prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE176A29-A03C-46A1-93F2-77A66880606E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69898850,Al-Hidayah,69898850,Jl. Trans Sulawesi,JALAJJA,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,Nomor Kd.21.26/3/PP.00.4/45/2011,19-01-2011,Nomor 160 Tahun 2010,06-12-2010,Lihat SK Operasional,2017-03-27 10,,0,,2.,,,,,,-2.614700000000,120.680800000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/221E73A1-1B31-4380-B55F-18F7D67DA194,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029900,KB HARAPAN BUNDA,70029900,Dusun Burau Pantai,BURAU PANTAI,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,Nomor 41 Tahun 2020,28-12-2020,Nomor,14-01-2022,Lihat SK Operasional,2022-08-08 05,,256,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudharapanbundaburau@gmail.com,,-2.637000000000,120.685900000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/78760FF8-BD8F-4562-B3ED-16BCEBD04C83,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69865578,RA Nurul Junadiyah,69865578,Lauwo,JALAJJA,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,kd.21.26/3/PP.00.4/46/2011,06-12-2010,160 tahun 2010,06-12-2010,Lihat SK Operasional,2017-03-20 07,,0,,2.,,,,,,-2.575241000000,120.627735000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B99F0640-F4DC-4D56-8B2D-64F26D271C67,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315725,TK AL IKHLAS,40315725,Kalatiri,KALATIRI,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,027/YPAI/TK/KB/II/2006,07-02-2006,-410/74/VI/DISDIK,16-06-2017,Lihat SK Operasional,2018-03-12 07,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkalikhlas.kalatiri@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,2013,XL (GSM)
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6ADAD46D-8C40-4D57-9586-583D40E5C717,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315715,TK AL JUNAIDIYAH,40315715,DONGI-DONGI,CENDANA,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/SK/YPAJ/KB/VI/2000,05-06-2000,410/2442/DIK-LT/X/2012,29-10-2012,Lihat SK Operasional,2015-10-28 13,B,"1,050",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tkaljunaidiyahdongi@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,300",2,0,0,1,0,0,3,0,2,0,0,0,1,1,0,2,0,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/755BDE17-F439-447E-9C84-CB2004A61B5C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315718,TK ANUGRAH,40315718,"Desa Lewonu, Kec Burau Kab.Luwu timur",LEWONU,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANUGRAH,AF7254,83/DW/BR/VII/2006,19-05-2006,401/75/VI/DISDIK,16-06-2017,Lihat SK Operasional,2018-07-09 09,B,300,1. -,2. Telkomsel Flash,PLN,,,Tkanugrah12@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,4,0,3,0,0,0,0,3,0,3,0,0,2,1,0,0,0,0,0,3,2013,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73757AC6-3D0F-4250-A014-3C72916BD046,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315722,TK BAHARI,40315722,Burau Pantai,BURAU PANTAI,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BAHARI,AF7246,027/YTK/BHR/KB/I/2004,01-01-2004,410/83/VI/DISDIK,16-06-2017,Lihat SK Operasional,2018-07-09 09,B,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkbaharipantai@yahoo.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,2013,XL (GSM)
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9127EAC0-67E0-498A-B916-39327F04676A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315728,TK BINA BHAKTI,40315728,BENTENG,BENTENG,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA BHAKTI,AF7243,05/YTK-BB/KB/DB/VII/2006,14-07-2006,410/454/DIK-LT/III/2012,26-03-2012,Lihat SK Operasional,2015-12-25 15,C,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,binakasih_burau@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,2013,Telkomsel Flash
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/557A2115-5FF3-4BF0-A1B7-C030076FD592,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40318923,TK DWI WARNA,40318923,Jl. Trans Sulawesi,LUMBEWE,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DWI WARNA,AF7240,01/YPDW/TK/KB/VII/2009,27-07-2009,410/434/DIK-LT/III/2012,26-03-2013,Lihat SK Operasional,2015-10-28 13,B,280,1. -,2. -,Menumpang,,,tkdwiwarna1@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,2,1,2,0,0,0,0,2,0,2,0,0,0,0,0,1,1,0,0,2,2013,Tidak Ada
Sulawesi Selatan,Kab. Luwu Timur,Burau,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D0181407-49A8-457A-A4F5-1E1C408DE28A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40315713,TK FILADELFIAH,40315713,BURAU,BURAU,KEC. BURAU,KAB. LUWU TIMUR,PROV. SULAWESI SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,,,Silakan Upload SK,,C,300,1. XL (GSM),2. Telkomsel Flash,PLN,,,tkfila.delfia@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,PAUD Merdeka,XL (GSM)
