prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F0F1F45-8ED3-464A-9E78-1EAED6DDF635,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011108,KB HARAPAN BUNDA,70011108,kampung Bowone,BOWONE,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,10 Tahun 2020,03-01-2020,503/63/DPMPTSPD/010-TST/III/2021,15-03-2021,Lihat SK Operasional,2021-07-02 09,,208,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BDA8C16A-1666-47A4-BB1E-9A4DC34864B8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928222,KB MEMOWO I SALURANG,69928222,Lindongan III,SALURANG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5925,209 TAHUN 2008,11-11-2008,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 08,,150,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,eylen@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5232B3EE-0D1B-47A4-8D8E-918F183AF31F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927280,KB MEMOWO II,69927280,Lindongan II,TENDA,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5917,210 TAHUN 2008,11-11-2008,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-29 14,,228,1. -,2. -,PLN,,,erlinawati@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/3 hari,,2022/2023-2,900,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,Tidak Ada
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F62548F5-DA6E-482A-BDAF-39A70542F062,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928175,KB PATMOS 1,69928175,Lindongan I,BEENG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5913,203 TAHUN 2009,30-12-2009,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 06,,80,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,Tidak Ada
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E2100BA-E407-4F09-BDF6-FF901687CBB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928170,KB PATMOS II BEENG,69928170,Lindongan II,BEENG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF5914,209 TAHUN 2008,11-11-2008,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 06,,35,1. Telkomsel Flash,2. Telkomsel Flash,Diesel,,,beengkbptmos2@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,1,0,1,1,0,0,0,1,0,0,0,2,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D34D2DFC-E94B-4410-9D26-FFF4C90ADEB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032051,KB PELITA AHA PATUNG,70032051,Aha Patung,AHA PATUNG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,01/SKPS/KB/PAP/VII/2017,03-07-2017,503/63/DPMPTSPD/023-TST/VII/2021,07-07-2021,Lihat SK Operasional,2022-08-11 11,,128,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/76CCCEAE-76B1-46BF-9FA4-DD633033F76F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011136,KB senggighilang,70011136,Kampung Hangke,HANGKE,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,II TAHUN 2017,01-05-2017,503/63/DPMPTSPD/012-TST/III/2021,29-03-2021,Lihat SK Operasional,2021-07-05 15,,208,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,899,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4DF266C-B7E4-43E5-B190-2FD00F616A69,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928174,TK MONTESORI,69928174,Dusun 1,TAMBUNG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/LKMD/SK/III/1986,23-06-1986,800/Sekre/Dikpora/022a,30-01-2015,Lihat SK Operasional,2015-12-30 06,,300,1. Telkomsel Flash,2. -,PLN,,,tktambungmontesori@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4BBEED79-BCE2-4992-94FF-B504B69E6E8A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104184,TK TORSINA LEHUPU,40104184,LEHUPU,LEHUPU,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK TORSINA LEHUPU,AF5915,,,,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,katrintjeandris@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,300",1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sulawesi Utara,Kab. Kep. Sangihe,Tabukan Selatan Tengah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/00E20A65-3CEB-4BE0-A193-3B44C33E304D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40104188,TK TUWOKONA SALURANG,40104188,SALURANG,SALURANG,KEC. TABUKAN SELATAN TENGAH,KAB. KEP. SANGIHE,PROV. SULAWESI UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK KAMPUNG,AF5916,089,12-12-1987,503/63/DPMPTSPD/032-TST/VII/2020,01-07-2020,Lihat SK Operasional,2022-11-30 10,,143,1. Telkomsel Flash,2. Telkomsel Flash,PLN,0,,salurangtuwokona@gmail.com,http,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,1,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2,Telkomsel Flash
