prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/834DF8ED-3768-4CDB-91E0-92645C3E8E86,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834521,KB AL-AZHAR,69834521,ALI ANYANG,SEMPADIAN,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD AL-AZHAR,AC2120,,,89 TAHUN 2010,,Silakan Upload SK,,B,238,1. -,2. -,PLN,,,rohmansudrajatcece@yahoo.co.id,,1.295858000000,109.114945000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,4,1,2,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02B594E1-6A0F-423A-A31E-71DB153620A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834520,KB AL-ZAMILATUN,69834520,DUSUN SUMBER SARI,TEKARANG,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA PERSATUAN,AN4643,,,147. b TAHUN 2012,,Silakan Upload SK,,C,"1,600",1. -,2. -,PLN,,,al.zamilatun@gmail.com,,1.267514000000,109.132797000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,0,2,2,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0F368449-CB49-402E-A20C-6891A00FC894,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834518,KB DARUL ULUM,69834518,Dusun Buluh RT 002/ RW 001 Desa Merubung Kec. Tekarang,MERUBONG,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN4644,,01-01-1900,NOMOR 02 TAHUN 2010,01-01-1900,Silakan Upload SK (link file tidak valid) => [516284-924596--],2021-09-13 01,B,288,1. -,2. Telkomsel Flash,PLN,0562391845,,pauddarululum50@yahoo.co.id,http,1.286610000000,109.150865000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,1,0,0,0,3,3,0,0,0,0,3,1,1,1,0,3,0,0,0,0,0,0,3
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D038312E-9BBF-49E8-82F6-20BBCAC4877E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834522,KB KEMIRI,69834522,DUSUN KEMIRI,CEPALA,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB KEMIRI,AN4642,,,02 TAHUN 2010,,Silakan Upload SK,,C,300,1. Telkomsel Flash,2. -,PLN,,,,,1.304728000000,109.134579000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,449,1,0,0,1,0,0,0,3,3,0,0,0,0,3,1,0,2,1,1,1,0,0,0,0,0,3
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E4D7E7F2-BF4B-4D48-B63B-0D270470C273,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834523,KB MERANTI,69834523,DUSUN MERANTI,CEPALA,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD KB MERANTI,AC2118,,,02 TAHUN 2010,,Silakan Upload SK,,C,192,1. Axis,2. Linknet,PLN,,,razalicepala@gmail.com,,1.309770000000,109.129378000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,1,0,3,4,0,0,0,0,4,0,3,1,3,1,0,0,0,0,0,1,3
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB6BBB21-4A8F-47DD-8067-AE73F352BCAD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834515,KB MUTIARA HATI,69834515,DUSUN SEBERKAT,MATANG SEGARAU,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MUTIARA HATI,AC2119,,,377 A TAHUN 2009,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,kbmutiarahati2018@yahoo.co.id,,1.272498000000,109.089147000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,2,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/017EA11B-B14D-49B7-972B-CEDFF10B5B4B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834517,KB NURUL HUDA,69834517,Dusun Tanjung Rt 04 Rw 02,RAMBAYAN,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD NURUL HUDA,AN4641,48d Tahun 2015,16-03-2015,2 Tahun 2010,14-01-2010,Lihat SK Operasional,2021-08-13 17,,0,1. XL (GSM),2. Indosat IM3,PLN,,,zullobex@gmail.com,,1.254800000000,109.120700000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1F19D873-135A-486D-8A72-297A783820F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834516,KB PERMATA HATI,69834516,MATANG SEGARAU,MATANG SEGARAU,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC2117,,,02 TAHUN 2010,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,permatahatipaud70@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,1,2
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/442BB6B3-C711-4928-B2CC-E933EA2E394C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69834519,KB RESTU BUNDA,69834519,RAYA SARI MAKMUR DUSUN DARUSSALAM,SARI MAKMUR,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,NOMOR 02 TAHUN 2010,,Silakan Upload SK,,B,450,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,restubunda550@gmail.com,,1.263468000000,109.136238000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,1,1,2,0,1,0,0,3,0,2,1,2,0,0,0,1,0,0,0,3
Kalimantan Barat,Kab. Sambas,Tekarang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF486A1F-4048-4DE4-93AE-CFC11AE081FF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30108391,TK KARTINI TEKARANG,30108391,DSN. SUMBER REZEKI,TEKARANG,KEC. TEKARANG,KAB. SAMBAS,PROV. KALIMANTAN BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK KARTINI,AN4640,,,,,Silakan Upload SK,,C,"1,500",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,0,2
