prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CECC63C6-CB09-4CD5-8376-D8FA73540CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957853,Al- Fatih,69957853,Kampung Tangah Lubuk Alung,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,54/2015,13-11-2015,12/RA/2016,16-05-2016,Lihat SK Operasional,2017-05-06 09,C,150,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D190013-51CE-446A-A5C5-58DA43E6019C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832111,KB  AL- IKHLAS,69832111,Kp.Alai,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,403,30-08-2017,071/opr.pf.kb/DPMPTP / IX-2020,09-08-2020,Lihat SK Operasional,2020-10-23 15,C,48,1. -,2. -,PLN,,,kbalikhlas673@gmail.com,,-.631116000000,100.358750000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4135F0FB-1B8C-45DA-9AAE-6B126EE43ED6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831370,KB AZ-ZAHRAH,69831370,SIKABU BUKIT,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01.-,15-09-2017,163/Opr.PNF-KB/DPMPTP/X-2020,23-10-2020,Lihat SK Operasional,2021-03-04 11,C,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudazzahrahsikabu@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2,2013,Telkomsel Flash
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2537A915-4A23-4A96-B16B-4EF1A28EA1AB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831431,KB BUNGA BANGSA,69831431,KAMPUNG SABALAH,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,03,16-04-2012,067/opr.PF-KB/DPMPTP/IX-2020,10-08-2020,Lihat SK Operasional,2020-10-12 11,B,0,1. Lainnya,2. Lainnya,PLN,,,bungabangsakbla@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,1,1,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2,2013,Lainnya
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BE4FE15A-D90B-460F-9E96-6D6BD02C1FF9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831369,KB BUSTANUL YAQIN,69831369,KP.TANGAH,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,18,11-11-2016,085/Opr.PF-KB/DPMPTP/IX-2020,21-09-2020,Lihat SK Operasional,2020-10-12 12,B,96,1. Smartfren,2. Telkomsel Flash,PLN,,,bustanulyaqin11@gmail.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,1,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Smartfren
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B8944C2D-32B2-4753-A1B0-AFC2B0DF5299,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831371,KB CAHAYA BUNDA,69831371,GANTING,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,402,30-08-2017,066/Opr.PF-KB/DPMPTP/IX-2020,21-09-2020,Lihat SK Operasional,2020-10-23 15,C,100,1. -,2. Telkomsel Flash,PLN,,,cahayabundakb12@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FA1E670-459E-412D-8A78-F0B3915C331D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831368,KB DURIAN BANGKOK,69831368,Jorong Kampung Durian,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,398,30-08-2017,069/Opr-KB/DPMPTP/IX- 2020,21-09-2020,Lihat SK Operasional,2020-10-23 14,C,0,1. -,2. -,Lainnya,,,durianbangkokpaud@gmail.com,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,1,0,0,0,1,3,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3,2013,Tidak Ada
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/714C726A-DC16-444C-BAC6-C9FC7EDAC07D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69852014,KB FAWWAZ TAMIR,69852014,GAMARAN,LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,400,30-08-2017,065/Opr.PF-KB/DPMPTP/1X-2020,21-09-2020,Lihat SK Operasional,2020-10-23 12,B,0,1. -,2. Telkomsel Flash,PLN,,,fawwaztamir@gmail.com,,-5.443800000000,114.421100000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C74A984C-0E14-4146-928A-6A4E7C21BD10,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69831364,PAUD  SIKABU LUBUK ALUNG,69831364,KORONG SIKABU BALANTI NAGARI SIKABU,SIKABU LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,17.-,27-09-2012,068/Opr.PNF-KB/DPMPTP/IX-2020,21-09-2020,Lihat SK Operasional,2020-10-08 15,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudsikabu2006@gmail.com,,-.690600000000,100.310000000000,5,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"2,200",6,0,0,2,0,0,0,5,5,0,0,0,0,5,0,2,3,1,1,1,1,0,1,0,0,5,2013,Telkomsel Flash
Sumatera Barat,Kab. Padang Pariaman,Lubuk Alung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D91F395D-99B6-4AA7-B087-20C62CAC9A0C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918971,Paud Delima Muda,69918971,Kampung Pondok,PASIE LAWEH LUBUK ALUNG,KEC. LUBUK ALUNG,KAB. PADANG PARIAMAN,PROV. SUMATERA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,02/2015,27-10-2015,070/Opr.PF-KB/DPMPTP/1X-2020,21-09-2020,Lihat SK Operasional,2020-10-12 12,C,180,1. -,2. Telkomsel Flash,PLN,,,kbdelimamuda@yahoo.com,,-.641286500000,100.318029500000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
