prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4157F20D-DAF4-4D2B-B477-194052B86B08,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69904233,KB APPLE TREE,69904233,Jl.Telaga Golf TA 4-8 A Citraland,JERUK,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/7768/436.6.4/2014,19-09-2014,421.1/5536/436.7.1/2021,03-09-2018,Lihat SK Operasional,2021-06-16 19,,"139,876",1. Telkom Speedy,2. Firstmedia,PLN,,03151160033,appletree_citraland@yahoo.co.id,http,-7.293500000000,112.648500000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkom Speedy,"33,000",10,0,1,2,0,0,5,0,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02AC93A1-1EC0-49B3-91DB-723E669B0382,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812682,KB Baitul Muttaqien,69812682,Jl. Lidah Wetan Tengah No.66,LIDAH WETAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Baitul Muttaqien Lidah Wetan,AL8904,421.1/4989/436.5.6/2008,10-11-2008,421.1/ 733 /A/ IO-SP/436.7.15/2022,26-10-2022,Lihat SK Operasional,2023-03-17 08,,200,1. Indosat IM3,2. Telkom Speedy,PLN,,,ra.baitulmuttaqien@gmail.com,,-7.306500000000,112.671800000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,0,3,0,0,0,0,0,4,1,4,0,0,0,0,4,0,4,0,2,0,0,0,0,1,1,0,4
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25717FD1-C64B-4D65-8379-B5D5E060BE57,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763535,KB BALITA MANDIRI,69763535,WISMA LIDAH KULON BLOK XH-32,BANGKINGAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/I04.100/MS/JS/2000,25-01-2000,421.1/4155/436.7.1/2018,20-04-2018,Lihat SK Operasional,2018-10-19 13,,135,1. -,2. -,PLN,,0317531201,balitamandiri.sby@gmail.com,,-7.317100000000,112.649400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",4,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/05F5AB23-F7F8-446D-AC29-1EFA64DAE91B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763537,KB BINA TUNAS BANGSA,69763537,LIDAH WETAN  IA NO. 2,LIDAH WETAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/2150/436.5.6/2008,28-04-2008,421.1/20334/436.7.1/2021,11-11-2021,Lihat SK Operasional,2022-03-23 11,,200,1. Smartfren,2. Indosat IM3,PLN,,0317534150,Binatunasbangsa.Kb@gmail.com,http,-7.305900000000,112.660700000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Smartfren,"1,300",1,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/677495FD-7FEE-4143-B7A2-55504F06340D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763559,KB CINTA KASIH SCHOOL,69763559,Royal Park TL.2/1,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CINTA KASIH SURABAYA,AL8897,421.1/7425/436.6.4/2015,08-09-2015,421.1/2684/436.7.1/2018,03-09-2018,Lihat SK Operasional,2021-09-03 08,,0,1. Lainnya (Wavelan),2. Telkom Speedy,PLN,0317451288,0317451288,cintakasih.school@gmail.com,http,-7.296411500000,112.654699800000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Wavelan),"2,000",2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/083A6CF3-B806-4415-9D4F-3A49B2391753,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812675,KB CIPUTRA,69812675,PURI WIDYA KENCANA,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,SPK PG,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan  Ciputra Pendidikan,AI0208,14015/C/KS/2020,28-12-2020,14015/C/KS/2020,28-12-2020,Lihat SK Operasional,2021-11-06 08,A,"4,000",1. Lainnya (Kabel),2. Lainnya (Serat Optik),PLN,7415016,7415018,school@sekolahciputra.sch.id,http,-7.292900000000,112.651500000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Lainnya (Kabel),"1,000",7,0,1,7,0,0,3,0,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E6D5EF7-7C8B-4312-BB75-FF3E2C71A9FA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812700,KB HIDAYATULLAH,69812700,JL. LIDAH KULON I/58,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Hidayatullah Surabaya 58,AL8908,421.1/17738/436.6.4/2011,28-09-2011,500.16.7.2/ 966 /A/ IO-SP/436.7.15/2023,08-03-2023,Lihat SK Operasional,2023-03-27 13,,259,1. -,2. Smartfren,PLN,0,,kbhidayatullah58@gmail.com,http,-7.304700000000,112.661300000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59B78BEE-D996-4FB7-AAEA-5983629DF0BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812794,KB ISLAM ASFIYAH,69812794,Jl.Lidah Wetan VIII / 06,LIDAH WETAN,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/836/436.6.4/2010,28-01-2011,421.1/4272/436.7.1/2021,17-02-2021,Lihat SK Operasional,2021-09-04 13,,840,1. -,2. -,PLN,,0317535025,,,-7.306483200000,112.669488900000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,0,1,0,0,0,0,0,2
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1882F331-EDC1-4E85-9802-8764571FABCC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959408,KB ISLAM ULUL ALBAB 27,69959408,Lidah Kulon Gg. III No. 27,LAKARSANTRI,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/0561/436.6.4/2017,20-01-2017,421.1/0561/436.6.4/2017,20-01-2017,Lihat SK Operasional,2021-09-04 05,,226,1. Lainnya,2. Lainnya,PLN,,,kholilahnur27@gmail.com,,-7.304800000000,112.657800000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",2,0,0,2,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Timur,Kota Surabaya,Lakarsantri,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE7210AD-C22B-4BA9-811A-6B01679543B7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69763539,KB IT HAJJAH JAWIYAH BADRIE,69763539,RAYA LIDAH KULON 303,LIDAH KULON,KEC. LAKARSANTRI,KOTA SURABAYA,PROV. JAWA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/2343/436.6.4/2009,,Silakan Upload SK,,,414,,2.,,,0317532979,jawiyahbadriesurabaya@gmail.com,,-7.305511000000,112.649788000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
