prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E424752F-2A71-494A-AC9D-9413F797FB51,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69892053,PAUD EKA CINTA RIYADI (ECR),69892053,Jl. Raya Pagun - Mulak Sebingkai Desa Penantian Kec. Pagar Gunung,PENANTIAN,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/17/Pendidikan/BPPT&PMD/2013,09-09-2013,9120214142172,27-11-2019,Lihat SK Operasional,2022-08-22 08,B,400,1. -,2. Telkomsel Flash,PLN,,,paudecraja@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/960091D1-85B3-47AF-8983-DE0439B112E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/10647699,PAUD KASIH IBU,10647699,Desa Lesung Batu Kec. Pagar Gunung,LESUNG BATU,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Kasih Ibu,AC0385,503.3/56/Pendidikan/BPPT&PMD/2014,22-09-2014,503.3/56/Pendidikan/BPPT&PMD/2014,22-09-2014,Lihat SK Operasional,2015-09-29 20,B,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,nurmalaisyroni@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,"1,300",1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,3,1,0,0,0,0,0,0,4
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C6B4989E-2CF9-43A5-AF8B-4541BD5E84DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906187,PAUD PKK BATU RUSA,69906187,Desa Batu Rusa Kec. Pagar Gunung,BATU RUSA,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM1728,503.3/109/Pendd/BPPT&PMD/2015,30-03-2015,503.3/109/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-10-04 16,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,1,0,0,2
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80F28623-5BA3-45EF-B848-C906731148B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905069,PAUD PKK GERMIDAR ULU,69905069,Desa Germidar Ulu Kec. Pagar Gunung,GERMIDAR ULU,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/107/Pendd/BPPT&PMD/2015,30-03-2015,503.3/107/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-30 02,C,150,1. -,2. Telkomsel Flash,PLN,,,sajanova3@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,2,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/444E3AC9-3D3E-47F2-B574-EAA3BCAD02DE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908147,PAUD PKK KARANG AGUNG,69908147,Jl. Lintas Karang Agung - Air Lingkar Desa Karang Agung Kec. Pagar Gunung,KARANG AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/102/Pendd/BPPT&PMD/2015,30-03-2015,503/0109/PEND.PAUD/DPMPTSP-IV/V/2021,17-05-2021,Lihat SK Operasional,2021-12-06 10,C,90,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A131CE51-8A7F-4ACC-BEC1-DE8C63C93184,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905065,PAUD PKK KUPANG,69905065,Desa Kupang Kec. Pagar Gunung,KUPANG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0390,503/0141/PEND.PAUD/DPMPTSP/IX/2022,01-09-2022,503/0141/PEND.PAUD/DPMPTSP/IX/2022,01-09-2022,Lihat SK Operasional,2022-09-08 08,C,0,1. -,2. Telkomsel Flash,PLN,,,paudkupang@gmail.com,,-3.943000000000,103.616000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,2
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D18EE700-533B-449F-940C-C2DC5159F457,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905068,PAUD PKK MERINDU,69905068,Desa Merindu Kec. Pagar Gunung,MERINDU,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/101/Pendd/BPPT&PMD/2015,30-03-2015,503.3/101/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-30 02,C,48,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57EC92C8-6CEB-4F1E-A340-2FB42ADB50DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905071,PAUD PKK MUARA DUA,69905071,Jl. Lintas Mulak Ulu Muara Dua Desa Muara Dua Kec. Pagar Gunung,MUARA DUA,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/104/Pendd/BPPT&PMD/2015,30-03-2015,503/0100/PEND.PAUD/DPMPTSP-IV/II/2021,02-02-2021,Lihat SK Operasional,2022-08-22 00,B,48,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BF4C7770-1573-4E82-B752-12583CD3B129,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905067,PAUD PKK RIMBA SUJUD,69905067,Desa Rimba Sujud Kec. Pagar Gunung,RIMBA SUJUD,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0391,503.3/103/Pendd/BPPT&PMD/2015,30-03-2015,503.3/103/Pendd/BPPT&PMD/2015,30-03-2015,Lihat SK Operasional,2015-09-30 02,C,30,1. -,2. Telkomsel Flash,PLN,,,paudpkkrimbasujud@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,1,3,4,0,0,0,0,4,0,2,2,2,1,0,0,0,1,0,0,4
Sumatera Selatan,Kab. Lahat,Pagar Gunung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C7D1BE19-E47F-44C3-94A2-747FD329C2CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905062,PAUD PKK SIRING AGUNG,69905062,Jl. Pagun Mulak Desa Siring Agung Kec. Pagar Gunung,SIRING AGUNG,KEC. PAGAR GUNUNG,KAB. LAHAT,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC0384,503.3/111/Pendd/BPPT&PMD/2015,30-03-2015,503/0102/PEND.PAUD/DPMPTSP-IV/III/2021,04-03-2021,Lihat SK Operasional,2022-08-22 00,C,48,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2
