prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160A0485-2FF3-4653-8912-835A65818C92,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991307,KB NUALISE,69991307,Nualise - Wolowaru,NUALISE,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NOMOR 7 TAHUN 2017,05-01-2019,420.II.02/II/1181/2019,17-07-2019,Lihat SK Operasional,2019-10-08 08,,48,1. -,2. -,PLN,,,kobernualise@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9C0D3BD-2E17-49BB-AAE3-8963E11E4A42,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977490,KB. ARNOLDUS JANSEN,69977490,"Jl.Ende-Wolowaru, Dusun Detupau",LIKANAKA,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8296,03 Tahun 2016,20-07-2016,PK.420.II.02/V/1146/2018,24-05-2018,Lihat SK Operasional,2018-05-30 20,,0,1. -,2. -,Tidak Ada,,,arnoldusjansen56@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,1,0,0,0,0,1,2
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D97B315-961B-4C06-850A-5654FA9E6504,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970440,KB. WOLOLANU,69970440,Jl. Jurusan Ende-Maumere,NIRAMESI,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8295,02 Tahun 2016,10-05-2016,PK.420.II.02/2314/2017,23-11-2017,Lihat SK Operasional,2017-12-04 09,,0,1. -,2. -,Menumpang,,,paudwololanu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F91383AF-7907-41DD-8934-114AE25E6819,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967475,KB. WOLOSOKO,69967475,Jl. Jurusan Ende-Maumere,WOLOSOKO,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8302,01 Tahun 2016,05-04-2016,PK.420.II.02/1998/2017,27-09-2017,Lihat SK Operasional,2017-09-29 10,C,450 m2,1. -,2. -,Menumpang,,,,,.000000000000,.000000000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/078090C7-C262-44A3-99CE-655E21949E46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845139,KB.Ana Sare,69845139,Jl.Wolowaru,BOKASAPE,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,PPO.420.V.03/2183/2010,,Silakan Upload SK,,C,0,1. -,2. -,PLN,,,koberanasare@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D423C0D-836C-4D2B-A910-3AC9DD8E6EEA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845140,KB.Wolokoli,69845140,Jl.Ende-Maumere,WOLOKOLI,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AC8300,,,PPO.420.VI.03/2897/2009,,Silakan Upload SK,,B,425,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,kba.wolokoli@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EDA877B8-755F-405E-ADFF-E17278177D71,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69845141,KOBER NIRAMESI,69845141,Desa Niramesi-Kec.Wolowaru-Kab.Ende,NIRAMESI,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DESA  NIRAMESI,AC8299,,,PPO.420.VI.03/4197/2010,,Silakan Upload SK,,,0,1. -,2. -,PLN,,,koberniramesi@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC760595-5E2A-460E-A7EA-11CFAD30246D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958227,RA AL SIRAJ,69958227,"Jl.Masjid RT/RW 006/003, Wolowaru",BOKASAPE,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,RA,Kementerian Agama,Lainnya,,KW.20.2/3/PP.03.2/8377/2015,30-11-2015,KW.20.2/3/PP.03.2/8377/2015,30-11-2015,Silakan Upload SK,,C,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67C34463-8687-4FAC-9B50-C2C7BECC0684,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305513,TKS ANAK YESUS JOPU,50305513,JOPU,JOPU,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN  PERSEKOLAHAN UMAT KATOLIK ENDE LIO (YASUKEL),AF9883,No.01 Tahun 1991,10-07-1991,1719/I.21.8/I/92,14-02-1992,Lihat SK Operasional,2016-10-22 11,B,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tks.anakyesusjopu@gmail.com,,.000000000000,.000000000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,3,0,0,1,1,2,0,1,0,4,0,3,1,0,0,1,0,0,2,1,0,4
Nusa Tenggara Timur,Kab. Ende,Wolowaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3E59F74F-DC58-44E9-BEBD-4889BF339EC8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50305516,TKS DHARMA WANITA MBULILOO,50305516,MBULILOO,JOPU,KEC. WOLOWARU,KAB. ENDE,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,No.01 Tahun 1991,13-03-1991,1719/I.21.8/I/92,14-02-1992,Lihat SK Operasional,2016-10-22 11,B,"6,000",,2.,,,,tk.dwmbuliloo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
