prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C43FC47-20E5-4ED5-9E79-1E2E55D3CD18,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897557,Al-Hidayah Banding Agung,69897557,Jln. Sejadi Helau No.17 Komplek Kecamatan,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,-4.575003000000,103.860030000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC8440F-09A6-4681-B037-EF62EE7227C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69897558,Attho ah,69897558,Jalan Sukanan No. 10 Desa Sipatuhu,BANDAR AGUNG RANAU,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-4.768402300000,103.976750000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD9B0C6B-10C2-4FC7-8FDD-2D5903E6B8BC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002322,KB AL-BADRUL FALAH,70002322,Desa Sipatuhu,SIPATUHU,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,800/15/Kec.BD/2018,18-09-2018,128/128/PIDPSPN/DPMP2TSP/2019,11-02-2019,Lihat SK Operasional,2020-06-25 13,,200,1. Lainnya,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Lainnya
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ACA6356C-E43E-40E4-9E62-15F201D255E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974433,KB AMANAH,69974433,DESA TELANAI,TELANAI,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2436,420/013/KEC.BDA/2017,26-07-2017,422/330/PAUD & PNFI/DISDIK.OS/2018,02-01-2018,Lihat SK Operasional,2018-03-21 10,,9,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbamanah60@yahoo.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,2,0,0,0,0,0,3,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA6C7AB7-76FB-4716-BAC9-2411907721C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69991395,KB AN-NUR,69991395,DESA TANJUNG AGUNG,TANJUNG AGUNG,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/22/PIPSP/DMP2TSP/2019,19-08-2019,503/20/PIPSP/DMP2TSP/2019,19-08-2019,Lihat SK Operasional,2019-10-10 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24B275EB-9953-433D-81A3-E544351B739F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840600,KB AS SYIFA,69840600,JL RAYA PUSRI,SURABAYA TIMUR,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB AS SYIFA,AF2426,,,422/134/PLS/DISDIK.OS/201,,Silakan Upload SK,,,9,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,icihsudarsih9@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,220,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5C07990D-07A7-462C-88AA-545412E2D58C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840599,KB BINA ANANDA,69840599,PEMATANG,SIPATUHU II,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF2439,,,422/117/PLS/DISDIK.OS/201,,Silakan Upload SK,,,220,1. -,2. -,PLN,,,kbbinaanandasipatuhu2@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/629AFF2B-8F52-4B99-95B3-B876B0410F29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840598,KB BUDI LUHUR,69840598,GANG PAUD DESA SIDODADI,SIDODADI,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BUDI LUHUR,AF2430,,,422/462/PLS/DISDIK.OS/201,,Silakan Upload SK,,,63,1. -,2. Telkom Speedy,PLN & Diesel,,,,,.000000000000,.000000000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,220,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3,2013,Tidak Ada
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DFFD8202-BA4A-472A-9162-73918E643127,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69840597,KB BUNDA CERIA,69840597,PERINTIS,MERBAU,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB. BUNDA CERIA,AF2429,,,420/011/PLS/DISDIK.OS/201,,Silakan Upload SK,,,9,,2.,,,,bunda-ceria@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sumatera Selatan,Kab. Ogan Komering Ulu Selatan,Banding Agung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/240F839F-659A-4C49-A5CB-54326CA9DF68,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69974410,KB HARAPAN BUNDA,69974410,DESA SUGIH WARAS,SUGIH WARAS,KEC. BANDING AGUNG,KAB. OGAN KOMERING ULU SELATAN,PROV. SUMATERA SELATAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/234/PAUD&PNF/DISDIK.OS/2018,12-01-2018,420/234/PAUD&PNF/DISDIK.OS/2018,12-01-2018,Lihat SK Operasional,2018-03-20 00,,255,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,2013,Telkomsel Flash
