prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D5677A5-C8C2-4637-A836-B208F74F06F6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957806,Ibnu Sina Samosir,69957806,Jl. Danau Toba Desa Pasar Pangururan,PASAR PANGURURAN,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,706 Tahun 2020,20-04-2024,706 Tahun 2020,20-04-2020,Lihat SK Operasional,2021-09-17 02,C,0,,2.,,,,,,2.613700000000,98.696400000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D889B3CC-DF2B-40FA-8947-6D01214B8570,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933040,KB ANAK CERDAS,69933040,"Parbaba, Desa Siopat Sosor",SIOPAT SOSOR,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Anak Cerdas,AB7339,332 TAHUN 2014,18-09-2014,332 TAHUN 2014,18-09-2014,Lihat SK Operasional,2016-02-02 15,,0,1. -,2. Telkomsel Flash,PLN,,,kbanakcerdas.siopatsosor@gmai.com,,2.621256000000,98.718359000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/686B4CB4-6170-4C17-819E-8DB21B0D12E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69910975,KB ANAK NI RAJA,69910975,Sinabulan,SINABULAN,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,31 Tahun 2011,14-04-2011,31 Tahun 2011,14-04-2011,Lihat SK Operasional,2015-10-19 13,,20,1. -,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,0,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,0,1,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C2C62C4-E842-4CFD-8469-4BA90D49025B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945503,KB BETARIA,69945503,Dusun 2 Rianiate,RIANIATE,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7330,83.7 TAHUN 2016,16-03-2016,83.7 TAHUN 2016,16-03-2016,Silakan Upload SK (link file tidak valid) => [683952-604463--],2022-08-24 08,B,108,1. -,2. Telkomsel Flash,PLN,,,paudbetariarianiate@gmail.com,,.000000000000,.000000000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,3,0,0,2,0,0,1,3,3,0,0,0,0,3,0,2,1,0,0,1,1,1,0,0,0,3,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4443CEC5-E656-42F8-BC70-23911ED2F475,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939841,KB BONZAI,69939841,DESA HUTABOLON,HUTA BOLON,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB BONZAI,AB7334,9 TAHUN 2015,09-12-2015,9 TAHUN 2015,09-12-2015,Lihat SK Operasional,2016-03-23 10,,0,1. -,2. -,Menumpang,,,paudbonzai@gmail.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5A2C767D-E279-4BFE-A265-4C8E541DC5DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980645,KB CHYRIE ELLEIZON,69980645,Simangonding,SIOGUNG OGUNG,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7328,69 TAHUN 2018,13-04-2018,69 TAHUN 2018,13-04-2018,Lihat SK Operasional,2018-09-27 17,,0,1. -,2. Telkomsel Flash,PLN,,,chyrieelleizon@yahoo.com,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,0,2,2,0,0,0,0,2,1,1,0,1,0,0,1,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81FC9C22-1D86-4085-B8F3-FFD00FF90AC4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945507,KB CINTA KASIH,69945507,Saitnihuta,SAITNIHUTA,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7343,177 TAHUN 2016,13-06-2016,177 TAHUN 2016,13-06-2016,Lihat SK Operasional,2016-06-22 18,,40,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cintakasih1104@gmail.com,,2.627100000000,98.700000000000,2,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,1,0,1,0,0,0,2,2013,Telkomsel Flash
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/40338EE1-C93B-4826-A3F3-DE3D083BAEC7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962116,KB GIHON,69962116,Siambalo,HUTA NAMORA,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AB7329,363 Tahun 2016,28-12-2016,363 Tahun 2016,28-12-2016,Lihat SK Operasional,2017-04-22 03,C,0,1. -,2. -,Menumpang,,,paudgihon@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2,2013,Tidak Ada
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D7400576-CAEC-42C6-99D3-34D74D066867,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036257,KB GLOBAL KIDS,70036257,Situngkir,SITUNGKIR,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,019/DPMPTSP/VIII/2022,01-08-2022,019/DPMPTSP/VIII/2022,01-08-2022,Lihat SK Operasional,2022-12-23 15,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Utara,Kab. Samosir,Pangururan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4633642-AD58-40CA-9B2D-CA8EE785F9CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69771725,KB JANJI MARIA,69771725,PARBABA DOLOK,PARBABA DOLOK,KEC. PANGURURAN,KAB. SAMOSIR,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Janjimaria,AB7342,118 TAHUN 2012,06-09-2012,169 TAHUN 2016,13-06-2016,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,janjimariapaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,0,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,2013,Tidak Ada
