prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8C932ABC-55DA-449E-A462-F486702F5F3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832354,CAHAYA BUNDA,69832354,Jati No. 104 Sibolga,PANCURAN DEWA,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Cahaya Bunda,AI8871,-63-,29-04-2011,421.1/396/PAUDNI/2016,30-03-2016,Lihat SK Operasional,2022-01-24 09,B,330,,2.,,,,bundakbca@gmail.com,,1.730775000000,98.786048000000,7,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,6,7,0,0,0,0,7,0,2,5,2,3,0,1,0,1,0,0,7,
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/208F428F-CB95-448A-AD2A-AE8BA1B8F150,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832351,KASIH IBU,69832351,Jl. Hiu No. 77,PANCURAN PINANG,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN SHAFLIN NILFA ALI,AI8892,421.1/397/PAUDNI/2016,30-03-2016,421.1/397/PAUDNI/2016,30-03-2016,Lihat SK Operasional,2017-09-28 15,B,280,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,Paudkasihibu207@gmail.com,,1.733100000000,98.783700000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,6,0,1,3,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,1,0,0,0,1,0,3,Telkomsel Flash
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1E35E39F-B538-49DF-9C54-BEE1D25FB021,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880510,KB BAMBU CERIA,69880510,Jl. Cendrawasih No. 81,PANCURAN BAMBU,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BAMBU CERIA,AI8884,421.9/1246/PAUDNI/2012,18-04-2012,421/432/Disdikbub,28-03-2018,Lihat SK Operasional,2021-06-23 21,B,0,1. -,2. -,PLN,,,bambu.ceria12@gmail.com,,-.000600000000,.003600000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"1,200",3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,2,1,0,1,1,1,0,0,0,0,3,Tidak Ada
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/585B59F9-0EC2-4EEC-BD16-A208651D3AB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959746,KB BINA BAKTI WANITA MUSLIMAT NU SIBOLGA SAMBAS,69959746,JALAN HORAS NO. 63 SIBOLGA,PANCURAN DEWA,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nahdatul Ulama,AI8891,AKTA.01.02.2010,01-02-2010,421.1/1610/PAUDNI/Disdik,10-10-2016,Silakan Upload SK (link file tidak valid) => [86562-92678-258741-59588927-71007039.PDF],2017-02-23 16,C,300,,2.,,,063125120,kbbinabaktinusbg@gmail.com,,1.734645000000,98.787116000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3DD5D78-5BC4-456E-9399-61BE6F8ED3DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880507,KB CERIA,69880507,Jl. Meranti No. 3,PANCURAN DEWA,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI8887,,,421.9/1459/PAUDNI/2012,,Silakan Upload SK,,,25,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2,
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FBAEF7AF-2F4A-45ED-ADA5-BA25D1A4F42F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69880512,KB HARAPAN BUNDA,69880512,Jln. SM. Raja No. 159 Blk Sibolga,PANCURAN DEWA,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,48,18-07-2014,421/297/Disdikbud,02-03-2018,Lihat SK Operasional,2021-12-31 10,B,132,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,kbharapanbundas21@gmail.com,,1.734289000000,98.789520000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Telkomsel Flash
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC63C624-DAE4-41F6-B3CB-97DF6581B6B3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69959494,KB MUTIARA IBU AISYIYAH,69959494,JL. SISINGAMANGARAJA NO. 175,PANCURAN KERAMBIL,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kota Sibolga,AO5521,AKTA NO. 84,26-06-2012,421.1/394/PAUDNI/2016,30-03-2016,Lihat SK Operasional,2017-02-17 15,B,420,1. -,2. -,PLN,,,kelompokbermainmia@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,499,1,0,0,2,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,Tidak Ada
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1486B62F-3DA1-4906-957C-A14639DFBE1B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69832353,KB SALSABILAH SIBOLGA,69832353,Jl. Gambolo No.96 A Sibolga,PANCURAN PINANG,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI8886,420/0018/SIOPAUD/DPMPPTSP/2020,15-04-2020,420/0018/SIOPAUD/DPMPPTSP/2020,15-04-2020,Lihat SK Operasional,2022-12-30 07,C,126,1. Telkom Speedy,2. Telkom Speedy,PLN,,,salsabila.kb@yahoo.com,,1.731826000000,98.782899000000,4,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,"2,200",7,0,0,0,0,0,2,2,4,0,0,0,0,4,0,0,4,3,1,0,0,0,0,0,0,4,Telkom Speedy
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5770BC38-DC77-4AA5-B896-9C7FE1191B22,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987091,KB WONDER KIDS,69987091,Jl. HORAS No. 56 Sibolga,PANCURAN KERAMBIL,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0005/PNF/DPMPPTSP/2019,04-02-2019,421/392/DISDIKBUD,26-03-2019,Lihat SK Operasional,2022-01-07 06,,150,,2.,,,,syakilarizky57@gmail.com,http,1.734100000000,98.786400000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,
Sumatera Utara,Kota Sibolga,Sibolga Sambas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4A35713-B702-4290-BC1A-4885D7C5DB4D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036619,KELOMPOK BERMAIN MANSURNA,70036619,Jl. KH. Ahmad Dahlan Gg. Serasih,PANCURAN DEWA,KEC. SIBOLGA SAMBAS,KOTA SIBOLGA,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,AHU-0000766.AH.01.04.Tahun 2022,11-01-2022,420/0046/SIOPAUD/DPMPPTSP/2022,24-10-2022,Lihat SK Operasional,2023-01-11 09,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,
