prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C215A2C-01FA-48E6-B16F-977C46439A3B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818196,AL FAEDAH,69818196,BATU RAJA REJANG,DESA BATU RAJA R,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6859,0030 Tahun 2013,06-03-2013,425.4/745/SIOP/Dispendik/2019,31-12-2019,Lihat SK Operasional,2020-03-06 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,eoktavia843@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/39CE571A-DADE-4F78-A22F-BBD600045343,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69818202,AL FALAH,69818202,BATU RAJA R,DESA BATU RAJA R,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6856,,,425.4/ 0236/ siop/ Dikbud,,Silakan Upload SK,,Belum Terakreditasi,176,,2.,,,,Alfalah2102@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DD143DBC-9213-41D5-98B4-DB71AEA9147E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794828,KASIH UMMI,69794828,JL. BATU LAYANG,DESA PADANG BENDAR,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HUDA BENGKULU,AN6810,Nomor 0032 Tahun 2009,01-07-2009,425.4/ 0073/ siop/ Dikbud,11-02-2016,Lihat SK Operasional,2017-02-08 10,C,300,1. -,2. -,PLN,,,kasihummi2102@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,0,0,0,5,0,3,0,0,0,0,3,0,2,1,1,0,1,1,0,0,0,0,3
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/72C5C17D-72A8-4D82-B396-CC7E582872E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969339,KB ANAK PINTAR,69969339,Dusun 1 Desa Air Banai,DESA AIR BANAI,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6861,Nomor 15 Tahun 2017,06-09-2017,425.4/ 0208/SIOP/Dispendik/2017,17-10-2017,Lihat SK Operasional,2017-11-08 16,C,"1,000",,2.,,,,airbanai2102@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/57550DB4-D5EF-4E7F-80C6-7181C7031A19,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69939001,KB BAKTI IBU,69939001,DESA KOTA LEKAT KEC. HULU PALIK,DESA KOTA LEKAT,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH2532,01 /7 L /v /tt / 20L6,28-12-2015,425.4/253/SIOP/DIKBUD/201,29-02-2016,Lihat SK Operasional,2016-03-17 14,C,"2,500",,2.,,,,paudbaktiibulekat@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/957EF816-AF2F-4C2C-B8E6-771EA44112C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69967434,KB Harapan Pertiwi,69967434,Desa Kota Lekat Mudik,DESA KOTA LEKAT,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6863,422.2/01/PAUD HARAPAN PERTIWI/2014,01-06-2014,425.4/ 0154/SIOP/DIKBUD/2017,05-12-2016,Lihat SK Operasional,2017-09-28 14,C,225,,2.,,,,paudharapanpertiwi05@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,0,1,0,3
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F26514F-8C1D-4724-857D-0E59AB837A95,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70007218,KB KENANGA,70007218,Desa Batu Layang Kecamatan Hulu Palik,DESA BATU LAYANG,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/06/PAUD/DPM/III/2020,19-10-2020,425.4/734/SIOP/Dispendik/2020,21-10-2020,Lihat SK Operasional,2021-01-20 23,,625,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B3419CD6-7AF2-41AB-9CCD-643B5967C0EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69794768,KB LENTERA BUNDA,69794768,BATU ROTO,DESA AIR BANAI,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6864,08/BTR/XI/2011,11-09-2011,425.4/568/siop/Dispendik/2019,12-06-2019,Lihat SK Operasional,2019-07-03 14,C,168,,2.,,,,paudlenterabunda31@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C23A197B-FF70-4B10-A46D-9208BBBB6960,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69978614,KB MUTIARA BUNDA,69978614,Jln. Desa Air baus II,DESA AIR BAUS 2,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6862,01/PAUD MUTIARA BUNDA/ 2017,20-07-2017,425.4/367/SIOP/Dispendik/2018,16-04-2018,Lihat SK Operasional,2018-07-18 09,C,108,1. -,2. Telkomsel Flash,PLN,,,mutiarabunda210291@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Bengkulu,Kab. Bengkulu Utara,Hulu Palik,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CB7CCA18-F400-450C-A7DF-D1DCC6DE86D6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957001,KB PERMATA HATI,69957001,Jln. Desa Taba Padang R,DESA TABA PADANG R,KEC. HULU PALIK,KAB. BENGKULU UTARA,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN6858,01/22/IV/TBR/2013,22-04-2013,425.4/281/SIOP/Dikbud/2016,27-05-2016,Lihat SK Operasional,2017-01-11 13,B,"135,000",,2.,,,,paudtabapadang@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3
