prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/20071351-CE8B-47D4-B5DD-48C6588BD770,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835199,KB AISYIYAH,69835199,KAUMAN KULON NO 190 RT 006 RW 002,KENDUREN,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Demak,AE0385,421.11/1081/2018,07-02-2018,421.11/1081/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,0,,2.,,,,kbaisyiyahkenduren@gmail.com,,-6.778914200000,110.592101300000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DAD278CB-CAE8-4728-AB54-9FD3BE79D4C1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835205,KB AL BAROKAH,69835205,Kedungkarang RT. 4 RW I,KEDUNGKARANG,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8065,421.11/1083/2018,07-02-2018,421.11/1083/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,400,,2.,,,,kbalbaalways@gmail.com,,-6.736460400000,110.638092100000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B20F6DE4-834F-4D37-A0D0-259CAF3AEC38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835208,KB AL ILYAS,69835208,Babalan RT 03 RW 02,BABALAN,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL ILYAS,AG8071,421.11/1090/2018,07-02-2018,421.11/1090/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,200,1. -,2. -,PLN,,,kbalilyas7@gmail.com,,-6.728377600000,110.603542100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,450,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,3,0,1,1,0,0,1,0,0,0,3,Tidak Ada
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B33E0F0A-93AB-4BF0-9032-A009B5173F4C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835197,KB AL MABRUR,69835197,Dukuh Menco RT 02 RW 06,BERAHAN WETAN,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI Al Mabrur,AG8070,421.I/1086/2018,07-02-2018,421.I/1086/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,85,,2.,,,,ypialmabrurI@gmail.com,,-6.739819600000,110.619607100000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C5AB5D35-DD7F-4C7A-A928-03780D3952D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835200,KB AL MUTTAQIN,69835200,Jl. Raya Buko Bungo RT 01 RW 07,BUKO,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM AL MUTTAQIN,AG8059,421.11/1077/2018,07-02-2018,421.11/1077/2018,07-02-2018,Silakan Upload SK (link file tidak valid) => [383472-944301--],2020-10-01 09,,0,,2.,,,,almuttaqinkb@yahoo.co.id,,-6.752082500000,110.594830300000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,2,
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E54CC6DF-1972-42FB-8803-B8E0B8A609D5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835202,KB AL-AMIN,69835202,Dukuh Menco RT 05 RW 05,BERAHAN WETAN,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8072,421.11/1085/2018,07-02-2018,421.11/1085/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,0,1. -,2. -,Tidak Ada,,,alaminkb57@gmail.com,,-6.751598000000,110.597075000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,0,3,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,Tidak Ada
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/33D3628B-D675-4127-BDDC-BC87E0182302,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835201,KB BRILIAN,69835201,Gg. AR ROHMAN RT. 04 RW. 05,JETAK,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG8075,421.11/1088/2018,07-02-2018,421.11/1088/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,150,,2.,,,,kbbrillian@gmail.com,,-6.757121900000,110.603324800000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FB252715-67E8-4D9E-B217-50B610CC7C7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835196,KB IT ANAK SHOLEH,69835196,Tambak Seklenting RT 02 RW 11,WEDUNG,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.11/1084/2018,07-02-2018,421.11/1084/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,B,56,1. Telkomsel Flash,2. Linknet,PLN,,,kbitanaksholeh@gmail.com,,-6.813325300000,110.597953300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,3,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,Telkomsel Flash
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BD390FB6-EA0B-455F-BBC7-65BCB84FF295,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69835203,KB IT BINTANG BELIA AL ITTIHAD,69835203,JL. KH FAUZI NOOR NO.20 RT 02 RW 01,JUNGPASIR,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ittihadul Manshuriyah,AG8060,421.11/1082/2018,07-02-2018,421.11/1082/2018,07-02-2018,Lihat SK Operasional,2018-03-19 11,,180,1. Lainnya (Wavelan),2. -,PLN,,,syidah1212@gmail.com,,-6.750100000000,110.668900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,"1,600",2,0,1,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2,Lainnya (Wavelan)
Jawa Tengah,Kab. Demak,Wedung,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91145E07-E6BC-4BF1-B522-8CF831F35E7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011900,KB MUTIARA,70011900,Jl. Raya Ngawen RT. 01 RW. 01,NGAWEN,KEC. WEDUNG,KAB. DEMAK,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503.66/00782/III/2021,01-03-2021,503.66/00782/III/2021,01-03-2021,Lihat SK Operasional,2021-08-09 15,,90,1. Telkomsel Flash,2. Indosat IM3,PLN,,,kbmutiarangawen@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,"3,000",1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,Telkomsel Flash
