prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B0BA482-836F-476C-8F0B-F9DB4B100BA2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913801,KB ADIWARNO,69913801,DESA ADIWARNO,ADIWARNO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/259/11.SK-05/2014,02-10-2014,420/259/11.SK-05/2014,02-10-2014,Lihat SK Operasional,2015-10-28 08,C,150,1. -,2. Telkom Speedy,PLN,,,paudkobermelatiadiwarno@gmail.com,,-5.149900000000,105.345300000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AC708CD-E8B4-4F2C-95AE-E1AB65E1EC9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69990405,KB Aisyiyah Alkahfi,69990405,Desa Banarjoyo,BANARJOYO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/IOP-297/PAUD/02.SK-02/2018,01-11-2018,420/124/IOP-PAUD/03-SK.02/2021,24-07-2021,Lihat SK Operasional,2023-02-05 22,B,200,1. -,2. -,PLN,,,koberalkahfi12@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/283CE0BE-6D1F-46D4-AA96-B7F63AA03CEF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862842,KB AISYIYAH NAMPIREJO,69862842,JL. RAYA KAPTEN HARUN,NAMPI REJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/IP-524/02-SK.02/2018,05-02-2018,420/004/IOP-PAUD/03-SK.02/2021,25-01-2021,Lihat SK Operasional,2021-06-18 00,C,173,1. -,2. Telkomsel Flash,PLN,,,aisyiyahnampirejo47@gmail.com,,-5.153300000000,105.374200000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9C6805A-A009-4A1F-98E0-C2AC416A75E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981444,KB AL GHIFARI,69981444,Desa Banarjoyo,BANARJOYO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/733/11.SK-05/2016,04-04-2016,420/205/IOP-PAUD/03-SK.02/2022,09-03-2022,Lihat SK Operasional,2023-02-05 21,B,200,1. -,2. -,PLN,,,kbalghifari46@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,3,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/53DD7224-3BFA-49DB-B395-03E05FB6DBB5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912152,KB AL MAKMUR,69912152,DESA BUMIHARJO KECAMATAN BATANGHARI,BUMI HARJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL MAKMUR BUMIHARJO,AO2813,800/IP-521/02-SK.02/2018,05-02-2018,420/606/IOP-PAUD/03-SK.02/2022,14-11-2022,Lihat SK Operasional,2023-03-09 05,B,100,1. -,2. -,Menumpang,,,paudkbalmakmur39@gmail.com,,-5.131700000000,105.341000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,4,1,4,0,0,0,0,4,0,0,4,0,0,1,0,2,1,0,0,4
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7459A9A2-B5AE-46F3-8018-21997595BD23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69913798,KB AMANAH,69913798,DESA BUMI HARJO,BUMI HARJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Amanah,AO2812,800/IP-529/02-SK.02/2018,05-02-2018,800/239/PIOP-01.PAUD/03-SK.02/2020,10-02-2020,Lihat SK Operasional,2021-07-13 07,B,250,1. -,2. Axis,PLN,,,paudamanah39@gmail.com,,-5.135500000000,105.339800000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,90,2,0,0,2,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C2720C7-051A-4B93-9C0A-A61C8CD875E2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862849,KB ANGGREK,69862849,SUMBEREJO,SUMBER REJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan sumberrejo,AO2823,,,420/22/11.SK-05/2008,,Silakan Upload SK,,,0,1. -,2. Telkomsel Flash,PLN,,,anggreksumberrejo43@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,2,3,0,0,0,0,3,1,1,1,1,0,0,0,1,1,0,0,3
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/274459CC-76A6-44BD-9E4F-E245C4E49291,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862857,KB ANNISA,69862857,JL. RAYA BATANGHARI,BATANG HARJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPMNU BINA BHAKTI WANITA,AN4411,,,420/157/11.SK-03/2011,,Silakan Upload SK,,B,200,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,1,2,0,2,0,0,0,1,0,1,2
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B8A7D35-EBA6-49F7-A02D-6B660D7B7800,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862841,KB ASY-SYIFA,69862841,NAMPIREJO,NAMPI REJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK Telogorejo,AH4825,,,420/237/11.SK-05/2012,,Silakan Upload SK,,B,64,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,assyifanampirejo@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1
Lampung,Kab. Lampung Timur,Batanghari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5750B180-C7D2-4F31-879E-7A4FC6760981,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862854,KB AZ ZAHRA,69862854,JL. BERINGIN,BALE REJO,KEC. BATANGHARI,KAB. LAMPUNG TIMUR,PROV. LAMPUNG,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/IP-517/02-SK.02/2018,05-02-2018,420/87/11.SK-05/2008,10-02-2020,Lihat SK Operasional,2022-01-30 06,C,0,1. Telkomsel Flash,2. -,PLN,,,eriyanti967@gmail.com,http,-5.111764000000,105.384313000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2
