prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8E79799A-D898-4775-8B69-17B0724463C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204707,PAUD FLAMBOYAN,40204707,JL. A. SANDRIMA,AUNG,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/756.a/PLS-DISDIK,03-07-2008,421.9/30/PNFI-DIKBUD,16-03-2019,Lihat SK Operasional,2022-11-28 12,C,195,1. -,2. -,Tidak Ada,,,paudflamboyan337@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,1,1,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E1B8202-540D-47D3-A6DA-A20B219F5B7B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820413,KB. ANANDA,69820413,DUSUN III ANGGOLA,OGOMOLI,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD ANANDA,AM3743,No. 20,30-11-2012,421.9/208/PNFI-DISDIKBUD,07-01-2019,Lihat SK Operasional,2022-11-30 13,B,110,1. -,2. -,PLN,,,paudkbanandagalang@gmail.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D241609-F67D-49F1-817F-D89796091A33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820429,KB. TUNAS BANGSA,69820429,Jl. PDAM Dusun Malangga Tengah,LAKATAN,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,21/NOT-PPAT/XII/2015,15-12-2015,421.9/25/PNFI-DISDIKBUD,22-06-2021,Lihat SK Operasional,2022-11-18 08,,562,1. -,2. -,Tidak Ada,,,paudtunasbangsagalang@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,1,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5204A1AF-C414-4A2D-820E-F81CC117D200,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69918541,PAUD BUAH DELIMA,69918541,JL. HI. ABD. RAHMAN DESA SABANG,SABANG,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,NO. 23,16-07-2012,421.9/19/PNFI-DISDIKBUD,06-03-2019,Lihat SK Operasional,2023-02-17 06,C,180,1. -,2. -,Menumpang,,,paudbuahdelima@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,1,0,0,1,2,3,0,0,0,0,3,0,1,2,0,0,2,0,0,1,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9A22EEF5-6F5A-4A83-937B-E70610B6C161,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935105,PAUD KB MAKAPANDE,69935105,DUSUN TOGASO 2 DESA KALANGKANGAN,KALANGKANGAN,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM3745,56/PEM-DK/KG/I,01-01-2011,421.9/07/PNFI-DISDIKBUD,08-02-2022,Lihat SK Operasional,2022-12-08 09,,250,1. Telkomsel Flash,2. -,Tidak Ada,,,paud.makapande@yahoo.com,,1.106460000000,120.813217000000,1,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,898,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E380F14B-02E0-498D-B3DD-1ACD20FA99D2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69926235,PAUD MUARA KASIH,69926235,JL. TRANS SULAWESI DUSUN PANDIKI,BAJUGAN,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,NO. 80,01-07-2015,421.9/01/PNFI-DIKBUD,08-02-2020,Lihat SK Operasional,2021-02-24 10,,100,1. -,2. -,Tidak Ada,,,tkpaud_mk@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E86205BF-3BD7-4EC3-A34A-4D1490BD161B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935422,PAUD MUTIARA HATI,69935422,JL. TRANS SULAWESI KM 12 DESA LALOS,LALOS,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan MUTIARA HATI,AM3751,NO.19,15-03-2012,421.9/12/PNFI-DISDIKBUD,19-02-2019,Lihat SK Operasional,2020-09-02 12,C,375,1. -,2. -,PLN,,,paud.mutiarahati84@yahoo.com,,.000000000000,.000000000000,3,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,0,1,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95F01D29-76A8-43A7-9332-E111D2206D40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940067,PAUD PANCARAN KASIH,69940067,JL. TRANS SULAWESI,BAJUGAN,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,33/PEM-DB/SKKP/I/2012,09-09-2012,421.9/122/PNFI-DISDIKBUD,22-06-2021,Lihat SK Operasional,2022-11-30 08,,120,1. -,2. -,PLN,,,paudpancarankasih69@yahoo.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,4,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11D0B711-6388-4F35-B76A-55EC9955A8CA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751166,RA/BA/TA AL KHAIRAAT KALANGKANGAN,69751166,Jl. H. Moh. Saleh No. 23,KALANGKANGAN,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,RA,Kementerian Agama,,,022/SK/YNKH/KK/2012,02-01-2012,Kd.22.03/3/PP.001/37/2012,19-04-2012,Silakan Upload SK,,C,189,,2.,,,,,,1.084107500000,120.802795000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Sulawesi Tengah,Kab. Tolitoli,Galang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8CA2C788-7979-425D-82D7-67CCB641C742,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/40204710,TK AL-IKHSAN SABANG,40204710,JLN. POROS BAJUGAN DESA SABANG,SABANG,KEC. GALANG,KAB. TOLITOLI,PROV. SULAWESI TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AL-IHSAN SABANG,AM3749,020/YS-AI/S/VI/2004,27-06-2004,421.9/20/PNFI-DISDIKBUD,20-01-2019,Silakan Upload SK (link file tidak valid) => [414861-921973--],2022-11-22 07,C,"1,000",1. -,2. Telkomsel Flash,PLN,,,tkaliksansabang_galang@yahoo.com,,.000000000000,.000000000000,2,0,0,0,PAUD Merdeka,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
