prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EACC3BB9-0163-4E9B-BA8A-2DC1422B515E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740034,BA AISYIYAH CANDIWULAN,69740034,RT.16/RW.07,CANDIWULAN,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-b/1281/BA/Pgm/1990,30-06-1990,WK/5-b/1281/BA/Pgm/1990,30-06-1990,Silakan Upload SK,,,0,,2.,,,,,,-7.338121000000,109.296428000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B5CA7349-E3C0-4504-B9F2-C0C55B0E760C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740032,BA AISYIYAH KARANGKLESEM,69740032,RT.14/RW.06,KARANGKLESEM,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-b/037/625/Pgm/1984,02-05-1984,WK/5-b/037/625/Pgm/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.359762000000,109.319460000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/767B6CE8-D299-4812-AABC-ED397EDB61AE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740028,BA AISYIYAH KARANGLEWAS,69740028,Jl. Raya Tobong RT 05 RW 02,KARANGLEWAS,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Wk/5-b/031/669/Pgm/1984,02-05-1984,Wk/5-b/031/669/Pgm/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.367130000000,109.340964000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F782A7B4-2CAE-4B73-A0C3-DE8FF571CE00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740035,BA AISYIYAH KEDUNGJAMPANG,69740035,RT.23/RW.12,KARANGREJA,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-b038/676/PGM/1984,02-05-1984,WK/5-b038/676/PGM/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.362015000000,109.304582000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EBC36F92-264E-4C4B-A779-62D815EB8E27,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740036,BA AISYIYAH KUTASARI,69740036,Wiranaya RT 04/02,KUTASARI,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-b/035/673/PGM/1984,02-05-1984,WK/5-b/035/673/PGM/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.348270000000,109.322593000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6E2873B-D823-4989-A1AB-EB32E05D5E88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740037,BA AISYIYAH LIMBANGAN,69740037,RT 05/03,LIMBANGAN,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-B/RA/07/PGM/1995,07-02-1995,WK/5-B/RA/07/PGM/1995,07-02-1995,Silakan Upload SK,,,0,,2.,,,,,,-7.352098000000,109.299303000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A8C6DB1-1E57-4C9B-B2AC-3DD674A55A7A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740038,BA AISYIYAH MERI,69740038,JL. Raya Tobong RT. 17/06,MERI,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-6/1817/BA/PGM/1990,20-09-1990,WK/5-6/1817/BA/PGM/1990,20-09-1990,Silakan Upload SK,,,0,,2.,,,,,,-7.341542000000,109.309630000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C25A1074-5F7A-42E3-9646-2F00B08A6006,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740033,BA AISYIYAH MUNJUL,69740033,JL. Raya Tobong RT.09/RW.05,MUNJUL,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,Kd.11.03/4/PP.00.4/1664/Pgm/2007,10-09-2007,Kd.11.03/4/PP.00.4/1664/Pgm/2007,10-09-2007,Silakan Upload SK,,,0,,2.,,,,,,-7.362015000000,109.335261000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89018231-FDA2-4C0C-A781-39C7AB75A12E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740029,BA AISYIYAH WALIK,69740029,Walik RT 16/08,KUTASARI,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,WK/5-6/039/677/PGM/1984,02-05-1984,WK/5-6/039/677/PGM/1984,02-05-1984,Silakan Upload SK,,,0,,2.,,,,,,-7.356511000000,109.328175000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Purbalingga,Kutasari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D9D9F6-33A7-4B52-BB61-5A0BC5506FEB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69842925,KB AISYIYAH KUTASARI,69842925,Jalan Raya Kutasari,KUTASARI,KEC. KUTASARI,KAB. PURBALINGGA,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Purbalingga,AO5410,01/KB.ASY/KTS/VII/2006,09-07-2006,421.1/080.4/2022,16-08-2022,Lihat SK Operasional,2023-02-03 05,,36,1. Smartfren,2. Telkom Astinet,Menumpang,,,kbaisyiyahkts@gmail.com,,-7.337532000000,109.296062600000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Smartfren
