prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9926509-D083-4284-AC34-E4F431FCC51A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70026349,KB AL AMIN,70026349,Kp. Cibunigeulis RT 004 RW 001,SUKASENANG,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PM.05.02/8/IPPNF/DPMPTSPTK/2022,28-01-2022,PM.05.02/8/IPPNF/DPMPTSPTK/2022,28-01-2022,Lihat SK Operasional,2022-02-24 16,,0,1. XL (GSM),2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/160B6BDB-591D-46D4-84F0-07C717DCE8BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876733,KB NURUL HUDA,69876733,KP. CIDELEG RT.017 RW.004,SUKASENANG,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,06.422/SK/YNHA/PAUD/VIII/2013,07-08-2013,421.9/KEP 1743-DISDIK/2014,14-05-2014,Lihat SK Operasional,2023-01-09 08,,120,1. Linknet,2. Telkomsel Flash,PLN,,,kober.nurulhuda001@gmail.com,,-7.445545900000,108.121599800000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Linknet,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/51D382FA-8F5A-4CD1-B1D0-131A22AE7CB4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988438,KB Nurul Iman,69988438,Kp. Cimaunggirang RT 05 RW 05,SUKANAGARA,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/2357/Kep.03/DPMPTSP/2018,09-10-2018,503/2357/Kep.03/DPMPTSP/2018,09-10-2018,Lihat SK Operasional,2023-01-10 09,,144,1. -,2. Telkomsel Flash,PLN,,,,,-7.409155900000,108.155382000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/94DB3BC0-CB15-4CF3-916F-CDB82446538D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70009664,KB RIYADUL MAARIF,70009664,Kp. Sembahpamulang RT 002 RW 004,CIKEUSAL,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0317/Kep.009/SPNF/DPMPTSP/2021,22-03-2021,503/0317/Kep.009/SPNF/DPMPTSP/2021,22-03-2021,Lihat SK Operasional,2023-01-10 09,,360,1. -,2. Telkomsel Flash,PLN,,,kober.riyadulmaarif@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,1,2,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BBE84552-F70D-4C4A-9380-0B8494E7896E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876731,KOBER AL - ISTIQOMAH,69876731,KP. BABAKAN KADU RT.028 RW.004,SUKANAGARA,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,001/YY AL-IST/I/2013,02-01-2013,421.9/KEP.142-DISDIK/2013,02-04-2013,Lihat SK Operasional,2023-01-10 09,,192,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kober.alistiqomah369@gmail.com,,-7.421700000000,108.106300000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,1,1,0,0,4,0,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,0,3
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B81D357-2E90-4D29-AE7B-EF2EF0FD7132,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69876732,KOBER AL - WARJA,69876732,KP.CIMAHI RT.22 RW.04,SUKASENANG,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA INSAN ALWARJA CIMAHI,AA3001,421.9/KEP.189-DISDIK/2013,13-11-2013,421.1/10113/PNFI/Disdik/2015,13-11-2015,Lihat SK Operasional,2023-01-19 11,Belum Terakreditasi,"1,400",1. Telkomsel Flash,2. Telkom Speedy,Menumpang,0,,paudalwarja2@gmail.com,http,-7.444867000000,108.117040000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,1,2,0,0,0,0,0,0,3
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/670CC689-2548-4DD8-B537-885771B5A62D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821707,KOBER AL-AMIN TANJUNGJAYA,69821707,Kp. Bebedahan RT 16 RW 03,CILOLOHAN,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/5702/PAUDDIKMAS/DIsdikbud/2021,18-01-2021,421.1/5702/PAUDDIKMAS/DIsdikbud/2021,18-01-2021,Lihat SK Operasional,2023-01-10 09,,0,,2.,,,,koberalamintanjungjaya83@gmail.com,,-7.455466200000,108.118321600000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/801A6904-36F6-48E2-958C-7C36FB02B838,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821484,KOBER AL-BAROKAH,69821484,KP. BOJONG RT/027 RW/003,CIBALANARIK,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,03/SK/YAY-AB/IX/2009,18-09-2009,421.9/KEP.203-DISDIK/2010,28-04-2010,Silakan Upload SK (link file tidak valid) => [752448-389903--],2023-01-09 10,,160,1. Telkomsel Flash,2. Lainnya (Wavelan),PLN,,,kober.albarokah09@gmail.com,,-7.408700000000,108.137600000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,1,1,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C07D2798-8AC8-4C6A-82C1-DD0E40AA151D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821803,KOBER AL-BAYAN,69821803,Kp. RANCAMUKTI RT.017 RW.007,CINTAJAYA,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL BAYAN RANCAMUKTI,AD4564,02/YPLSA/SK.PEN.KB.ALBY/I/2012,02-01-2012,421.9/KEP.553-DISDIK/2012,03-10-2012,Lihat SK Operasional,2023-01-10 09,,0,1. Smartfren,2. Telkomsel Flash,PLN,,,kober.albayan@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,3,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Jawa Barat,Kab. Tasikmalaya,Tanjungjaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/923E6739-D931-4F40-A8BA-3D29CAD3796B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821724,KOBER AL-FALAH,69821724,KP. KEBONKALAPA RT/003 RW/001,CIBALANARIK,KEC. TANJUNGJAYA,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Falah Tanjungjaya,AO5264,01/YAF/KD.01/VII/2012,14-07-2012,421.9/168-DISDIK/2011,31-05-2011,Lihat SK Operasional,2023-01-10 08,B,0,1. -,2. -,PLN,,,paudalfalah51@gmail.com,http,-7.399494000000,108.142891000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
