prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/95A7FDBE-743F-489C-853A-BE87068E9318,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927292,AL-FALAH,69927292,Kp. Batucuri,KARANGNUNGGAL,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SYIANFA,AL2879,421.9/KEP.2563/DISDIK/201,19-12-2014,421.1/10269/PNFI/Disdik/2,21-12-2015,Lihat SK Operasional,2015-12-29 14,,84,,2.,,,,kbalfalahbatucuri@gmail.com,,-7.629161000000,108.132205000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9EFE66E1-8DD9-4EF2-B686-9C2A97BDFA21,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821412,Bela Kasih,69821412,kp Citoe,CIDADAP,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BELA KASIH MANDIRI,AL2878,421.9/3363disdik2010,14-07-2010,421.1/10317/PAUDDIKMAS/Disdik/2023,02-01-2023,Lihat SK Operasional,2023-01-16 14,,0,1. -,2. Telkomsel Flash,PLN,,,kbbelakasihcitoe@gmail.com,,-7.776000000000,108.122200000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/054FA801-30F4-4578-8835-362BD0F572EA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821457,DARUTTAWWABIN,69821457,Kp. Datarcaringin,SARIMUKTI,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/0810-DISDIK-2009,07-09-2009,421.9/0810-DISDIK-2009,07-09-2009,Silakan Upload SK,,,204,1. -,2. -,PLN,,,daruttawabin12@gmail.com,,-7.698864000000,108.090059000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,0,0,1,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4ECA918-809B-4C2D-94AF-6B14CBE788DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821515,KB AL KHOERIYAH,69821515,CIAWITALI,KARANGNUNGGAL,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Khoeriyah Ciawitali,AL2859,421.1/1441/Disdik/2009,05-05-2009,421.1/10324/ PAUDDIKMAS/DisdikBud/2023,01-01-2023,Lihat SK Operasional,2023-01-12 09,,0,1. -,2. -,PLN,,,kb_alkhoeriyah@yahoo.com,,-7.644500000000,108.140000000000,4,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,2,0,0,3,1,4,0,0,0,0,4,0,1,3,0,1,1,0,2,0,0,1,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/093049B2-B7FC-45E4-8768-E2D6F421C0DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005019,KB AL MUBAROK INSANI CIKUKULU,70005019,Kp. Cangkuang RT 02 RW 02,CIKUKULU,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/1033/Kep.13/SPNF/DPMPTSP/2020,08-10-2020,503/1033/Kep.13/SPNF/DPMPTSP/2020,08-10-2020,Lihat SK Operasional,2020-10-12 22,,0,1. -,2. Telkomsel Flash,PLN,,,,,-7.700992800000,108.127449500000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/719D3882-5BBD-4976-8140-AB763E10EC38,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001265,KB Al-Falah Cilangla,70001265,Kp. Cilangla,CIKAPINIS,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0242/Kep.02/DPMPTSP/2020,09-03-2020,503/0242/Kep.02/DPMPTSP/2020,09-03-2020,Lihat SK Operasional,2023-01-16 14,,0,,2.,,,,alfalahpaud656@gmail.com,,7.675900000000,108.108800000000,2,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,2,2013,
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0932FDEC-EEC0-41AA-A3B0-FD08398B2CBA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821651,KB AL-FALAH SARAKAN,69821651,SARAKAN,CIKUKULU,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL FALAH,AL2881,421.9/Kep 566 -Disdik/2012,01-10-2013,421.9/Kep 566 -Disdik/2012,01-10-2012,Lihat SK Operasional,2023-01-12 09,,448,,2.,,,,,,-7.710840900000,108.144917800000,5,0,0,0,,,2022/2023-2,,0,0,0,0,1,0,0,4,4,0,0,1,1,4,0,0,5,0,1,2,0,1,0,1,1,4,2013,
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/22377053-1948-4D03-BC42-B31FB78C53A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821555,KB AL-HIDAYAH,69821555,JLN RAYA KARANGNUNGGAL,KARANGNUNGGAL,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.9/3344-DISDIK/2010,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,mustopaopa625@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,4,0,0,1,0,0,1,2,3,0,0,0,0,3,0,0,3,0,1,0,2,0,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/79548D20-4FD4-44DE-843B-220EABF2810E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986272,KB AL-HIDAYAH CIKANCRA,69986272,Kp. Cikancra RT 04 RW 04,CIAWI,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN QURROTA AYUN TASIKMALAYA,AX6144,503/0405/Kep.03/DPMPTSP/2018,26-02-2019,421.1/10323/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 08,,0,1. -,2. -,PLN,,,kbalhidayahcikancra@gmail.com,,-7.640414900000,108.144971500000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,4,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Karangnunggal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1267D190-9CA8-486F-A4F4-A296A329C943,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821586,KB AL-IHSAN,69821586,Kp. Dukuh,CIBATU,KEC. KARANGNUNGGAL,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Bustanul Ulum Waddah'wah Talagasari,AL2892,,,421.9/Kep405-Disdik/2012,,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,koberalihsan78@gmail.com,,-7.628800000000,108.193200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,1,3,0,3,0,0,0,1,2,0,1,2,1,0,0,1,0,1,0,1,2,2013,Telkomsel Flash
