prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0165A490-DDFB-4CFD-8D1F-C6B5CBB8CC77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838032,KB AISYIYAH ANANDA,69838032,MOYUDAN,SUMBERRAHAYU,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,E.15/PCA/Myd/IV/2007,09-04-2007,229/Kpts/2013,29-07-2013,Lihat SK Operasional,2021-02-08 14,B,"1,035",1. Lainnya,2. Smartfren,PLN & Diesel,,,kbanandamoyudan@gmail.com,,-7.798900000000,110.246700000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,4,0,0,2,0,0,5,0,4,0,0,0,0,4,1,2,1,1,0,0,3,0,0,0,0,4
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/E09B3033-04B5-4CF1-B64C-C8EBBB44A74C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838034,KB AISYIYAH ARUM SARI,69838034,Gesikan,SUMBERSARI,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Sleman,AL6464,161/KPTS/2008,01-08-2008,485/Kpts/2020,04-12-2017,Lihat SK Operasional,2020-12-29 11,B,0,1. -,2. Lainnya (Kabel),PLN,,,sumarjanahdwi@gmail.com,,-7.789100000000,110.266000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,900",4,0,0,1,0,0,6,0,5,0,0,0,0,5,2,1,2,0,0,1,0,2,1,1,0,5
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FDA2C905-0CB2-4597-9238-6A07E464498E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69902651,KB RIYADUS SALIHIN,69902651,Tumut,SUMBERSARI,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Musalla Alif Tumut,AA9888,074/Kpts/2015,11-02-2015,074/Kpts/2015,11-02-2015,Lihat SK Operasional,2016-06-24 11,B,0,1. -,2. Telkom Speedy,PLN,,,titikriyadus@gmail.com,http,-7.783900000000,110.281900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,0,1,0,1,0,2
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/907ED18B-9E7E-4D8D-9BD1-8814419775C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838033,KB TUNAS BANGSA,69838033,SOMBANGAN,SUMBERSARI,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TUNAS BANGSA CENDEKIA,AA9891,209/KPTS/2011,09-06-2011,756/Kpts/2018,07-12-2018,Lihat SK Operasional,2020-04-06 01,Terakreditasi,0,1. Lainnya,2. Indosat IM3,PLN,,,riningsih0578@gmail.com,,-7.779900000000,110.267200000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,3,0,0,1,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,0,0,3,0,0,0,3
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1A68AA99-5FFA-4A3A-9DBC-5C54F7D0D36D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838035,KB TUNAS PERTIWI,69838035,CELUNGAN,SUMBER AGUNG,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Bangsa Cendekia,AA9884,401/KPTS/2010,28-12-2010,Nomor,25-01-2023,Lihat SK Operasional,2023-02-07 13,B,0,1. -,2. -,PLN,,,tunaspertiwicelungan@gmail.com,,-7.746600000000,110.265900000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,0,0,2,0,0,0,2
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C33E6D7-75AE-4D44-AA55-C5FB89162054,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838287,POS PAUD HARAPAN MULIA,69838287,SEJATI DUKUH,SUMBERARUM,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mulia Sejati,AA9893,07.a/Kep.KD/2012,07-03-2012,07.a/Kep.KD/2012,07-03-2012,Silakan Upload SK (link file tidak valid) => [480503-801058--],2021-07-30 09,C,0,1. -,2. Lainnya,PLN,,,yossi87sl@gmail.com,,-7.777200000000,110.225800000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F342FF9D-7CCE-4163-AC13-4D0E2F5E4266,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838283,POS PAUD KEDUNGBANTENG,69838283,KEDUNGBANTENG,SUMBER AGUNG,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Bangsa Cendekia,AA9884,410/165/VIII/2012,03-08-2012,717/Kpts/2018,15-10-2018,Lihat SK Operasional,2020-04-20 00,,378,1. -,2. Smartfren,PLN,,,pospaudkedungbanteng@gmail.com,,-7.779400000000,110.258100000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,0,1,0,2
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/041797A4-4FEE-4A74-A996-35773A85DBF3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69838285,POS PAUD KUSUMA JAYA,69838285,SERMO,SUMBERARUM,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Mutiara Bangsa Cendekia,AA9884,14a/Kep.KD/2010,31-12-2010,122/Kpts/2020,31-12-2010,Lihat SK Operasional,2020-03-27 12,,0,1. Lainnya,2. -,PLN,,,,,-7.768487000000,110.240314000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,2,0,0,0,0,0,2
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/339FE4B8-87B9-45EC-9640-8546320A7787,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976383,RA BINA UMAT,69976383,JITAR DUKUH,SUMBERARUM,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,RA,Kementerian Agama,Yayasan BINA UMAT MULIA,AE2308,320.B TAHUN 2017,07-06-2017,320.B TAHUN 2017,07-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,B,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
D.I. Yogyakarta,Kab. Sleman,Moyudan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7F53842-DDB7-40F7-8637-A3320F92D91B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69743672,RA/BA/TA HARAPAN MULIA,69743672,SEJATIDUKUH,SUMBERARUM,KEC. MOYUDAN,KAB. SLEMAN,PROV. D.I. YOGYAKARTA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,C,0,,2.,,,,,,-7.777153000000,107.225047000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
