prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,akses_internet_sekolah_kita
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC7B74C4-B859-43A7-BA8F-50007D2CD183,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69906533,KB AL - HIDAYAH,69906533,Kp. Parungbedil Rt/Rw 02/10,SUKAMULYA,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL HIDAYAH QINTARI MULIA,AA1942,462.2/16/Kep/Ks/2014,20-08-2014,421.9/058/PAUDNI K/KAB/2017,05-04-2017,Lihat SK Operasional,2018-04-23 16,B,127,,2.,,,,paudalhidayah197@gmail.com,,-6.435827000000,106.696558000000,3,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/702DA4E1-A5D9-4259-AE50-66A3BADDE06B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69823349,KB AL IKHSAN I,69823349,Kp. Selajambe RT.003 RW.003,SELAJAMBE,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG4515,462.2/Kep-13/KS/2018,12-03-2018,421.9/IOP/097/PAUDNI K/KAB/III/2018,20-03-2018,Lihat SK Operasional,2019-04-22 15,,30,,2.,,,,paud.al.ikhsan01@gmail.com,,-6.812591000000,107.222217000000,4,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,0,2,0,0,0,1,1,1,3,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16B8125E-9C4E-4527-9B58-F20B3EEEBEA3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70038038,KB AL-ARDI,70038038,KP. GARDUH RT.01 RW.01,SUKALUYU,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,022/YHBA/VI/2022,13-07-2022,421.9/IOP/0190/PAUDNI/KAB/II/2023,24-02-2023,Lihat SK Operasional,2023-03-13 13,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,1,1,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5DEDE724-19CA-4F4C-AF4F-F9EABEE3378F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980140,KB AL-FATONAH,69980140,Kp. Tegalteri RT. 001 RW. 006,HEGARMANAH,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,426.10/Kep.34/Kesra/2015,25-10-2015,421.9/IOP/442/PAUDNI K/KAB/VIII/2018,07-08-2018,Lihat SK Operasional,2018-09-12 10,,90,,2.,,,,paudalfatonah16@gmail.com,,-6.855434400000,107.204238200000,1,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6E50CD39-C14A-44E4-ADCD-AD4F0DFA4508,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987430,KB AL-HAFIDZ,69987430,Kp. Babakan Dalem RT.004 RW.004,PANYUSUHAN,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/001/AL-HAFIDZ-CJR/B/KS.01/VI/2018,12-04-2018,421.9/IOP/81/PAUDNI K/KAB/V/2021,17-05-2021,Lihat SK Operasional,2021-05-24 15,,800,1. Indosat IM3,2. XL (GSM),PLN,,,paudalhafidz15@gmail.com,,-6.799889700000,107.230127200000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,900,1,0,0,2,0,0,4,0,3,0,0,0,0,3,0,1,2,1,2,0,0,0,0,0,0,3,Indosat IM3
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6025361-E6F0-43CB-9F1A-EE4364313016,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010180,KB AL-IMAN,70010180,Kp. Ciselang RT.002 RW.001,SUKASIRNA,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,426.1/X/KESRA/2021,04-02-2021,421.9/IOP/76/PAUDNI K/KAB/V/2021,03-05-2021,Lihat SK Operasional,2021-05-17 14,,150,,2.,,,,kober.alimanciselang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,0,2,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66F4B383-6479-4E2C-85E4-3F8BB68B19A4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890398,KB AL-ISTIQOMAH,69890398,KP. CISELANG RT.003 RW.001,SUKASIRNA,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AA1920,421.1/01/YCP/V/2010,06-07-2010,421.9/IOP/105/PAUDNI K/KAB/IV/2019,18-04-2019,Silakan Upload SK (link file tidak valid) => [342933-695730--],2021-12-30 14,,255,,2.,,,,paudalistiqomah251@gmail.com,,-6.801882000000,107.230210000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,0,0,0,1,0,0,2,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/862089E2-2FAC-4157-A7E7-41E5F8EDA705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69964260,KB AL-MUSAADAH,69964260,Kp. Babakan Jalur RT.002 RW.003,TANJUNGSARI,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/Kep.15/KS/2013,10-06-2013,421.9/IOP/058/PAUDNI/KAB/I/2023,19-01-2023,Lihat SK Operasional,2023-03-24 08,,0,1. Indosat IM3,2. Indosat IM3,PLN,,,almusaadahtjg@gmail.com,,-6.820250000000,107.223376000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,4,1,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3,Indosat IM3
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1E566D9-6332-49A5-8520-CE4784D4CD4F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69961691,KB ANAK SOLEH,69961691,Jl. H. Kosasih No. 44 Rt/Rw 04/05,BABAKANSARI,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YPI RYADHUL HUDA,AA1928,421.10/kep-103/pkk/2016,08-03-2016,421.9/0764/PAUDNI PO/KAB/2016,16-03-2016,Lihat SK Operasional,2017-04-07 14,,150,,2.,,,,anaksoleh.paud@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,1,2,1,1,0,0,0,2,0,1,1,1,0,0,0,1,0,0,1,1,
Jawa Barat,Kab. Cianjur,Sukaluyu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01FC835F-76A8-4247-B633-1ACE955F1328,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010181,KB ANGGREK PASEBAN,70010181,Kp. Paseban RT.005 RW.001,HEGARMANAH,KEC. SUKALUYU,KAB. CIANJUR,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,42.6.10/Kep.11/Kesra/2021,17-03-2021,421.9/IOP/75/PAUDNI K/KAB/V/2021,03-05-2021,Lihat SK Operasional,2021-05-17 15,,"13,500",,2.,,,,,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,0,5,3,0,1,0,1,0,0,0,5,
