prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FD39D1A-F463-4FF3-86A1-DC5BF3F12920,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827459,Al-Hikmah,69827459,Ngenol Rt.10/Rw.03,GUNUNGHEJO,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ALHIKMAH,AL3485,421/IPPSP-0912DPMPTSP/2021,17-03-2021,421/IPSPN-0969/DPMPTSP/2021,17-03-2021,Lihat SK Operasional,2022-12-14 16,,0,1. XL (GSM),2. XL (GSM),PLN,,,ALHIKMAHDRD@GMAIL.COM,,-6.743799700000,107.512571900000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,XL (GSM),900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9DE406A-5190-42C7-BF79-68682BA79A14,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69855209,KB AL BAROKAH,69855209,DEPOK,DEPOK,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/2498/PAUD dan DIKMAS/2017,25-10-2017,421.10/2498/PAUD dan DIKMAS/2017,25-10-2017,Lihat SK Operasional,2019-08-20 06,C,"1,200",1. Axis,2. Lainnya,PLN,,,kbalbarokah1234@gmail.com,,-5.443757000000,114.421127000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,2,0,0,1,0,0,1,3,4,0,0,0,0,4,0,0,4,2,1,1,0,0,0,0,0,4
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DE8266AC-C80F-4AB6-8D09-83D311819698,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827438,KB AL ISLAH,69827438,KP.WANGUNSARI,DARANGDAN,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-ISLAH CIWANGUN,AL3483,21 Juli 2009,21-07-2009,421.10 / 2498 /PAUD/DIKMAS/2017,25-10-2017,Lihat SK Operasional,2019-09-02 10,C,150,1. -,2. Lainnya (Serat Optik),PLN,,,paudalislah2@gmail.com,,-6.686900000000,107.428700000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"2,200",2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,1,0,1,0,0,3
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/07E319C0-8470-4E5D-B6C2-8818E016559B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862464,KB AL RASYID,69862464,JL SINGAKRAMA NO 99 RT 03 RW 01,CILINGGA,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10./20.PLS/2007,,Silakan Upload SK,,B,200,1. -,2. Lainnya,PLN,,,,,-6.685092200000,107.413645800000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A4117009-BEE4-4960-B247-86D77AD02E1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827448,KB ANNAMIIROH,69827448,BABAKAN HALTEU RT018 RW06,DEPOK,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AN-NAMIIROH,AL3495,,,421.10/240/PNFI,,Silakan Upload SK,,,120,1. Lainnya,2. XL (GSM),PLN,,,paudannamiiroh@gmail.com,,-6.684402000000,107.399031000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,900,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,0,2
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A051B1AA-7875-4E56-9C95-4686E88E05D1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827576,KB ANNIDA 1,69827576,NENGGENG RT 04 RW 02,NEGLASARI,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ANNIDA 1,AL3482,421/IPSPN-0197/DPMPTSP/2022,24-01-2022,42110082PNFI,01-03-2018,Lihat SK Operasional,2022-09-12 09,C,0,1. Axis,2. Axis,PLN,,,oprdapo.annida1@yahoo.com,,-6.694250600000,107.436501700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,0,1,0,0,2
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6759024-2EB9-4543-A7C6-33E6C9206133,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827471,KB ANNIDA 2,69827471,TEGALSAPI RT 12/06,NEGLASARI,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Annida 2,AL3497,421/IPSPN-0144/DPMPTSP/2022,24-01-2022,42110260FNPI,01-03-2018,Lihat SK Operasional,2022-09-12 09,,0,1. XL (Serat Optik),2. Axis,PLN,,,hayatiela760@gmail.com,,-6.695300300000,107.471318400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (Serat Optik),450,2,0,0,0,0,0,2,1,3,0,0,0,0,3,0,0,3,1,0,0,2,0,0,0,0,3
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/14E92DD4-FEFB-476D-A94D-074BA285F7BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866758,KB ASSALAM,69866758,KP. SINDANGSARI RT. 001/002,NANGEWER,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AL3490,0035/VI/2009,01-06-2009,421.10/2498/PAUD/DIKMAS/2017,26-12-2012,Silakan Upload SK (link file tidak valid) => [325225-813808--],2020-08-24 19,C,"1,225",1. -,2. Smartfren,Menumpang,,,ovidyasuci@yahoo.co.id,,-6.734369100000,107.499491200000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,2,1,0,1,0,0,1,3
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A133C73-E7C5-414C-A322-8DC9E91E5D04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827426,KB ASYSYIFA,69827426,KP CITUKUNG RT 14 RW 05,LINGGAMUKTI,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ASYSYIFA,AL3505,,24-04-2008,421.10/2498/PAUD/DIKMAS/2017,25-10-2017,Lihat SK Operasional,2018-04-17 11,B,345,1. Axis,2. Indosat IM3,PLN,,,paud.asysyifa.linggamukti@gmail.com,,-6.679745000000,107.451589000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Axis,450,2,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Purwakarta,Darangdan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5FC4EA12-C75C-41AE-895C-A1B2AE5DBDBE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827552,KB CINTA NEGERI,69827552,Kp Sukarapih Rt08 Rw03,SAWIT,KEC. DARANGDAN,KAB. PURWAKARTA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL3491,421/IPPSP-3718/DPMPTSP/2021,23-12-2021,421/IPSPN-3717/DPMPTSP/2021,23-12-2021,Silakan Upload SK (link file tidak valid) => [637293-575546--],2022-06-17 10,C,0,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,spscintanegeri@gmail.com,,-6.697436000000,107.435453000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
