prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BC486493-275D-410B-B1B8-13BC8C66E755,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912076,KB AL IKLAS,69912076,Jln. Kota Baru Kec. Uram Jaya,KOTA BARU,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan YAY,PAUD BIYOA U'EM",AG0833,024/KTB/UJ/2013,13-07-2013,800/1588/DIKNASPORA/2015,01-07-2015,Lihat SK Operasional,2015-10-22 02,C,200,1. Telkomsel Flash,2. -,PLN,,,kbaliklas71@gmail.com,,-3.103195000000,102.232482000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8466BD51-66D0-45DB-8E75-A4E1BC8B97A7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69912134,KB BINA KASIH,69912134,Jln. Pangkalan Kec. Uram Jaya,PANGKALAN,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan YAY,PAUD BIYOA U'EM",AG0833,08/SK/PKL/PEM/2010,25-01-2015,800/1588/DIKNASPORA/2015,01-07-2015,Lihat SK Operasional,2015-10-22 08,C,0,1. Telkomsel Flash,2. -,PLN,,,paudbinakasih001@gmail.com,,-3.081800000000,102.266200000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,1,0,0,1,2,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,0,2
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6896542A-FCF6-414A-81BC-308EACD0EA46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792448,KB BIYOA U EM,69792448,TUAN KEBOA,TANGUA,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0833,,,800/383/DIKNASPORA/2013,,Silakan Upload SK,,C,240,1. Telkomsel Flash,2. -,PLN,,,umirkasimah@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A3D091F5-2878-4459-8F92-BA3F2E103C7F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792523,KB BUNDA,69792523,MOHAMMAD HATTA,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,INDONESIA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0833,,,800/383/DIKNASPORA/2013,,Silakan Upload SK,,C,450,1. Telkomsel Flash,2. -,PLN,,,paudbunda09@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/721565E2-0471-409B-A17C-5F1E9A32EE24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792458,KB CERIA,69792458,RAYA KOTA BARU,KOTA BARU,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB CERIA,AG0832,,,800/383/DIKNASPORA/2013,,Silakan Upload SK,,C,99,1. Telkomsel Flash,2. -,PLN,,,paudceria966@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/08CD2EBF-00D6-44B9-8666-855FEE8DE8DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69933824,KB DIOBA GITE,69933824,JALAN DESA KOTA AGUNG,KOTA AGUNG,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AG0809,201/SN/2014,02-06-2014,800/1890/DIKNASPORA/2015,01-07-2015,Lihat SK Operasional,2016-02-10 14,C,250,1. Telkomsel Flash,2. -,PLN,,,paudKBdiobagite2020@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3604B55A-0FBC-4287-960B-5F980D6C0FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69792443,KB HARAPAN BANGSA,69792443,LEMEU,LEMEU,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi","Yayasan YAY,PAUD BIYOA U'EM",AG0833,Akte Notaris No.91,01-01-1900,800/383/DIKNASPORA/2013,01-01-1900,Silakan Upload SK (link file tidak valid) => [569147-686823--],2022-01-14 06,C,0,1. -,2. Telkom Speedy,Menumpang,0,,helgatrimurti96@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C39B621-7A79-4845-BD08-D6FD9ADFBE20,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69911945,KB KASIH BUNDA,69911945,Jln. Kota Agung Kec. Uram Jaya,KOTA AGUNG,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,12/2019/UJ/2014,12-12-2014,800/1588/DIKNASPORA/2015,01-07-2015,Lihat SK Operasional,2015-10-21 13,,20,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0860A773-1FD0-4358-8F60-03F3AE37A1BE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69786113,MUARA KASIH,69786113,JALAN RAYA KOTA BARU,EMBONG,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/2012.A/dikbud/2017,01-01-1900,800/1376/DIKNASPORA/2012,02-10-2012,Silakan Upload SK (link file tidak valid) => [814291-234000--],2023-04-12 08,,0,1. -,2. -,PLN,,,muarakasih2916@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,2
Bengkulu,Kab. Lebong,Uram Jaya,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/47D1AF99-FBF9-4FBD-9B1A-55928F3476B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69996039,PAUD EL KHAIR,69996039,DESA TANGUA,TANGUA,KEC. URAM JAYA,KAB. LEBONG,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,81,15-01-2020,0220201151356,15-01-2020,Lihat SK Operasional,2021-06-20 00,C,260,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0,2
