prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/116D57AD-880D-419D-B571-EDC79CE87989,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782809,KB AKBAR,69782809,PANEMBONG,CURUGLUHUR,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,,,421.1/1244/PNF-2008,,Silakan Upload SK,,,48,1. -,2. -,PLN,,,kbakbar@gmail.com,,-7.168645300000,106.866420300000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,1,0,0,1,2,0,0,1,3
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3F8E310A-4173-4728-A5DD-A613A1AAF807,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782821,KB AL HAKIM,69782821,KP. MANDE RT.09/03,CIBITUNG,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,421.10/1442/DIKBUD-2008,17-11-2008,421.10/1442/DIKBUD-2008,17-11-2008,Lihat SK Operasional,2016-09-30 13,C,48,1. -,2. -,PLN,,,kbalhakim@gmail.com,,-7.151755400000,106.847030400000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,1,1
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4A8692BB-FF58-41A3-8683-5BBDA7EB84A3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69785470,KB AL HIDAYAH,69785470,CIMANGGU,PUNCAKMANGGIS,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,,,421.1/959/PNF,,Silakan Upload SK,,,48,1. -,2. Telkom Speedy,PLN,,,kbalhidayahcimanggu@gmail.com,,-7.238280000000,106.802337800000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,0,2,1,0,0,0,0,3
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B28F9B50-37FC-42FD-BD6D-6C4D84950AB7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782810,KB AL HIDAYAH,69782810,KAUM RT.01/03,PASANGGRAHAN,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.10/1311/DIKBUD/2008,,Silakan Upload SK,,,24,1. -,2. -,PLN,,,paudkbalhidayahsgr1@gmail.com,,-7.229851000000,106.882743000000,4,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,0,4,0,0,0,0,1,1,2,0,4
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97A5C34B-3EE1-4150-B40F-4DB60B402810,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782781,KB AL-FHI,69782781,KP.CIGALUGA RT.02/0,PASANGGRAHAN,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,,,421.10/677/DIKBUD,,Silakan Upload SK,,,24,1. -,2. Telkomsel Flash,PLN,,,paudkabalfhi@gmail.com,,-7.249843800000,106.794156100000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,3,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C0A687BB-D809-476C-AD14-83F5676B4003,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69907254,KB AL-HIDAYAH,69907254,KP. CIPELETING RT.01/01,CIBAREGBEG,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.10/KEP.587/DISDIK,02-06-2014,421.10/KEP.587/DISDIK,02-06-2014,Lihat SK Operasional,2015-10-07 13,,48,1. -,2. Telkom Speedy,PLN,,,paudkbalhidayahcbr@gmail.com,,-7.231206000000,106.866349100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9109F2D8-164D-4A79-9979-DC75247281B6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782807,KB CEMPAKA,69782807,CIGUYANG,CURUGLUHUR,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,421.1/1243/PNF/2008,,Silakan Upload SK,,,24,1. -,2. Telkomsel Flash,PLN,,,cempakaciguyang@gmail.com,,-7.270133000000,106.833890000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,2,0,0,0,3,3,0,0,0,1,2,0,0,3,1,0,0,1,1,0,0,0,3
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/17E74492-07A3-457A-8136-14366558AFAB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69879511,KB EKONOMI,69879511,KP. MALANGBONG RT .04/04,PASANGGRAHAN,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,,,421./10/416/DIS-DIK 2009,,Silakan Upload SK,,C,48,1. -,2. -,PLN,,,paudspsekonomi@gmail.com,,-7.215605000000,106.883669000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,0,2,0,1,0,0,0,1,2
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA435BE-1BB2-431F-A94A-6327643B449E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782750,KB MAWAR NURUL HIDAYAH,69782750,CIBEUNGBANG RT.04/08,CURUGLUHUR,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-HIDAYAH SUKABUMI,AA1611,,,421.10/680-DIKBUD,,Silakan Upload SK,,,48,1. -,2. -,PLN,,,kbpaudmawarnurulhidayah@gmail.com,,-7.270233000000,106.828776000000,6,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,6,6,0,0,0,0,6,0,0,6,0,1,1,1,2,1,0,1,5
Jawa Barat,Kab. Sukabumi,Sagaranten,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DA522F39-F44A-44E1-997A-81AD19EE59DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69782564,KB MELATI NURUL FALAH,69782564,PASIR LISUNG JL BAROS CIKDU SAGARANTEN RT.01/01,SAGARANTEN,KEC. SAGARANTEN,KAB. SUKABUMI,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,,,421.10/679/DIKBUD/2008,,Silakan Upload SK,,,48,1. -,2. -,PLN,,,kbpaudmelatinurulfalah@gmail.com,,-7.219569200000,106.855057500000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2
