prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C2DC9E03-85C5-46DD-9F26-B14DC1DCC86C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813945,KB FILADELFIA,69813945,JL. BINA DESATAJA URAP,TAJA URAP,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Berkat Kasih Anugerah,AJ1380,,,421.1/158/PNFI/VI/2012,,Silakan Upload SK,,,0,1. -,2. -,Tidak Ada,,,kbfilladelpia2015@yahoo.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B9B30E16-B460-48DC-98CA-FFCCCA63FDA7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029322,KB RANGAN BINTANG,70029322,Desa Tumbang Habaon,TUMBANG HABAON,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,Nomor 10,27-04-2022,420/253/DISDIKPORA/V/2022,09-05-2022,Lihat SK Operasional,2022-06-03 11,,414,1. -,2. -,Tidak Ada,,,kbranganbintangtbghabaon@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,899,1,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/842DCA62-E1E2-4125-BA07-3AE38AC6BB00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69750699,RA Darul Aman,69750699,Jl. Perintis RT.XII,TEWAH,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,RA,Kementerian Agama,,,Kd.15.03/Kp.07.6/216/2006,05-01-2006,Kd.15.03/Kp.07.6/216.a/2006,05-01-2006,Lihat SK Operasional,2017-02-01 09,B,0,,2.,,,,,,-1.001000000000,113.865001000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D48621A-5795-4EDE-B95D-5D18969C6B89,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929270,SHM GPT BUKIT SION,69929270,DESA BATU NYAAPAU,BATU NYAPAU,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,01/AGR/PEM.BN/I/2007,19-01-2007,422/2670/DISDIK/X/2015,20-10-2015,Lihat SK Operasional,2016-01-07 13,,750,,2.,,,,spsbukitsion2015@yahoo.com,,-5.443757000000,114.421127000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/787BE8D2-5443-4A8B-BA28-0237F07DD0F3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962704,SPS SHM HOSANA,69962704,DESA BATU NYIWUH KECAMATAN TEWAH KABUPATEN GUNUNG MAS PROVINSI KALIMANTAN TENGAH,BATU NYIWUH,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Gereja GKE Hosana,AJ1384,009/BPH-MJGKE/BN/KEP/V/2012,04-05-2012,422/308/DIKBUD/II/2017,28-02-2017,Lihat SK Operasional,2017-05-18 23,,489,,2.,,,,spsgkehosana@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FCAA0777-6AF3-435F-8E19-137D7C64DE6C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813950,TK BATUAH KARASON RAYA,69813950,JL. PASAK SULING DESA KARASON RAYA,KARASON,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,422/824/DISDIK/X/2013,,Silakan Upload SK,,C,575,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkbkraya@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/045F7081-EB36-4389-AF7B-A60D3796C8D3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205139,TK BUKIT NGALANGKANG,30205139,TEWAH,TEWAH,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK BUKIT NGALANGKANG,AJ1377,404/25/YS/X/1985,05-10-2015,422/872/DIKBUD/XI/2018,25-11-2018,Silakan Upload SK,,C,800,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,tk.bukitngalangkang18@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/FC48B16D-A767-428D-89AA-EA60378F2FFF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30205142,TK BUKIT TUNGGAL,30205142,TELUK LAWAH,TELUK LAWAH,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,20/01/BTK/II/1997,20-07-1997,422/143/DISDIK/II/2016,20-03-2016,Lihat SK Operasional,2016-08-16 15,Belum Terakreditasi,450,1. -,2. -,Menumpang,,,,tkbukittggal@gmail.com,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,1,1,0,1,1,1,0,0,1,0,2,0,0,2,0,0,0,0,1,0,1,0,2
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEAEC81D-B5AF-428B-80BE-E11E868D573D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813955,TK HAPAKAT TUMBANG PAJANGEI,69813955,JL. LAWANG TUAH RT. 02 DESA TUMBANG PAJANGEI,TUMBANG PAJANGEI,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Berkat Kasih Anugerah,AJ1380,60/KD.TP/X/2012,30-10-2012,422/165/DIKBUD/II/2018,14-02-2018,Lihat SK Operasional,2018-04-23 12,,143,1. Telkomsel Flash,2. Telkomsel Flash,Tidak Ada,,,tkhapakattbgp@gmail.com,,-5.443757000000,114.421127000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Kalimantan Tengah,Kab. Gunung Mas,Tewah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/02D0D5E6-AFD7-4D91-9592-EBFC94115696,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981166,TK HARAPAN,69981166,Jl. Hurui Desa Kasintu Kode Pos. 74552 Kec. Tewah Kab. Gunung Mas,KASINTU,KEC. TEWAH,KAB. GUNUNG MAS,PROV. KALIMANTAN TENGAH,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AJ1379,050 TAHUN 2018,28-09-2018,422/647/DIKBUD/VIII/2018,30-08-2018,Lihat SK Operasional,2018-10-11 13,,144,1. -,2. -,Menumpang,,,tkharankasintu@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
