prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F7C434AE-8267-4DA7-81CA-A1C2AFD54CE4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810473,KB BINTANG,69810473,Tembelang,LANJARAN,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 11,,150,1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,-7.579502700000,110.523068400000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18F7D0C8-BC4E-48C8-99B8-FFF51CE66C96,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890816,KB KENANGA,69890816,SOKA,LAMPAR,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AI3306,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 11,,0,1. -,2. -,Menumpang,,,kbkenangamusukboyolali@gmail.com,http,-7.619814000000,110.535663000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB904370-1805-441E-BB6E-8638D12D9F24,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810603,KB MELATI,69810603,Waru RT 03 RW 01,SUMUR,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,450,1. -,2. Telkomsel Flash,PLN,,,wulankristiyanti@gmail.com,,-7.584559500000,110.546033300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8251C42D-09A7-4CE5-8FEF-6DB98996ED54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69810624,KB PELITA,69810624,Karangkendal,KARANGKENDAL,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 11,,80,1. Smartfren,2. Smartfren,PLN,,,daryanti2013@gmail.com,,-7.620658800000,110.535469500000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3BBA4C9E-12B3-40AD-9AE3-DDB42355A8F0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69890814,KB TUNAS BANGSA,69890814,JEMOWO,JEMOWO,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Posdaya,AI3325,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,0,1. XL (GSM),2. Telkom Speedy,PLN,,,tunasbangsajemowo@yahoo.com,,-7.588581000000,110.514264000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F2FC8B5E-3849-4936-923E-CE413E207A3F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877480,KB. TANJUNG SARI,69877480,TAGUNG GEDE,KARANGANYAR,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,061.1/1728/4.1/2020,13-02-2020,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,0,1. Telkomsel Flash,2. Telkom Astinet,PLN & Diesel,,,kbtanjungsaritamansari@yahoo.com,,-7.595700400000,110.542459500000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EC75580E-88EC-47CA-AE5B-1EA562131F2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923545,POS PAUD BUKIT ILMU,69923545,"JEMOWO, MUSUK, BOYOLALI",JEMOWO,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.2/420/14/2014,23-01-2014,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,400,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,trimurtimurtiani@gmail.com,,-7.588817000000,110.555509200000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F3C8F1AC-8E79-47E4-AE8E-F19C9111D3FD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69924194,POS PAUD KENANGA,69924194,"DK PURWOREJO, LAMPAR, MUSUK, BOYOLALI",LAMPAR,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,893.2/3085/14/204,02-09-2014,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,0,1. Smartfren,2. Smartfren,Menumpang,,,ppkenanga01@gmail.com,,-7.548893100000,110.475026700000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Smartfren,450,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,1,1,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6C858EED-99C8-4BA2-9368-EF9234A9B2EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69923566,POS PAUD MARDI SIWI,69923566,"JEMOWO, MUSUK, BOYOLALI",JEMOWO,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Desa Jemowo,AI3315,893.2/420/14/2014,23-01-2014,061.1/1728/4.1/2020,13-02-2020,Lihat SK Operasional,2020-02-19 10,,0,1. -,2. Telkom Speedy,PLN,,,mardisiwipp@gmail.com,,-7.606778700000,110.518196100000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Boyolali,Tamansari,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0C51CB10-9583-4E7D-8D0D-D74D944D045C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69752677,RA PERWANIDA SANGUP,69752677,"Dk.Sudimoro RT 04/03, Ds.Sangup, Kec.Musuk, Kab.Boyolali",SANGUP,KEC. TAMANSARI,KAB. BOYOLALI,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,,,D/W.k/RA/006/2000,26-09-2000,NOMOR 1943 TAHUN 2020,08-07-2020,Lihat SK Operasional,2020-12-15 14,,0,,2.,,,,,,-7.563000000000,110.484700000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
