prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62BFE490-66A0-49CB-B693-8A72C122B2E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69958137,G-Han s School,69958137,"Jl. Wonosari Km. 10,5 Sitimulyo",KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,INDONESIA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2D63F2D7-14F9-4D35-9714-095D7B36187E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813346,KB AISYIYAH MUTIARA BUNDA,69813346,Mandungan RT 07,SRIMARTANI,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Bantul,AO5437,152/KB/V/2014,14-05-2014,185/KB/P/V/2020,19-05-2020,Lihat SK Operasional,2023-01-10 09,B,0,1. Indosat IM3,2. Lainnya (Kabel),PLN,,,paudaisyiyahmb@gmail.com,,-7.823429000000,110.474299000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",4,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,1,1,0,1,0,0,0,0,3,2013,Indosat IM3
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/739335B6-973F-4095-B7ED-5D31C33637D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812961,KB ANOM KUSUMA,69812961,Randusari RT. 03,SITIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,132/KB.B/X/2009,26-10-2009,379/KB/P/XI/2022,17-11-2022,Lihat SK Operasional,2022-11-18 14,B,0,1. Telkomsel Flash,2. -,PLN,,,paudanomkusuma@gmail.com,,-7.829600000000,110.451100000000,3,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,1,2,0,1,1,0,0,0,1,0,3,2013,Telkomsel Flash
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AF8ADD93-2D18-478F-B74C-BF3A4FA1F0E3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813103,KB AR RAHMA,69813103,Klenggotan,SRIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,202/KB/P/VI/2020,12-06-2020,202/KB/P/VI/2020,12-06-2020,Lihat SK Operasional,2023-01-16 08,C,0,1. Smartfren,2. Lainnya (Serat Optik),PLN,,,kbarrahma2016@gmail.com,,-7.826200000000,110.454500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Smartfren
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8F5C5D6-0B5A-4CD7-9945-A70BD60A1E6D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69820560,KB AZZAHRA,69820560,DARAMAN,SRIMARTANI,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Muslimat NU,AI4667,497/KB/IV/2012,08-02-2012,42/KB/P/I/2023,09-02-2023,Lihat SK Operasional,2023-03-10 09,B,0,1. -,2. -,PLN,,,kbazzahrapiyungan16@gmail.com,,-7.827649000000,110.487635000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,2,0,0,0,0,2,2013,Tidak Ada
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D73646CC-FDE9-4C73-976F-659A3903CB29,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813154,KB BINA KARYA,69813154,Ngelosari,SRIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,339/KB/P/X/2020,19-10-2020,339/KB/P/X/2020,19-10-2020,Silakan Upload SK,,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,lindawidyaningsih0@gmail.com,,-7.857515000000,110.452348000000,0,0,0,0,Pagi/6 hari,,2022/2023-2,900,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Telkomsel Flash
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D2840A-CCE6-4BD7-9487-6CE53E689BAA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812926,KB BUNAYYA ICBB,69812926,Jl.Wonosari KM.10 Karanggayam,SITIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Majelis At-Turots Al Islamy,AN0609,349/KB/P/X/2019,21-10-2019,249/KB/P/IX/2022,05-09-2022,Lihat SK Operasional,2023-01-09 11,B,225,1. Indosat IM3,2. 3 (Tri),PLN,02744353272,,icbb.yogya@gmail.com,http,-7.843167000000,110.443454000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,"2,400",3,0,0,2,0,0,4,0,3,0,0,0,0,3,1,0,2,0,0,0,1,1,0,1,0,3,2013,Indosat IM3
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4F5BA02-0014-45FE-94D4-D13852010F05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69812956,KB BUNGA BANGSA,69812956,Perum Cepoko Griya Indah,SITIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL6406,99/KB/P/III/2022,10-12-2010,99/KB/P/III/2022,18-03-2022,Lihat SK Operasional,2023-01-16 12,Terakreditasi,0,1. -,2. Telkom Speedy,PLN,,,bung4bangsa@yahoo.com,,.000000000000,.000000000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,5,0,0,2,0,0,5,0,4,0,0,0,0,4,0,1,3,0,0,1,1,1,1,0,0,4,2013,Tidak Ada
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2989E602-780B-49FB-819D-B701875AD2B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943138,KB DWI ASIH,69943138,"Kedungwalikukun, Banyakan II",SITIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN0612,042/KB/VI/2008,17-06-2008,11/KB/P/II/2021,22-12-2020,Silakan Upload SK (link file tidak valid) => [62009-684962-99741-150502138-114842659.PDF],2016-04-27 23,,0,,2.,,,,kbdwiasih@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
D.I. Yogyakarta,Kab. Bantul,Piyungan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D8F271A-86CE-43CB-BBDD-95C89EEB84E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813258,KB HARAPAN KITA,69813258,Payak Tengah,SRIMULYO,KEC. PIYUNGAN,KAB. BANTUL,PROV. D.I. YOGYAKARTA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKK DUKUH PAYAK TENGAH,AL6403,340/KB/I/2013,03-01-2013,297/KB/P/IX/2020,08-09-2020,Lihat SK Operasional,2020-11-09 10,C,60,1. Lainnya (Satelit),2. Telkomsel Flash,PLN,,,kbharapankita46@gmail.com,,-7.835344000000,110.463624000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Lainnya (Satelit)
