prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0E195BAB-96DD-4B32-9D9C-30C3964D9C13,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740987,BA AISYIYAH BARAN,69740987,Baran Rt.02 Rw.09,BARAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk 30/PP.004/2273/1986,06-10-1986,Mk 30/PP.004/2273/1986,06-10-1986,Lihat SK Operasional,2016-09-17 00,,0,,2.,,,,,,-7.752155000000,110.705004000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9E89F0-720F-47CD-9F41-46FACDCF6681,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740989,BA AISYIYAH GOMBANG,69740989,Gombang  Rt.06 Rw.04,GOMBANG,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK.30/PP.004/2.893/1990,24-11-1990,MK.30/PP.004/2.893/1990,24-11-1990,Lihat SK Operasional,2016-09-16 23,,0,,2.,,,,,,-7.729259000000,110.706461000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9B0EF930-4796-42E8-90DE-D98352449F70,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740992,BA AISYIYAH PLOSOWANGI,69740992,Jembangan Rt.01 Rw.06,PLOSOWANGI,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk/5 - b/ PP.01.1/1997/pgm/1997,03-12-1997,Mk/5 - b/ PP.01.1/1997/pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-17 00,,0,,2.,,,,,,-7.748800000000,110.697600000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CBFEFDEF-4EFD-4AE3-8070-3D189FA980DB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69887586,BA  Aisyiyah Karangasem,69887586,Pundungsari Rt 01 / Rw 01,KARANGASEM,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Lainnya,AO5416,Kd.11.10 / 5 / PP.004 / 4340 / 2012,10-10-2012,Kd.11.10 / 5 / PP.004 / 4340 / 2012,10-10-2012,Silakan Upload SK,,,0,,2.,,,,,,-7.806700000000,110.694200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9479C46B-B702-413C-ABE5-24EAE9B65185,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740988,BA Aisyiyah Barepan,69740988,Barepan Wetan Rt 007/ Rw 004,BAREPAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk / 5-b / PP.01.1 / 1997 / Pgm / 1997,03-12-1997,Mk / 5-b / PP.01.1 / 1997 / Pgm / 1997,03-12-1997,Lihat SK Operasional,2016-06-07 08,,16,,2.,,,,,,-7.762900000000,110.696700000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/852DFB2B-EF1C-42F5-9901-81054FEAFF9D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740986,BA Aisyiyah Kauman,69740986,Kauman Rt 02/ Rw 05,CAWAS,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk / 5-b / PP.01.1 / 1997 / Pgm / 1997,03-12-1997,Mk / 5-b / PP.01.1 / 1997 / Pgm / 1997,03-12-1997,Silakan Upload SK,,,0,,2.,,,,,,-7.760400000000,110.694200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5BA70EA7-97DE-4C56-955D-111C2479EB16,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740990,BA Aisyiyah Kuncen,69740990,Kuncen Rt 02/ Rw 09,CAWAS,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Kd.11.10/PR.001/865/2009,20-10-2009,Kd.11.10/PP.00.4/1865/2009,20-10-2009,Lihat SK Operasional,2016-06-07 08,,150,,2.,,,,,,-7.760400000000,110.694200000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/80A65190-A996-497D-AE46-98E5774C85D4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740991,BA Aisyiyah Pakisan,69740991,Bombongan Rt 008/ Rw 004,PAKISAN,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK.30/PP.004.3/1040/2002,17-09-2002,MK.30/PP.004.3/1040/2002,17-09-2002,Lihat SK Operasional,2016-06-07 08,,474,,2.,,,,,,-7.746900000000,110.724100000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC166817-B1FA-46CB-B937-30E2F360FE58,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740993,BA AISYIYAH POGUNG,69740993,Niten Rt.01  Rw.01,POGUNG,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK/5.b/PP.01.1/1997/Pgm/1997,03-12-1997,MK/5.b/PP.01.1/1997/Pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-17 01,,0,,2.,,,,,,-7.729864300000,110.714051100000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D6337385-7A89-47D4-AC46-B92BC9FA1DE8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740994,BA AISYIYAH TIRTOMARTO,69740994,Plosorejo Rt.06 Rw. 03,TIRTOMARTO,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,MK.30/PP.004.2/1040/2002,17-09-2002,MK.30/PP.004.2/1040/2002,17-09-2002,Lihat SK Operasional,2016-09-17 01,,0,,2.,,,,,,-7.744146000000,110.718722000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F8050DEE-6021-4660-83F7-FF98E9B22DE7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69740995,BA AISYIYAH TLINGSING,69740995,Garingan Rt.02 Rw.05,TLINGSING,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,RA,Kementerian Agama,Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,Mk./5 - b/PP.01.1/1997/pgm/1997,03-12-1997,Mk./5 - b/PP.01.1/1997/pgm/1997,03-12-1997,Lihat SK Operasional,2016-09-17 00,,0,,2.,,,,,,-7.744181800000,110.736664800000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/04DDBCD5-F06C-42B1-BE80-B6C7164C349F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69805157,KB AISYIYAH SINAR FAJAR,69805157,Posakan Barat RT 01 RW 10,CAWAS,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pimpinan Daerah Muhammadiyah (PDM) Kab. Klaten,AO5416,124/PAUD/11,15-06-2011,421.1/3032/SK/113/12,15-11-2017,Lihat SK Operasional,2022-03-28 10,B,"1,210",1. Indosat IM3,2. Telkom Speedy,PLN,,,paudsifa@yahoo.co.id,http,-7.757900000000,110.693200000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,900,3,0,1,2,0,0,8,0,4,0,0,0,0,4,0,2,2,1,0,2,1,0,0,0,0,4,2013,Indosat IM3
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A317EA5-ECF2-4430-A64D-C671262B5138,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957467,KB Bunda Sayang Pogung,69957467,Dukuh Pogung Cilik RT 28 RW 12 Desa Pogung,POGUNG,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.1/5015/SK/180/11,22-12-2016,421.1/3034/SK/110/12,22-12-2016,Lihat SK Operasional,2022-04-04 21,,0,1. -,2. Indosat IM3,PLN,,,kbundasayang@gmail.com,,-5.443757000000,114.421127000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,2,0,0,2,1,2,0,0,0,0,2,0,1,1,0,1,0,0,0,1,0,0,2,2013,Tidak Ada
Jawa Tengah,Kab. Klaten,Cawas,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4E1F3350-052B-4DAC-BA71-4E9E67B95A7E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69957466,KB CAHAYA BAWAK,69957466,Dukuh Pendem RT 02 RW 03 Desa Bawak,BAWAK,KEC. CAWAS,KAB. KLATEN,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan pemerintah desa,AD8965,421.1/5089/sk/190/11,30-12-2016,421.1/0457SK/117/12,15-11-2017,Lihat SK Operasional,2022-03-29 16,,0,1. Indosat Mentari,2. Lainnya,PLN,,,kbcahayabawak01@gmail.com,,-7.768570000000,110.683994000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,3,0,0,0,3,3,0,0,0,0,3,0,1,2,0,0,1,0,1,1,0,0,3,2013,Indosat Mentari
