prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4FCF1B4C-0F93-4268-84CC-9A9C5F3C2BD8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70032508,KB CAHAYA,70032508,Jl. DESA TANJUNG AUR 1 KEC. TANJUNG KEMUNING KAB. KAUR PROV. BENGKULU,TANJUNG AUR I,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/VII.001/PAUD/DPM-PTSP/KK/III/2022,29-03-2022,307 TAHUN 2022,17-05-2022,Lihat SK Operasional,2022-08-24 21,,"11,600",1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,897,1,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D85A3799-BA7F-4E64-AFFD-FAECC371D2EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010500,KB Kober Negeri Pembina Tanjung Kemuning,70010500,Desa Tanjung Kemuning III,TANJUNG KEMUNING III,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,NEGERI,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Daerah,,188.4.45-317 TAHUN 2021,17-02-2021,188.4.45-317 TAHUN 2021,17-02-2021,Lihat SK Operasional,2021-06-02 23,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/24BD37B0-02C9-4869-B51D-C01D88990435,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69945573,PAUD AKBAR,69945573,PAUD AKBAR,PADANG KEDONDONG,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8480,Nomor,12-11-2007,Nomor,28-03-2016,Lihat SK Operasional,2016-06-23 14,C,"1,000",1. Telkom Speedy,2. Telkomsel Flash,PLN,,,titin-paud@yahoo.co.id,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,450,2,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,1,1,0,0,1,0,0,0,0,2
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7A5D6894-0D61-423F-8C29-4BA7771D766F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908041,PAUD AN-NUR,69908041,JL LINTAS TANJUNG KEMUNING,TANJUNG KEMUNING II,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8475,AHU.01.AH02.02,05-01-2015,129 TAHUN 2015,28-09-2015,Lihat SK Operasional,2015-10-11 20,C,12,1. Telkom Speedy,2. Telkom Speedy,PLN,,,verliokya@gmail.com,,-5.443757000000,114.421127000000,3,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,1,0,0,2,2,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93F0D43B-8A35-4531-B6A3-2C4B947876A2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915309,PAUD AN.NASHR,69915309,Desa Tanjung Bulan,TANJUNG BULAN,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/481/Diknas/2007,21-05-2007,420/96/Disdik/2014,02-03-2014,Lihat SK Operasional,2015-10-30 22,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6037424D-434A-4F4C-82D3-ABE4A84A94DD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909963,PAUD ASRI,69909963,JL LINTAS SULAUWANGI KAUR,SULAUWANGI,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,503/VII.061/KPTSP/KK/II/2,12-02-2000,PPLPAUD/17/KK/2015,03-01-2015,Lihat SK Operasional,2015-10-16 08,C,120,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/75472518-D30D-4A01-89F6-AE2FA9DADC00,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69905697,PAUD CENDRAWASIH,69905697,JL. LINTAS BARAT PADANG GUCI,TANJUNG KEMUNING III,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARMA WANITA,AH8478,503/VII.006/KPTSP/KK/II/2,25-05-2011,PPLPAUD/17/KK/2015,03-01-2015,Lihat SK Operasional,2023-02-16 06,C,200,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,cendrawasipaud@gmail.com,,-4.616700000000,103.201082000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,2,0,1,3,3,0,1,1,2,3,0,2,3,2,0,0,1,1,1,0,0,5
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ADA26AC7-881B-4DE6-A6F4-683C497A2099,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69909964,PAUD CERIA,69909964,JL RAYA SULAU WANGI,SULAUWANGI,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8472,503/VII.050/KPTSP/KK/II/2,12-02-2009,PPLPAUD/17/KK/2015,03-10-2015,Lihat SK Operasional,2015-10-16 08,C,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,400,2,0,0,0,1,0,0,2,2,0,1,0,0,3,0,2,1,0,2,0,1,0,0,0,0,3
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3291E1B5-9505-41FC-A634-93F1FF681885,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69955587,PAUD DZAKA,69955587,Desa Selika II,SELIKA II,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH8477,Nomor,28-11-2016,Nomor,28-11-2016,Lihat SK Operasional,2016-12-21 13,C,150,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pauddzaka@gmail.com,,-4.479197000000,103.236265000000,2,0,0,0,2013,Siang/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Bengkulu,Kab. Kaur,Tanjung Kemuning,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2AB1AF58-3A05-4855-B501-B5FF6532B7E8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69916763,PAUD HIKMAH,69916763,Jalan Raya Desa Padang Leban,PADANG LEBAN,KEC. TANJUNG KEMUNING,KAB. KAUR,PROV. BENGKULU,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan HIKMAH,AH8476,470/182/PL/TK/2014,11-02-2014,NO 144 TAHUN 2015,13-10-2015,Lihat SK Operasional,2015-11-04 13,C,150,1. Indosat IM3,2. Lainnya (Serat Optik),PLN,,,riwankaur35985@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Indosat IM3,"1,200",2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
