prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C1BAD88E-3903-47A7-B58B-FC5BFD8EE886,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827377,AL-ISLAM RIYADHUL IRFAN,69827377,BABAKAN GALUMPIT,RANCASALAK,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RIYADHUL IRFAN,AA2783,,,421.1/2427 -Disdik 2012,,Silakan Upload SK,,C,140,1. Indosat IM3,2. -,Menumpang,,,ndengall@ymail.com,,-7.094164000000,107.866945000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Indosat IM3,450,3,0,0,1,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/11B84CBC-17FC-440D-B22C-C0D6E1B4FF3E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980682,KB AL AMANAH,69980682,Kp. Panyindangan 03/09,HARUMANSARI,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1593-Disdik,26-07-2018,421.1/1593-Disdik,26-07-2018,Lihat SK Operasional,2018-09-28 09,,0,1. -,2. Telkom Speedy,PLN,,,kbalmanah38@gmail.com,,-7.062161600000,107.917980300000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,0,0,1,0,0,0,2
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3297C7E5-E99E-4780-9382-D387DC9A2B12,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867472,KB AL QUROTA AYUNI,69867472,KP BOJONG,NEGLASARI,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CUKANG LANTARAN AL ISHLAH,AX4089,,,421.1/2420-DISDIK,,Silakan Upload SK,,,0,1. -,2. Telkom Speedy,PLN,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/231A7714-B618-4B54-9829-B4665200392C,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827264,KB AL-ISHLAH,69827264,CIGUNUNG AGUNG,KARANGMULYA,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AX4089,01/AI/VII/2010,18-07-2010,045/309 Disdik,22-04-2020,Lihat SK Operasional,2021-06-11 10,B,0,1. -,2. Telkom Speedy,PLN,,,irhamwifda@gmail.com,,-7.077975000000,107.898298000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D176546F-61FA-4B0F-8721-F9C3CF832BA4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827097,KB AL-MUHIBBIN,69827097,KP Karangtengah RT 03 RW 01,KARANGTENGAH,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,06/019/Y.HH/III/2010,10-03-2010,421.1/325.DISDIK.,31-01-2012,Lihat SK Operasional,2020-11-20 01,,75,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudkbalmuhibbin@gmail.com,,-7.075600000000,107.894400000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,1,0,1,1,0,0,0,3
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C9E78928-9406-40D2-8C01-544603CF1AC3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69987615,KB AL-MUKHLIS,69987615,KP. KALEDONG RT 02 RW 09,GANDAMEKAR,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CUKANG LANTARAN AL ISHLAH,AX4089,800/1631-DISDIK,18-04-2019,800/1631-DISDIK,18-04-2019,Lihat SK Operasional,2019-05-15 09,,0,1. -,2. Telkom Speedy,PLN,,,,,-7.069831100000,107.883147700000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9E0173A7-47C8-4327-8993-46D53479A778,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969824,KB AL-QOLAM,69969824,KP. CIKASO RT. 02 RW. 09,RANCASALAK,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Miftahul Rohidin,AJ7111,421.1/2897-Disdik,29-09-2017,421.1/2897-Disdik,29-09-2017,Lihat SK Operasional,2017-11-17 17,,40,1. Smartfren,2. Telkom Speedy,PLN,,,kbalqolam140@gmail.com,,-7.096996000000,107.865368000000,2,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Smartfren,400,2,0,0,1,0,0,1,1,2,0,0,0,0,2,0,1,1,1,0,0,0,1,0,0,0,2
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/81581845-5999-44B2-BA22-7622D3963B8E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70031364,KB AN NUR,70031364,Kp. sukasari RT 01 RW 11,KARANGTENGAH,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN AN-NUR SITI NURIYAH,AX4082,800/1071-Disdik,30-06-2022,800/1071-Disdik,30-06-2022,Lihat SK Operasional,2022-07-26 09,,56,1. -,2. Telkom Speedy,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AA3FA20-5C99-492C-AA89-B762F82B442E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827276,KB ASY-SYUKURIYAH,69827276,PANYAWERAN RT.01/07 DS. GANDAMEKAR KEC. KADUNGORA,GANDAMEKAR,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SYAM'UN ALGOZY,AA2772,,,42.1/425-DISDIK2012,,Silakan Upload SK,,,360,1. -,2. Telkom Speedy,PLN,,,nasrulloh255@gmail.co.id,,-7.068907000000,107.900178000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Jawa Barat,Kab. Garut,Kadungora,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C96AD1E3-527F-4BD5-8995-F7E6394A12BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69935531,KB AT-TAQWA,69935531,Kp.Batukarut Jln.Penclut RT.02 RW.15,RANCASALAK,KEC. KADUNGORA,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN CUKANG LANTARAN AL ISHLAH,AX4089,421.9/569/Disdik 2013,05-03-2013,421.9/569/Disdik 2013,05-03-2013,Lihat SK Operasional,2016-02-23 15,C,0,1. -,2. Telkom Speedy,PLN,,,ar.rukiah@gmaiil.com,,-7.093738000000,107.868834000000,0,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
