prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F291DE01-7206-46E2-B225-8FC5B189D7A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781920,AMANAH,69781920,LEMBAH LUBUK MANIK,LEMBAH LUBUK MANIK,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pendidikan Amanah,AK4796,,,421.9/1859.PLS/2011,,Silakan Upload SK,,B,0,,2.,,,,kb.amanah321@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7EA1A0AB-03E3-450E-BB0B-84621685FD60,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69934743,BERTANYA,69934743,"JL.SIHARANGKARANG, OPPU RAJA SORI, GONDANG LUMAYANG",LEMBAH LUBUK MANIK,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PENDIDIKAN AL-MUKHTAR,AK4784,421.9/07.002/KP2T/2016,02-02-2016,0220203741266/IPSPN/163/DPMPTSP/2020,30-07-2020,Lihat SK Operasional,2020-09-03 06,,"3,200",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tk.bertanya@yahoo.com,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,0,2,0,0,2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2013,Telkomsel Flash
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/73E78F02-ADAE-47C5-832C-B4B524D68D63,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69778532,KASIH SAYANG,69778532,Jl. SUDIRMAN GG DAMAI,PALOPAT MARIA,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN BAHRUL ILMI PADANGSIDIMPUAN,AK4797,132,20-07-2011,9120000352234,23-03-2019,Lihat SK Operasional,2019-08-26 16,C,377,1. -,2. Telkomsel Flash,PLN,,,paudkasihsayangpsp@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1,2013,Tidak Ada
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/16B26DE5-94EA-425B-9D05-E975D856FC40,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862305,KB BHINNEKA,69862305,Jln.PERINTIS NO. 155,SABUNGAN JAE,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AK4801,,,421.9/07./KP2T/2013,,Silakan Upload SK,,B,400,,2.,,,,kb.bhinneka@yahoo.co.id,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D71E8CA4-2A35-4411-879E-E094442B4C2F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69862300,KB IT- DARUL HASAN,69862300,Jl. Ompu Huta Tunjul,HUTAIMBARU,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul Hasan,AK4800,421.9/07.65/KP2T/2013,11-11-2013,421.9/07.048/KP2T/2015,23-12-2015,Lihat SK Operasional,2016-04-01 09,,250,,2.,,,,paudkbitdarulhasan@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/01EAC3E8-7594-4D3B-8CB2-DE09CB447D0F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010966,RA ASYBALUNA,70010966,JL. OMPU HUTA TUNJUL GG. ATTAUBAH PADANGSIDIMPUAN HUTAIMBARU,SABUNGAN JAE,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,1140,23-09-2019,1140,23-09-2019,Lihat SK Operasional,2021-06-25 17,,180,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F4C7DDCE-997C-4305-80EE-F871BD844ED3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940816,RA Bhinneka,69940816,Perintis No 155,PARTIHAMAN SAROHA,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.380000000000,99.129000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FDADA89-782C-42FD-A292-E4FD801C86E7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69994225,RA Dalihan Natolu,69994225,INDAH SABUNGAN SIPABANGUN,SABUNGAN SIPABANGUN,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,Lainnya,,,,,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A9B56EA2-3ABF-416D-8AF4-A1F2E811AC80,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730369,RA/BA/TA AMANAH,69730369,JLN. OMPU SARUDAK NO 312 PADANG SIDIMPUAN,HUTA PADANG,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,B,0,,2.,,,,,,1.405000000000,99.240416600000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sumatera Utara,Kota Padang Sidimpuan,Hutaimbaru,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8A91DAF2-0C88-4A3D-8969-B668BC778490,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69730370,RA/BA/TA BAHRUL ILMI,69730370,JL. SUDIRMAN GG. DAMAI PALOPAT MARIA,PARTIHAMAN SAROHA,KEC. HUTAIMBARU,KOTA PADANG SIDIMPUAN,PROV. SUMATERA UTARA,SWASTA,RA,Kementerian Agama,YAYASAN BAHRUL ILMI PADANGSIDIMPUAN,AK4797,,,,,Silakan Upload SK,,C,0,,2.,,,,,,1.405388900000,99.229250000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
