prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF762C83-70F6-4495-9B45-53EF2FB9A34B,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863674,KB DUNGARUNGAN MUNDUNG,69863674,MUNDUNG,MUNDUNG,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,,,,400/MT/DIKPORA/VI-2011,,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4D2EB9B4-98B8-42C4-ADDB-36F90DC87ABA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863675,KB Getsemani,69863675,Jaga 2,MUNDUNG SATU,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Pemerintah Desa LOBU DUA,AN5247,08/SKPTK/MDG-1/XII-2009,03-08-2009,800.24/1123/DIKPORA-MT/VIII-2015,31-08-2015,Lihat SK Operasional,2016-05-30 09,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A163E241-A5A5-42DB-9A55-308978B1D86D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863672,KB Juliana,69863672,Jl. Raya Molompar,MOLOMPAR SATU,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEREJA BETHANY INDONESIA CAB MOLOMPAR,AN5250,,02-09-2013,197/MT/DIKPORA/IX-2013,02-09-2013,Lihat SK Operasional,2016-04-09 08,,0,1. Telkomsel Flash,2. -,PLN,,,,,.000000000000,.000000000000,2,0,0,0,Sehari Penuh/3 hari,,2022/2023-2,450,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2,2013,Telkomsel Flash
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2C093389-7173-4FD3-89F2-DF59466E86ED,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69863673,KB Kamang,69863673,,MOLOMPAR DUA UTARA,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,01-08-2012,1699/MT/DIKPORA/VIII-2012,01-08-2012,Silakan Upload SK,,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/28FDF414-F47B-418F-AA86-E53E10577CFC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69927102,KB Kinamang,69927102,,ESANDOM SATU,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud KB Kinamang,AN5249,27/SK/ES/V-2010,03-05-2010,800.24/1975/DIKPORA-MT/IX,18-09-2015,Lihat SK Operasional,2017-04-13 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62501702-8F88-4526-9BF3-B50593A15BC6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70012080,RA NURUT TAQWA MOLOMPAR,70012080,Jl. Jaga Desa Molompar Dua Utara Kec. Tombatu Timur Kab. Minahasa Tenggara,MOLOMPAR DUA UTARA,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,336 TAHUN  2019,04-11-2019,336 TAHUN  2019,04-11-2019,Lihat SK Operasional,2021-08-17 21,,440,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9F267EA9-19C8-41EB-AC2D-21717A5B4092,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69751080,RA/BA/TA SAKINAH,69751080,"JAGA I, DESA MOLOMPAR",MOLOMPAR DUA SELATAN,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,RA,Kementerian Agama,,,,,,,Silakan Upload SK,,,0,,2.,,,,,,1.026223000000,124.728286000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA86DFAC-9D26-4A09-A4F2-0A0D689A2874,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928634,SPS Eben Haezer,69928634,"Jl. Raya, Jaga 3",MOLOMPAR DUA SELATAN,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,41/BPMJ-EH/II-2015,21-11-2015,800.24/1247/DIKPORA-MT/IX,14-09-2015,Lihat SK Operasional,2016-05-30 15,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/67BF4907-1A39-4946-AB02-E42A83FCEF98,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69962702,SPS Elshadday,69962702,,MOLOMPAR SATU,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AN5248,,06-02-2015,248/800.24/1121/DIKPORA-MT/VIII2015,06-02-2015,Lihat SK Operasional,2017-05-18 22,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Sulawesi Utara,Kab. Minahasa Tenggara,Tombatu Timur,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED81FE50-CF69-416F-8794-3BD1B6265019,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928630,SPS Gembira,69928630,,MOLOMPAR SATU,KEC. TOMBATU TIMUR,KAB. MINAHASA TENGGARA,PROV. SULAWESI UTARA,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GEREJA BETHANY INDONESIA CAB MOLOMPAR,AN5250,012/SBF/XI-2010,01-06-2006,1971/MT/DIKPORA/IX-2014,24-03-2014,Lihat SK Operasional,2016-05-30 15,Belum Terakreditasi,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
