prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AC8B9D38-D396-4B57-A1A7-1FEECF08C4B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70005842,KB AINAR,70005842,JL. ADIPURA RT. 05 RW. 03,RONTU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,31,03-11-2020,421.1/2220/DIKBUD.C/XI/2020,16-11-2020,Lihat SK Operasional,2020-12-01 13,,"8,220",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,3,0,0,1,0,0,0,4,4,0,0,0,0,4,0,1,3,0,2,1,0,1,0,0,0,4
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/516679F5-7056-4566-AC42-237EC7081D1A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811433,KB Al-bayyinah,69811433,Gajah Mada Komp.Pasar Penaraga,PENARAGA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,,,1808/130.21.420/D/2009,,Silakan Upload SK,,,252,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudalbayinahkobi@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,5,0,3,0,0,0,1,2,0,0,3,1,0,0,2,0,0,0,1,2
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/19109629-CAFF-4102-BA0D-CB8F8E2D1905,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811424,KB Anak Bangsa,69811424,Jl.Lintas Nitu,NITU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LMKAB,AC7897,,,389/130.21.420/D/2013,,Silakan Upload SK,,,400,1. -,2. Telkomsel Flash,PLN,,,,,-8.505469000000,118.766284000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,5,0,4,0,0,0,0,4,0,0,4,0,2,0,0,1,0,1,1,3
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F370F2B3-9348-4C83-A040-34F358F1A438,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811437,KB kemala bhayangkari,69811437,Ishaka Abdullah No.5 rabangodu Selatan,RABANGODU SELATAN,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Kemala Bhayangkari,AA0760,64,27-12-2010,421.1/1919/DIKBUD.C/IX/2020,21-09-2021,Lihat SK Operasional,2021-07-04 08,B,0,1. -,2. Telkom Speedy,PLN,0,,bhykbkemala@gmail.com,,-8.469528000000,118.759318000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EADD2A74-A867-4097-8BC2-5E8B6BC0E512,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981700,KB M HILIR ISMAIL KOTA BIMA,69981700,"JL. SMA PGRI No.13 RT.01 RW.01 Rabangodu Utara Kec, Raba Kota Bima",RABANGODU UTARA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Lembaga PKBM CAHA TA'NAO,AF9411,29,30-11-2017,421.1/1105/DIKBUD.C/VI/2022,11-10-2018,Lihat SK Operasional,2023-02-13 13,,400,1. -,2. -,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,2,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,0,1,0,0,0,0,3
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5F3378F0-38BC-4B25-B15B-9D48582F6C46,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811421,KB Mawar,69811421,Pemuda,NTOBO,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Paud KB Mawar,AF9418,76,19-08-2009,400.3.1/228/DIKPORA.C/II/2023,13-02-2023,Lihat SK Operasional,2023-02-23 08,C,72,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,,,-8.450607000000,118.778746000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,1,1,1,0,0,0,0,0,3
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/461FF56E-97AA-4CA2-B1E5-ACAFC0B7AD04,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69981664,KB OI SELI KOTA BIMA,69981664,Jl. Lintas Busu RT.16 RW.05 Lingkungan Busu,NTOBO,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan LEMBAGA PAUD OI SELI,AF9424,47,19-06-2012,421.1/1230/DIKBUD.C/X/2018,11-10-2018,Lihat SK Operasional,2018-10-29 11,B,100,1. Telkom Speedy,2. Telkom Speedy,PLN,,,kb.oiseli96@gmail.com,,.000400000000,.005100000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkom Speedy,900,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3FBC8860-3454-4834-89FE-362EC1D1020E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976695,KB PAUD IT DELIMA KOTA BIMA,69976695,JL. DELIMA NO.09 RT.014 RW.005 KEL. RABANGODU UTARA,RABANGODU UTARA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan ABDURRAHMAN BIN AUF BIMA,AF9408,AHU-0008216.AH.01.04 Tahun 2017,10-05-2017,421.1/266/DIKBUD.C/III/2018,06-03-2018,Lihat SK Operasional,2018-05-09 19,,0,1. Lainnya,2. Telkomsel Flash,PLN,,,kbitdelima@gmail.com,,-8.471300000000,118.757500000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya,"1,300",1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/030D9763-7CA2-4668-9B13-94716F427E6F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69969482,KB PAUD RUMAMORI,69969482,Jl. Lintas Penanae RT.08 RW.04 Lingkungan PenanaE,PENANAE,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Ruma Mori,AF9404,16/19 MEI 2008,19-05-2008,421.1/1129/DIKBUD.C/X/2017,19-10-2017,Lihat SK Operasional,2017-11-10 22,B,0,,2.,,,,rumamori@yahoo.com,,.000000000000,.000000000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,6,0,5,0,0,0,0,5,0,1,4,2,1,2,0,0,0,0,0,5
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6FEA82C4-A564-461E-9601-114D89B46ABE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036788,KB RISKI,70036788,Jl. Belimbing No. 32 RT. 008 RW. 003,RABADOMPU BARAT,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,02,03-03-2022,421.1/2621/DIKBUD.C/XII/2022,08-12-2022,Lihat SK Operasional,2023-01-19 15,,0,,2.,,,,,,.000000000000,.000000000000,2,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/89256A23-E20B-4E25-992D-973F502E6AE3,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69866518,KB SIRA,69866518,SONCO / LEWILOA,RABADOMPU TIMUR,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM SIRA,AF9406,,,3201130.21.420/D/2014,,Silakan Upload SK,,C,"14,000",1. -,2. Telkomsel Flash,Menumpang,,,paudsirakobi@gmail.com,,-8.478999000000,118.769755000000,3,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,899,3,0,0,0,0,0,3,1,3,0,0,0,0,3,0,0,3,2,1,0,0,0,0,0,0,3
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7D85D8E5-E6EE-449A-B061-573666A28CA1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811409,KB SUKMA JAYA,69811409,VETERAN NO. 06,PENARAGA,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PKBM SUKMA JAYA,AF9423,67,31-07-2006,421.1/051/dikbud./I/2021,07-01-2021,Lihat SK Operasional,2021-09-06 01,,252,1. Telkomsel Flash,2. Telkom Speedy,PLN,,037445178,paudsukmajaya025@gmail.com,,-8.467292000000,118.759745000000,6,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,0,2,0,1,0,0,0,8,1,6,0,0,0,0,6,0,2,4,3,0,1,0,0,0,2,0,6
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/457C5798-6A4A-437B-B3F5-20859DB89126,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004633,KB TIARA,70004633,JL. JERUK RT. 04 RW. 01,RABADOMPU BARAT,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,65,20-07-2011,421.1/1816/DIKBUD.C/IX/2020,03-09-2020,Lihat SK Operasional,2020-09-28 09,,42,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,5,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,2,4,5,0,0,0,0,5,0,0,5,3,1,1,0,0,0,0,0,5
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D297E89-1057-4C9C-8A4A-E4DE57A3795F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995934,KB YAA KARIM,69995934,JL. PEMBANGUNAN RT. 008 RW. 004,PENANAE,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,04,20-04-2018,"421,1/2996/DIKBUD.C/XII/2019",19-12-2019,Silakan Upload SK,,B,100,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,julaiha03971@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,4,0,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,1,1
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A52311E-60F8-4C73-B8DA-7814078D33C7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69813995,Oi pempe,69813995,Jl.Raya Nitu,NITU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD Oi Pempe,AF9416,,,757/130.21.420,,Silakan Upload SK,,C,"1,376",,2.,,,,paudoipempe20@gmail.com,,-8.508243000000,118.749421000000,3,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,5,0,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,1,2
Nusa Tenggara Barat,Kota Bima,Raba,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DBC7FFA7-EEF1-43C9-8CC7-93F0325FF3EC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69811440,oi si i,69811440,jln.Adipura,RONTU,KEC. RABA,KOTA BIMA,PROV. NUSA TENGGARA BARAT,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9422,,,1154/130.21.420/D/2011,,Silakan Upload SK,,C,375,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,pkbm.oi.si.i@gmail.com,,-8.480193000000,118.740690000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,2,0,0,0,0,0,1,2,2,0,0,0,0,2,0,0,2,1,0,0,1,0,0,0,0,2
