prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EF03D280-6B3C-4B05-9638-04725A00CBF6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002658,KB Al Fitroh,70002658,Jl. Banyutowo RT 3 RW 2 Kendal,BANYUTOWO,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN PENDIDIKAN MUSLIMAT NU BINA BHAKTI WANITA,AE0876,421.102/1225/2020,12-06-2020,421.102/1225/2020,12-06-2020,Silakan Upload SK (link file tidak valid) => [412609-703813--],2021-01-24 00,,0,1. -,2. Indosat IM3,PLN,,,Kbalfitroh060@gmail.com,,-6.917121900000,110.188389700000,1,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,3,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91629A49-D978-409E-90EE-9CE134241D45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799040,KB AL HIDAYAH,69799040,Jl. Masjid No. 81,NGILIR,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0836,421.102/325/2018,15-02-2018,421.102/325/2018,15-02-2018,Lihat SK Operasional,2018-04-20 10,,232,1. Smartfren,2. Indosat IM3,Menumpang,,,kbalhidayah617@gmail.com,,-6.916823000000,110.204552000000,0,0,0,0,2013,Siang/6 hari,,2022/2023-2,Smartfren,900,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97D02ECC-7043-4B69-9787-0832311E4801,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69877187,KB AMALIA 3,69877187,JL Karang Kembang RT.06 RW.05,KARANG SARI,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GOW,AE0862,421.102 / 816 / Dispendik,12-05-2016,421.102 / 816 / Dispendik,12-05-2016,Lihat SK Operasional,2018-01-30 08,,0,,2.,,0,,kbamalia3@gmail.com,,-6.904955000000,110.218492000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EA917627-E09F-45D8-AAD2-85BD8B34E1C6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799083,KB AN NUR CERIA,69799083,Jl. Ki Mangun Sarkoro RT.22 RW.07,KETAPANG,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0848,421.102/2848/Disdikbud,23-12-2015,421.102/2848/Disdikbud,23-12-2015,Lihat SK Operasional,2018-01-30 07,,0,1. 3 (Tri),2. Telkom Speedy,PLN,,,paudannurceria.ktp@gmail.com,,-6.914923500000,110.186261200000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,3 (Tri),"1,300",4,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F6BA019F-74FC-4F5F-9FC9-00EC66270519,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799099,KB ASSABILLA,69799099,JL KH Abdul Wahab RT 02 RW 01,SUKODONO,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0863,421.102/2845/Dispendik,23-12-2016,421.102/2845/Dispendik,23-12-2016,Lihat SK Operasional,2022-03-30 16,,230,1. -,2. -,PLN,,,kbassabillakendal@gmail.com,,-6.930209200000,110.204067300000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6AD94D18-2376-4B6E-AED9-F4696E83C410,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799002,KB AULIYA,69799002,Jl. Soekarno Hatta No. 196,KARANG SARI,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AULIYA AL - AMIN CENDIKIA,AE0820,421.102/2843/Dispendik,23-12-2015,421.102/2843/Dispendik,23-12-2015,Lihat SK Operasional,2023-03-03 16,Belum Terakreditasi,"4,080",1. Lainnya,2. Telkom Speedy,PLN,,0294384084,kbauliya.kendal@gmail.com,http,-6.924100000000,110.206700000000,3,0,0,0,PAUD Merdeka,Sehari Penuh/5 hari,,2022/2023-2,Lainnya,0,4,0,1,2,0,0,3,0,3,0,0,0,0,3,0,2,1,2,1,0,0,0,0,0,0,3
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F5651DA7-3559-41A7-9AC8-85F23AEE91AD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69921688,KB BAHTERA CERIA,69921688,Jl. Pelita No.5,TUNGGULREJO,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0835,421.102/1421/Dispendik,30-07-2015,421.102/1421/Dispendik,30-07-2015,Lihat SK Operasional,2015-11-30 00,,0,1. -,2. 3 (Tri),PLN,,,kbbahteraceriakendal@gmail.com,,-6.931709000000,110.176821000000,2,0,0,0,2013,Sehari Penuh/6 hari,,2022/2023-2,Tidak Ada,900,5,0,0,4,0,0,3,0,2,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0,0,2
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/18E3DEBF-A929-41AF-BC8F-9E0CAA98248A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69799153,KB BINA ANDHIKA,69799153,Jl. Griya Praja Mukti Blok N. 31 Kelurahan Langenharjo,LANGENHARJO,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AE0839,421.102/2470/Dispendik,02-12-2015,421.10/0057/2011,02-12-2015,Lihat SK Operasional,2022-02-09 17,,0,1. Axis,2. Axis,PLN,,,kbbinaandhika2@gmail.com,,-6.912700000000,110.195300000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Axis,"1,300",2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D9D6ED10-5FEA-487D-BD13-40344F64E81F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69922998,KB BISA INKLUSI SCHOOL,69922998,Desa Kalibuntuwetan Kecamatan Kota Kendal,KALIBUNTU WETAN,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.102/962/Dispendik,27-10-2014,01.03/SPm/YMD/VII/2014,08-09-2014,Lihat SK Operasional,2015-12-06 09,,535,,2.,,,0294383122,bisa_inklusi@yahoo.com,http,-6.932434000000,110.200896000000,0,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Jawa Tengah,Kab. Kendal,Kota Kendal,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CFA69FA3-20F3-4F96-9920-F8F389636FB0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69798959,KB FIRDAUSI,69798959,Jl. Pahlawan 2 Gg. Bakung No. 21 RT.03 RW.03,LANGENHARJO,KEC. KOTA KENDAL,KAB. KENDAL,PROV. JAWA TENGAH,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BINA MANDIRI,AE0856,421.102/740/Dispendik,20-04-2016,421.102/740/Dispendik,20-04-2016,Lihat SK Operasional,2021-02-03 08,B,0,1. XL (GSM),2. 3 (Tri),PLN,,0294384773,firdausikb@yahoo.co.id,,-6.924749000000,110.198573000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),450,4,0,0,3,0,0,5,0,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
