prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/ED19D44D-5D7F-4B37-BF6E-4DCAEC69CE50,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793538,AL-MAARIF,69793538,LANTOLO,MOLALAHU,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5078,,,420/Diknas/PNF-PAUD/1852,,Silakan Upload SK,,B,"1,800",1. Telkomsel Flash,2. Telkomsel Flash,PLN & Diesel,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F9DBDD2A-63E2-4C9B-AD46-AE3DAD9FAB32,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793537,ALMAGFIRAH,69793537,TRAN MIGRASI,TOYDITO,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB ALMGFIRAH,AO5079,NOMOR 2,08-03-2016,420/Diknas/PNF-PAUD/1700.a,20-06-2021,Silakan Upload SK,,C,"1,400",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B2A567FC-9691-40A0-BFE1-1F0156385791,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781984,ANGGREK,69781984,TRANS SULAWESI,MULYONEGORO,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5075,,,420/DIKNAS/PNF-PAUD/1852,,Silakan Upload SK,,B,500,1. -,2. Telkomsel Flash,PLN,,,merygobel1@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7020C650-384B-4A59-9D41-6D1E76F57E03,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793586,ASTER,69793586,BATU LAYAR,BAKTI,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5069,,,420/Diknas/PNF-PAUD/1852,,Silakan Upload SK,,B,321,1. Telkomsel Flash,2. Telkomsel Flash,Lainnya,,,tkaster181@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Malam/6 hari,,2022/2023-2,Telkomsel Flash,450,4,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C3854C57-6CF1-4068-A047-5AB8A5570A94,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781288,BANGGAI MEKAR,69781288,DUSUN BUHUDE 2,PUNCAK,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD BANGGAI MEKAR,AO5089,,,420/DIKNAS-KAB/PNF-PAUD/1,,Silakan Upload SK,,B,100,1. Telkomsel Flash,2. Telkomsel Flash,Menumpang,,,bangaikb8@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B95D4F6E-E399-4F23-9045-4BC6DAF117C0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781987,BOUGENVILE,69781987,TRANS SULAWESI,PULUBALA,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK BOUGENVILE,AO5073,,,420/DIKNAS/PNF-PAUD/1652,,Silakan Upload SK,,C,260,1. -,2. Telkomsel Flash,Menumpang,,,tkbouugenvile@gmail.com,,.647117000000,122.789114000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/74D874CF-7C1A-48F8-AD7E-39122D69BD52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781980,CEMPAKA,69781980,DUSUN POTIYA,MOLALAHU,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK CEMPAKA,AO5086,,,420/DIKNAS/PNF-PAUD/1652,,Silakan Upload SK,,C,450,1. -,2. -,Tidak Ada,,,cempakatk091@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/62D63971-93BE-4BD1-B6B3-2DD54DD2E4C5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793569,CEMPAKA JAYA,69793569,TRANS SULAWESI,TRIDARMA,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5087,,,420/Diknas/FNF-Paud/1852,,Silakan Upload SK,,B,120,1. -,2. -,PLN,,,zenab@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/91E67783-2C2B-4C1B-ACCF-F4DDEEC4BCF5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793596,DELIMA,69793596,Jl. Telkom Dusun Tumba,PONGONGAILA,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DELIMA,AO5080,,,420/Diknas/FNF-Paud/1852,,Silakan Upload SK,,B,240,1. -,2. -,PLN,,,meylankarim17@yahoo.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/825792EC-69EC-429C-889F-E90DE2C71E3A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781967,DEWI SARTIKA,69781967,DUSUN TOYDITO,TOYDITO,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TK DEWI SARTIKA,AO5076,104,20-05-2011,420/DIKNAS/PNF-PAUD/1852,04-05-2018,Silakan Upload SK,,C,500,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/65FB2422-B260-4CF5-93DC-1C6F809BA060,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781292,DHARMA BAKTI,69781292,DIATA,PULUBALA,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB DHARMA BAKTI,AO5067,,,420/DIKNAS/PNF-PAUD/1852,,Silakan Upload SK,,C,414,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbdharmabakti762@gmail.com,http,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AEB10D84-075D-4922-9D25-E2C05775A2F8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69781287,FLAMBOYAN,69781287,DUSUN MOHULO,TRIDARMA,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB FLAMBOYAN,AO5074,,,420/DIKNAS-KAB/PNF-PAUD/1,,Silakan Upload SK,,B,400,1. -,2. -,PLN,,,kbflamboyan80@gmail.com,,.000000000000,.000000000000,0,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gorontalo,Kab. Gorontalo,Pulubala,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/450902D5-98DA-450C-A880-42B35AC39CF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69793562,HARMONIS,69793562,PUNCAK,PUNCAK,KEC. PULUBALA,KAB. GORONTALO,PROV. GORONTALO,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AO5072,,,420/Diknas/pnf-paud /1852,,Silakan Upload SK,,B,"1,050",1. -,2. -,PLN,,,,,.000000000000,.000000000000,0,0,0,0,2013,Double Shift/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
