prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3319693A-E6DE-44F2-8B32-F5077786E9DF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70035129,KB PAUD ANINOM,70035129,Jln. Hitigima,HUKULIMO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/77/DP/2022,05-07-2022,421.9/78/DP/2022,05-07-2022,Lihat SK Operasional,2022-11-04 12,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4510621E-67A9-41CC-9634-C7585D189F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977455,KB PAUD AUAREK,69977455,Jln. Wamena Sogokmo Dsea Heberima Distrik Asotipo,ASOTIPO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL0061,4.2.1/9/87/P&P/2015,06-09-2015,4.2.1/9/86/P&P/2015,06-09-2015,Lihat SK Operasional,2018-05-30 09,,0,,2.,,,,paudauarek@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4314562F-ABE2-41D4-B5E4-61652348B5AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69973591,KB PAUD EKENMA SILIBA,69973591,Jln. Sogokmo,SOGOKMO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5784,4.2.1/9/405/P&P/2016,12-06-2016,4.2.1/9/406/P&P/2016,12-06-2016,Lihat SK Operasional,2018-02-28 22,,0,,2.,,,,paudekenmasiliba@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/61E40F8E-82D9-4C80-A39F-E23BAB3BF05A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029722,KB PAUD KRISTHO,70029722,JL. HERAWE-SOBAHAM,AIR GARAM,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4.2.1/9/114/DP/2022,03-09-2020,4.2.1/9/115/DP/2022,03-09-2020,Lihat SK Operasional,2022-06-16 09,,0,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/3B03AF42-75A5-4ED9-8B5D-77A3F7494FE5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70029806,KB PAUD PAPUA HANOMOTOK,70029806,Jl. Wamena-Sogokmo,SOGOKMO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,421.9/39/DP/2022,08-04-2022,421.9/40/DP/2022,08-04-2022,Lihat SK Operasional,2022-06-20 00,,0,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C78CD34E-3F5B-4C0A-8FF1-7B36A850E877,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940555,PAUD DORKAS,69940555,Jln. Wamena - Sogokmo,POBIATMA,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5782,421/9/140/P&P/2015,08-07-2015,421/9/139/P&P/2015,08-07-2015,Lihat SK Operasional,2016-03-31 11,B,"15,000",,2.,,,,pauddorkas@gmail.com,,.000000000000,.000000000000,4,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,4,4,0,0,0,1,3,0,0,4,1,1,0,1,0,0,1,2,2,2013,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/93FE96B4-204D-4D76-9A8E-76B3894B8B23,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943767,PAUD HEBERIMA,69943767,Jln. Desa Heberima,ASOTIPO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD HEBERIMA,AM5783,421.9/58/P&P/2014,10-10-2014,421.9/57/P&P/2014,10-10-2014,Lihat SK Operasional,2016-05-12 14,,32,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paud.heberima@gmail.com,,.000000000000,.000000000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,2013,Telkomsel Flash
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5D73322E-A975-42E2-809A-C290E111E1B4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69988180,PAUD HEMEKA,69988180,Jln. Hitigima - Air Garam,PUTAGAIMA,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,4.2.1/9/056/DP/2018,18-03-2019,4.2.1/9/057/DP/2019,18-03-2019,Lihat SK Operasional,2019-06-19 14,,0,,2.,,,,paudhemeka@gmail.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/66ECDD02-0FD4-4C25-9DF6-BC1775512993,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942487,PAUD HENWI,69942487,Jln. Sogokmo - Air garam,ASOTIPO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,SPS,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Henwi,AM5781,421/9/92/P&P/2013,15-04-2013,421/9/91/P&P/2013,15-04-2013,Lihat SK Operasional,2016-04-13 09,,0,,2.,,,,delice@yaoo.com,,-4.324736900000,139.028377500000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,
Papua Pegunungan,Kab. Jayawijaya,Asotipo,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA01EA07-63B3-426C-9896-AF35C7E673AA,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69940557,PAUD INSAN BINA MANDIRI ASOTIPO,69940557,Jln. Wamena - Kurima,ASOTIPO,KEC. ASOTIPO,KAB. JAYAWIJAYA,PROV. PAPUA PEGUNUNGAN,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AM5780,421/9/07/P&P/2014,10-10-2014,421/9/07/P&P/2014,10-10-2014,Lihat SK Operasional,2016-03-31 11,,"2,000",,2.,,,,paudinsanmandiri@yahoo.com,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2013,
