prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F188CB52-8EA4-4D4D-84E9-B566258890DC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69977002,KB KELUARGA BERSATU,69977002,DESA LANDAU KABU,LANDAU KABU,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF4246,103/24 November 2017,24-09-2017,NOMOR,19-03-2018,Lihat SK Operasional,2018-05-22 13,,200,1. -,2. -,PLN,,,kb83717380@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,2,0,0,1,0,0,0,2,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,1,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D8A1583A-F78E-4053-8AB2-AA2C4257948E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69846534,KB MULYA,69846534,DUSUN NANGA TANGKIT,NANGA TANGKIT,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AH5215,,,420/019/DISDIK.E,,Silakan Upload SK,,Belum Terakreditasi,400,1. -,2. -,Tidak Ada,,,kbmulya431@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/7819A779-6AE1-4075-9900-572A5CB882F7,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70010559,KB PAUD CEMPAKA,70010559,"DUSUN BETA JAYA, KELURAHAN NANGA BETANGAI",NANGA BETANGAI,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,78,30-07-2019,421.9 / 443 / DIKBUD-E,28-04-2020,Lihat SK Operasional,2021-06-06 12,,150,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/C06CE415-6990-4649-8D02-99AEB12BF521,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70011971,KB PAUD JAYA MANDIRI,70011971,Desa Nanga Ora Kecamatan Sokan,NANGA ORA,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,18,09-09-2020,421.9/023/DIKBUD.E,16-12-2020,Lihat SK Operasional,2021-08-10 18,,204,1. -,2. -,Tidak Ada,,,paudjayamandiri.no@gmail.com,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,2,0,1,0,0,0,0,0,3
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/32BFBC26-35A0-48C7-A0E6-ED9A5AA5701E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70036042,KB PAUD MELATI,70036042,DUSUN MANDIRI,NANGA SOKAN,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,04,04-07-2022,421.9/19/DIKBUD.B.3,12-10-2022,Lihat SK Operasional,2022-12-13 11,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/229FFA01-B6BC-4636-B88F-083882B4B98A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69889406,KB RAHMAT HIDAYAH,69889406,JALAN PROVINSI NANGA PINOH - SOKAN,NANGA SOKAN,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF4242,26,04-11-2014,421/055/DISDIK.E,01-10-2014,Silakan Upload SK,,B,200,1. -,2. -,PLN,,,kbrahmathidayah@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/86F4CAB5-2352-4F50-A951-5B9436BA6C45,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70004931,PAUD AURA KASIH,70004931,JALAN KERIU DUSUN PENGUMBUT,NANGA POTAI,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,40,18-11-2019,421.9/010/DIKBUD-E,20-01-2020,Lihat SK Operasional,2020-10-07 16,,234,1. -,2. -,PLN,,,,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,450,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/31D27D60-35DB-43F9-89E5-1B6482CFD626,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69952889,PAUD DUA PUTRI,69952889,Jalan Dusun Para,SIJAU,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF4274,68/23 Maret 2016,23-03-2016,503/004/BPTPMD,01-06-2016,Lihat SK Operasional,2016-10-25 12,Belum Terakreditasi,200,1. -,2. -,Tidak Ada,,,kb91650378@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/B6D1B16E-AD24-476D-ADD7-FE996FBB6707,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986929,PAUD MUTIARA TANJUNG,69986929,JLN LINTAS ADAU DSN NAGIH PERMAI,TANJUNG SOKAN,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD MUTIARA TANJUNG,AF4243,37,05-12-2018,24 TAHUN 2018,18-03-2019,Lihat SK Operasional,2019-04-08 11,,96,1. -,2. -,Tidak Ada,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,3,3,0,0,0,0,3,0,1,2,3,0,0,0,0,0,0,0,3
Kalimantan Barat,Kab. Melawi,Sokan,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/0500E2D3-6C72-4AD8-B062-A04F115752E0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69986603,PAUD PERMATA BERLIAN,69986603,JL. TRANS SEPAKAT DSN TENGKANYANG RT/RW 006-0 DESA SEPAKAT,SEPAKAT,KEC. SOKAN,KAB. MELAWI,PROV. KALIMANTAN BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD PERMATA BERLIAN,AF4244,55.-,18-01-2018,503/002/DPMPTSP,18-01-2018,Lihat SK Operasional,2019-03-27 16,,225,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudpermataberlian22@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,1,0,1,0,0,0,0,0,2
