prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4073F2BB-524C-4C6C-9570-BC7D13EC8705,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854014,KB FAJAR BARU KUKAK,69854014,JL. SULAMU RT.21 RW.DUSUN VI KUKAK,PARITI,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan PAUD FAJAR BARU KUKAK,AF9471,,,420/574/PPO/2013,,Silakan Upload SK,,B,0,1. -,2. -,PLN,,,paudfajarbarukukak@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,450,2,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/52424FFF-DD12-4908-83F7-7BB8EFC54636,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69854015,KB GETSEMANI II LEMADAK,69854015,JL. SULAMU RT.15 / RW. 08 DUSUN IV,PARITI,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Pemerintah Pusat,AF9473,420/599/PPO/2013,07-03-2013,420/599/PPO/2013,07-03-2013,Lihat SK Operasional,2017-04-19 09,C,400,,2.,,,,lemadakkb@gmail.co.id,,-10.008975000000,123.731973000000,0,0,0,0,,,,2022/2023-2,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4C9B6A0D-2BE4-4BCD-B429-29E6FFDB2F61,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69970462,KB TUNAS MUDA SULAMU,69970462,RT.4 RW.2,SULAMU,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB TUNAS MUDA SULAMU,AF9476,420/3635/PK/X/2017,30-10-2017,4203635/PK/X/2017,30-10-2017,Lihat SK Operasional,2017-12-04 13,,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,tunasmudasulamu@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,2
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/9D3DD240-5D97-4CAE-BE1E-60CF9B0C24C2,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69943671,PAUD  TALENTA,69943671,RT. 05  RW. 03  DUSUN PITAY,PITAI,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9472,420/694/PPO/2015,12-02-2015,420/726/PPO/2015,27-03-2015,Lihat SK Operasional,2016-05-11 10,,"1,110",1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,450,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,1,2,2,1,0,0,0,0,0,0,3
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D4C71B47-21C1-4BEA-A715-ED9A5F3E57EF,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69947699,PAUD HOREB OETETA,69947699,RT. 01 RW.02 DUSUN I,OETETA,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9474,420/665/PPO/2015,17-03-2015,420/665/PPO/2015,17-03-2015,Lihat SK Operasional,2016-08-18 14,Tidak Terakreditasi,300,1. -,2. -,PLN,,,horebpaud@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4838C4E7-DD01-4E49-9B85-D25A53CF4311,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70003439,PAUD IMANUEL TAUPKOLE,70003439,RT 10 RW 05,BIPOLO,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/492/PK/III/2020,11-03-2020,420/492/PK/III/2020,11-03-2020,Lihat SK Operasional,2020-08-19 11,,0,1. -,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,3,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,900,2,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58AF1F58-7929-40BB-B386-19F16CE3BF54,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70002510,PAUD NAFIRI,70002510,RT 04 RW 02,PARITI,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,,420/837/PK/V/2020,22-05-2020,420/837/PK/V/2020,22-05-2020,Lihat SK Operasional,2020-07-06 11,,0,1. -,2. Telkomsel Flash,PLN,,,Nafiripariti07@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,950,3,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/58FECCBC-5896-4D36-9EB6-8556108C95C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69942442,PAUD OE INA JAYA,69942442,OETETA,OETETA,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan KB Oeina Jaya Oeteta,AF9475,420/783/PPO/2016,08-02-2016,420/812/PPO/2016,10-03-2016,Lihat SK Operasional,2016-04-11 11,B,"1,092",1. -,2. Telkomsel Flash,PLN,,,Oeinajayaoeteta@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/484D4BD4-AF1A-49E5-861B-32310451ACEC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69946381,PAUD PELITA HARAPAN,69946381,JL. JURUSAN SULAMU  RT. 05 RW.03  DUSUN III,PANTAI BERINGIN,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AF9470,420/1882/PPO/2015,09-06-2015,420/1882/PPO/2015,09-06-2015,Lihat SK Operasional,2016-07-21 10,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,.000000000000,.000000000000,4,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Telkomsel Flash,450,3,0,0,0,0,0,0,4,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,0,4
Nusa Tenggara Timur,Kab. Kupang,Sulamu,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/59BE6550-C001-4FAE-83B5-D281D20533CC,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/50306298,TK  IMANUEL Oeteta,50306298,OETETA,OETETA,KEC. SULAMU,KAB. KUPANG,PROV. NUSA TENGGARA TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YAPENKRIS,AJ2174,420/2888/PK II/2004,23-12-2004,420/2888/PK II/2004,23-12-2004,Lihat SK Operasional,2016-08-23 11,B,150,1. -,2. -,PLN,,,oetetaimanuel@gmail.com,,.000000000000,.000000000000,1,0,0,0,2013,Sehari Penuh/5 hari,,2022/2023-2,Tidak Ada,"1,300",2,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
