prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D17B9D4C-17D7-44E7-BEFF-E2FA8A773818,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69980766,KB AL-ANSHORIYAH,69980766,Kp. Cipatik 02/02,NANJUNGJAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.1/1172-Disdik,30-04-2018,421.1/1172-Disdik,30-04-2018,Lihat SK Operasional,2018-09-28 17,,224,1. Telkomsel Flash,2. Smartfren,PLN,,,paudalanshoriyah@gmail.com,,-7.083643100000,108.049146100000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,878,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,1,0,0,1,0,0,0,3
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1769ACD5-2BFE-4D8A-9033-DD55DB2E950A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914767,KB AL-IHSAN,69914767,Kp. Kancil,GIRIJAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL IHSAN,AD4500,421.1/365-Disdik 2013,31-12-2013,421.1/365-Disdik 2013,31-12-2013,Lihat SK Operasional,2015-10-29 11,,48,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbalihsan39@gmail.com,,-7.078965200000,108.038035000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8B9520C3-5EB7-4DBB-8116-30F624DE6FDB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827273,KB AL-KUBRO,69827273,"KP. CIBARUGBUG RT 02 RW 06 DESA GIRIJAYA KEC. KERSAMANAH, GARUT",GIRIJAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL QUBRO,AD4522,421.1/087-Disdik 2013,31-12-2013,421.1/231-Disdik,31-01-2017,Lihat SK Operasional,2018-10-23 14,Terakreditasi,36,1. -,2. Telkomsel Flash,PLN,,,alkubropaud06@gmail.com,,-7.097034300000,108.035846900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,5,0,3,0,0,0,0,3,0,0,3,0,0,0,1,0,1,1,0,3
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/4F24CBD1-A0DF-4C8B-BD57-65D44048F2FB,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867467,KB AN-NUUR,69867467,KP. CIPEUJEUH RT 05 RW 06,SUKAMERANG,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan YTI,AD4519,,01-01-1900,421.9/668-Disdik,01-01-1900,Silakan Upload SK (link file tidak valid) => [375235-334326--],2020-09-15 18,,0,1. 3 (Tri),2. Telkomsel Flash,PLN,,,paudannur091@gmail.com,,-7.100391800000,108.044900900000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),450,3,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/BFF646DE-AD31-4390-86C4-6A59E5D7B4B0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69968488,KB AT TAQWA,69968488,Kp. Sangkali RT 03 RW 01,NANJUNGJAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tarbiyatul Islamiyah Sukamerang,AD4503,421.1/5449-Disdik,30-12-2016,421.1/5449-Disdik,30-12-2016,Lihat SK Operasional,2017-10-19 21,,224,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,paudattaqwasx88@gmail.com,,-7.055684900000,108.015844700000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,0,3,1,0,0,0,0,2,0,0,3
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D643D6C-3DE6-4774-80D1-C13043059FFE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827226,KB ATTAQWA,69827226,KP. WALURAN,SUKAMAJU,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan SYAMSUDDINIYAH UMAR,AD4498,421.1/232-Disdik,31-01-2017,421.1/2368-Disdik 2012,31-01-2017,Lihat SK Operasional,2019-04-09 08,,204,1. -,2. -,PLN,,,paudattaqwa14@gmail.com,,-7.077030000000,108.046482000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,"1,200",3,0,0,0,0,0,1,4,5,0,0,0,0,5,0,0,5,1,2,1,0,0,1,0,1,4
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/970E8714-C648-4460-AEA4-EEACD1C627BD,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827263,KB DARUL ILMI,69827263,PALALANGON,NANJUNGJAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DARUL ILMI,AD4496,,,421.1/3636DISDIK,,Silakan Upload SK,,,0,1. 3 (Tri),2. 3 (Tri),Lainnya,,,darulilmi002@gmail.com,,-7.056300000000,108.025400000000,1,0,0,0,2013,Pagi/6 hari,,2022/2023-2,3 (Tri),900,2,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/DB9F9FC2-B795-4981-8DBE-4A542690EB62,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69867646,KB FATHUL KHOER,69867646,Kp. Bogor RT 02 RW 02,SUKAMAJU,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan FATHUL KHOER,AD4491,421.1/229-Disdik,31-01-2017,421.1/229-Disdik,31-01-2017,Lihat SK Operasional,2021-06-09 12,C,207,,2.,,,,fathulkhoer45@gmail.com,,-7.083496000000,108.040624000000,5,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,3,5,0,0,0,0,5,0,1,4,0,2,3,0,0,0,0,0,5
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/2B3065A6-B444-4CE6-A8EA-B6D9EFFD4583,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69827137,KB FIRDAUS,69827137,KP. CIAROG,KERSAMANAH,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan TPK I FIRDAUS,AD4508,,,421.1/420,,Silakan Upload SK,,B,56,1. Telkomsel Flash,2. Smartfren,PLN,,,kbfirdaus601@gmail.com,,-7.076607500000,108.048436500000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Telkomsel Flash,900,1,0,0,0,0,0,3,1,3,0,0,0,0,3,0,1,2,0,0,2,0,0,1,0,0,3
Jawa Barat,Kab. Garut,Kersamanah,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/88CF2CE3-E7FB-46FB-8187-F8AFC59BCFF0,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69989304,KB KENANGA,69989304,KP. DEPOK,MEKARRAYA,KEC. KERSAMANAH,KAB. GARUT,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,800/1636-DISDIK,08-07-2019,800/1636-DISDIK,08-07-2019,Lihat SK Operasional,2019-08-01 16,,352,1. XL (GSM),2. Telkomsel Flash,PLN,,,kenangakb172@gmail.com,,-7.064349800000,108.039401400000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,XL (GSM),900,0,0,0,0,0,0,1,3,3,0,0,0,0,3,0,0,3,0,1,0,1,0,1,0,0,3
