prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,kurikulum,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,akses_internet_sekolah_kita,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1742125C-2B20-4E8F-A3A0-1B62FA9F96E9,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69878658,KB BUNGA KERTAS TABANG,69878658,JL. DESA RITAN BARU RT. 004,RITAN BARU,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Tukung Mading,AC3763,421/1257/SK/DP.IV/III/2015,02-03-2015,421/073/DP.IV/III/2015,02-03-2015,Lihat SK Operasional,2016-03-18 11,,450,1. Lainnya (Serat Optik),2. Lainnya (Satelit),Tidak Ada,,,,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),0,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,0,0,0,1,0,1,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/97444088-7AC1-463C-BBF7-B7F0CBE283E5,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69932564,KB MUARA KASIH TABANG,69932564,DESA TUKUNG RITAN RT. 01,TUKUNG RITAN,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,B-3400/DPK/PAUG-PNFI-2/SK/421.1/06/2021,30-12-2015,B-10614/DPK/PAUD-PNFI-2/421.1/06/2021,30-12-2015,Lihat SK Operasional,2023-04-06 13,,300,1. Lainnya (Serat Optik),2. Lainnya (Serat Optik),Biogas,,,,,-5.443757000000,114.421127000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Lainnya (Serat Optik),"1,300",2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60C6B536-C634-44D1-914C-965F935E197F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407597,TK ANGGREK TABANG,30407597,JL. KARTINI,BILA TALANG,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan BUNGA ANGGEREK,AC3762,420/1376.11/DP-III/X/2010,12-10-2010,421/019.40/DP.IV/VI/2013,03-06-2013,Lihat SK Operasional,2016-03-29 13,,300,,2.,,,,tkanggrektabang12333@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,2,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/EB878A1E-B04E-4401-B096-A4EAA770A535,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407603,TK BUNGA BELAYAN TABANG,30407603,JL. PERTANIAN,SIDOMULYO,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/114/DP-II/XII/2008,15-12-2008,421/1385/SK/DP.IV/VIII/2013,12-08-2013,Lihat SK Operasional,2016-03-23 19,,"3,000",1. -,2. -,PLN,,,bungabelayan@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,2,3,5,0,0,0,0,5,0,0,5,0,0,2,1,1,1,0,1,4
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6A9E54E7-41B6-469E-9B37-BED85350F888,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69860236,TK DAHLIA TABANG,69860236,JL. DESA BARU,KAMPUNG BARU,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DAHLIA,AC3764,421/1301/SK/DP-IV/VII/2013,01-07-2013,B-5105/DPK/PAUD-PNFI-2/421.1/02/2022,19-04-2022,Lihat SK Operasional,2016-03-23 19,,600,1. -,2. -,PLN,,,tabangtkdahlia@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,2,0,0,1,0,0,3,0,2,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0,1,1
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/F398A499-1209-437E-A7E6-7709E6DA0056,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407605,TK DELIMA,30407605,SIDOMULYO,SIDOMULYO,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan DELIMA,AC3766,420/627/SK/DPK.IV/10/2018,04-11-2018,420/630/DPK.IV/10/2018,19-10-2018,Silakan Upload SK,,,0,1. -,2. -,PLN,,,tkdelima99@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,1,0,0,1,0,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8D5E68E3-5635-4F06-9BFE-DB0427A3DB35,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407593,TK GLORIA TABANG,30407593,JL. TUKUNG RITAN RT. 04 SUNGAI BARANG,TUKUNG RITAN,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421/1387.26/DP.IV/VIII/2013,12-08-2013,421/102/PAUD.H/SK/DP.IV/XI/2013,18-11-2013,Lihat SK Operasional,2016-12-05 10,Belum Terakreditasi,300,,2.,,,,tkgloriatabang@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,3,0,2,0,0,0,0,2,0,1,1,0,0,1,0,1,0,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D67F51E1-011A-4FFB-9504-4D1F385CE2A1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407602,TK GUNUNG MULIA TABANG,30407602,JL. SUNGAI LUNUK,MUARA TIQ,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan GUNUNG MULIA,AC3772,421/269/SK/DP-IV/V/2013,02-05-2013,421/1387.6/SK/DP.IV/VIII/2013,12-08-2013,Lihat SK Operasional,2016-03-23 19,Belum Terakreditasi,250,1. -,2. -,PLN,,,gunungmulia55@gmail.com,,.000000000000,.000000000000,5,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,900,6,0,0,0,0,0,0,5,5,0,0,0,0,5,1,0,4,1,1,1,1,1,0,0,1,4
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/D66ABDB1-94DE-428A-AC76-14486E189F7D,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407601,TK JANAN DEMA TABANG,30407601,MUARA PEDOHON,MUARA PEDOHON,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1376.25/DP-III/X/2010,12-10-2010,421/019.39/DP.IV/VI/2013,03-06-2013,Lihat SK Operasional,2016-04-12 11,,"1,200",,2.,,,,janandema3@gmail.com,,.000000000000,.000000000000,2,0,0,0,2013,,,2022/2023-2,,,0,0,0,0,0,0,1,1,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,0,2
Kalimantan Timur,Kab. Kutai Kartanegara,Tabang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AE3CDA67-A3CA-4ACC-8640-0870C63DE306,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/30407595,TK LENDUNG MADING TABANG,30407595,JL. UBANG ASUNG RT. III RITAN BARU,MUARA RITAN,KEC. TABANG,KAB. KUTAI KARTANEGARA,PROV. KALIMANTAN TIMUR,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,420/1182/DP-III/X/2010,12-10-2010,421/019.38/DP.IV/VI/2013,03-06-2013,Lihat SK Operasional,2016-08-15 08,C,547,1. -,2. -,Tidak Ada,,,,,-5.443757000000,114.421127000000,3,0,0,0,2013,Pagi/6 hari,,2022/2023-2,Tidak Ada,0,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,2,1,0,0,0,3,0,0,0,0,3
