prov_name,kab_name,kec_name,link_sekolah_kita,link_referensi,nama,npsn,alamat,desa/kelurahan,kecamatan/kota_(ln),kab.-kota/negara_(ln),propinsi/luar_negeri_(ln),status_sekolah,bentuk_pendidikan,kementerian_pembina,naungan,npyp,no._sk._pendirian,tanggal_sk._pendirian,nomor_sk_operasional,tanggal_sk_operasional,file_sk_operasional,tanggal_upload_sk_op.,akreditasi,luas_tanah,akses_internet,akses_internet_2,sumber_listrik,fax,telepon,email,website,lintang,bujur,guru,siswa_laki_laki,siswa_perempuan,rombongan_belajar,penyelenggaraan,manajemen_berbasis_sekolah,semester_data,daya_listrik,ruang_kelas,laboratorium,perpustakaan,sanitasi_siswa,guru_pns,guru_gtt,guru_gty,guru_honor,guru_gol_i,guru_gol_ii,guru_gol_iii,guru_gol_iv,guru_sertifikasi,guru_belum_sertifikasi,guru_kurang_dari_s1,guru_s1_atau_lebih,guru_data_kosong,guru_kurang_dari_30_tahun,guru_31_35_tahun,guru_36_40,guru_41_45_tahun,guru_46_50_tahun,guru_51_55_tahun,guru_lebih_dari_55_tahun,guru_laki_laki,guru_perempuan,kurikulum,akses_internet_sekolah_kita
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/A5B4B84F-408E-4077-8175-53794AEEF026,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976067,AGFIR AL-INTISHAR,69976067,Kp. Babakan Kiara Rt 04/01,PUSPASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,955 TAHUN 2017,16-06-2017,955 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/076B7F54-11AD-4BE0-A4BE-784368C70B33,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821812,AL-BAROKAH,69821812,MANDALASARI,MANDALASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL2974,421.9/Kep213Disdik/2011,13-06-2011,421.1/10117/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-11 08,Belum Terakreditasi,330,1. -,2. -,PLN,,,kb.albarokahmandala@gmail.com,,-7.407308000000,107.974427000000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/30D79AF7-35EB-469C-B997-3F2A22653887,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976077,AL-HIDAYAH,69976077,Kp. Burujul Rt 03/04,PUSPARAHAYU,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,966 TAHUN 2017,16-06-2017,966 TAHUN 2017,16-06-2017,Silakan Upload SK (link file tidak valid) => [-],2018-05-04 08,,0,,2.,,,,,,.000000000000,.000000000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/5E7A0266-F453-4482-819A-0671066C4E97,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821355,ALAM PRIANGAN,69821355,CINENTET,PUSPAJAYA,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,TK,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Lainnya,AL2960,003/YAY_WAS/SK/2004,18-06-2004,642.1/1199/Disdik,18-07-2005,Lihat SK Operasional,2022-10-17 13,,450,1. -,2. Telkom Speedy,PLN,,,tkalampriangan@yahoo.com,,-7.418900000000,108.080800000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,2,2,3,0,0,0,0,3,0,0,3,2,0,0,1,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CC23C153-77E3-4CE6-B304-18FF66BD602E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976079,AT-TARBIYAH,69976079,KAMPUNG CIMANGANTI RT 07/02,CIMANGGU,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,,,968 TAHUN 2017,16-06-2017,968 TAHUN 2017,16-06-2017,Lihat SK Operasional,2021-02-10 06,,0,,2.,,,,,,-7.405000000000,108.079900000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/84917E48-5353-455C-88DD-777401BDF8D8,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821800,BINA INSANI,69821800,MEKARWANGI,PUSPAHIANG,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Nurul Iman Puspahiang,AL2970,421.9/2367-Disdik/2010,13-03-2015,421.1/10123/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 08,B,176,1. -,2. -,PLN,,,paud.binainsanipsp@yahoo.com,,-7.418804000000,108.049604000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,0,0,0,5,0,3,0,0,0,1,2,0,0,3,3,0,0,0,0,0,0,0,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/25D14176-5AD7-4DEA-9506-36E7412FDC9F,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821485,KB ASYIFA,69821485,CURUG HAWU,PUSPAJAYA,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Daarussa'adah Azzahry,AL2963,421.1/464/2014,27-11-2014,421.9/029-Disdik,09-01-2002,Lihat SK Operasional,2023-01-16 13,,120,1. Telkom Speedy,2. Telkom Speedy,PLN,,,paudasyifa99@yahoo.com,,-7.418900000000,108.080800000000,5,0,0,0,Pagi/6 hari,,2022/2023-2,"2,250",2,0,0,8,0,0,2,4,5,0,0,0,0,5,0,0,5,1,3,0,0,0,1,0,1,4,2013,Telkom Speedy
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CE696694-9725-4839-AA70-5C9DAE57FD75,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69976733,KB MANBAUL ULUM,69976733,Kp. Ciseuseur,CIMANGGU,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Manbaaul Ulum Mama Muhammad,AL2973,421.1/Kep.01503.a/Disdikbud/2017,19-09-2017,421.1/Kep.01503.a/Disdikbud/2017,19-09-2017,Lihat SK Operasional,2018-05-14 08,,35,1. -,2. Telkomsel Flash,PLN,,,Paudkbmanbaululum@gmail.com,,-7.404972500000,108.004574200000,0,0,0,0,Pagi/6 hari,,2022/2023-2,450,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8397FE73-2031-4B7C-8806-FCC745725C77,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70030842,KB NURUL HAYAT,70030842,Kp. Gunungsari,SUKASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,PM/05.02/16/IPPNF/DPMPTSPTK/2022,23-06-2022,PM/05.02/16/IPPNF/DPMPTSPTK/2022,23-06-2022,Lihat SK Operasional,2023-01-06 07,,500,,2.,,,,,,.000000000000,.000000000000,1,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,2013,
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6B042C69-B374-433F-B85E-B00CF9B465CE,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/70001176,KB NURUL HIDAYAH RANDUSARI,70001176,Kp. Randusari,SUKASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,503/0244/Kep.04/DPMPTSP/2020,09-03-2020,503/0244/Kep.04/DPMPTSP/2020,09-03-2020,Lihat SK Operasional,2020-03-23 23,,84,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,alpianmaulana405@gmail.com,,-7.398126300000,107.998906400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,2,0,0,3,0,2,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/71C9E68B-8539-419E-BC26-771432979953,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69982561,KB NURUL IMAN ASHOFA,69982561,KP. MEKARSARI RT 022 RW 003,CIMANGGU,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL IMAN ASHOFA NURROHMAN,AL2962,503.2612/Kep.01/DPMPTSP/2018,08-11-2018,421.1/10120/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-09 08,,306,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,kbnurulimanashofa18@gmail.com,,-7.408000000000,108.095400000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,882,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1B4E13C2-8220-4592-85F3-A090E0445C52,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821675,KOBER AL-BAROKAH,69821675,KELEWIH,PUSPARAHAYU,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan AL-BAROKAH ROSYANA,AL2969,421/042/2012,25-02-2015,421.9/3699DISDIK/2010,01-07-2009,Lihat SK Operasional,2023-01-10 14,Belum Terakreditasi,0,1. Telkomsel Flash,2. Telkomsel Flash,PLN,,,,,-7.438929100000,108.086831400000,2,0,0,0,Pagi/6 hari,,2022/2023-2,250,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,0,0,1,0,1,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/AA14A6C2-4F90-4C3D-9C52-36C1642DE872,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914190,KOBER AL-ITTIHAD,69914190,Kp. Cibadak,MANDALASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Al-Ittihad Cibadak,AL2964,421.9/Kep-423-Disdik/2010,12-01-2012,421.1/463/PNFI/Disdik/2010,27-11-2014,Lihat SK Operasional,2023-01-10 15,C,133,1. -,2. Telkom Speedy,PLN,,,alittihadkober06@gmail.com,http,-7.406879000000,107.973913000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,0,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,0,1,0,0,1,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F7F8A94-A9B7-417F-B7DE-9CAA49FC12C4,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69929271,KOBER AS-SALAM,69929271,Kp. Legok kapol,LUYUBAKTI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan As-Salam Legokkapol,AL2961,421.9/Kep-290-Disdik/2014,04-07-2014,421.1/015/PNFI/Disdik/201,07-01-2016,Lihat SK Operasional,2016-01-07 13,C,35,1. Telkomsel Flash,2. Lainnya (Serat Optik),PLN,,,koberassalampuspahiang@gmail.com,,-7.431700000000,108.083200000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,4,0,3,0,0,0,0,3,0,0,3,0,1,1,0,1,0,0,1,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/278F4483-4092-464F-8779-4C99FBE8955A,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69915821,KOBER DARUL ULUM,69915821,Kp. Sagulung,MANDALASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan Darul ulum Al-Mahpudl,AL2972,012/SK/-YAY D-U/VII/2012,12-07-2012,421.9/Kep.2860-Disdik/201,30-10-2015,Lihat SK Operasional,2023-01-06 07,C,0,1. -,2. Telkomsel Flash,PLN,,,koberdarululum15@gmail.com,,-7.398700000000,107.966600000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,3,0,0,2,0,0,4,0,2,0,0,0,0,2,0,0,2,0,0,0,1,1,0,0,1,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/6BA9C043-7BB2-4F85-9120-8943DE5E0D88,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914265,KOBER DARUSSALAM,69914265,Kp. Cikurantung,MANDALASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan darussalam cikurantung,AL2977,421.9/Kep-068-Disdik/2011,05-01-2011,421.1/642/PNFI/Disdik/201,16-03-2015,Lihat SK Operasional,2023-01-09 08,,160,1. -,2. -,PLN & Diesel,,,Pauddarussalam84@Gmail.com,,-7.405790000000,107.971764000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,2,1,2,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,2,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/428A8A40-68F8-4ACF-8AC7-71BF4C7989A6,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69928542,KOBER HILAL AKHMAR,69928542,Kp. Cikiray RT 09 RW 03,PUSPAJAYA,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",,,421.9/KEP.1513/DISDIK/200,02-06-2008,421.1/10115/PAUDDIKMAS/Disdikbud/2023,29-12-2015,Lihat SK Operasional,2023-01-16 12,,72,1. Indosat IM3,2. Telkom Speedy,PLN,085220393027,,koberhilalakhmar@gmail.com,http,-7.425124500000,108.093529000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0,0,2,2013,Indosat IM3
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/8F708AE9-FEB6-44FC-BD36-DC415CF62C05,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914201,KOBER MIFTAHUL HUDA,69914201,Kp. Puspahiang,PUSPAHIANG,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN DAARUL ILMI PUSPAHIANG,AX3108,421.9/Kep-555-Disdik/2012,01-10-2012,421.1/10119/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-13 08,,104,1. -,2. Indosat IM3,PLN,,,kbmiftahulhidapuspahiang@gmail.com,,-7.421897000000,108.050414000000,4,0,0,0,Sehari Penuh/5 hari,,2022/2023-2,450,2,0,0,0,0,0,3,1,4,0,0,0,0,4,0,1,3,3,0,1,0,0,0,0,1,3,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/60EDF700-0C4E-4A5D-AB0B-F4234B159479,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69914187,KOBER NURUL ANWAR,69914187,Kp. Pilarcibuluh,PUSPASARI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan NURUL ANWAR CIBULUH,AL2971,421.9/Kep-067-Disdik/2013,30-01-2013,421.1/571/PNFI/Disdik/201,25-02-2015,Lihat SK Operasional,2015-10-28 14,Belum Terakreditasi,400,1. -,2. Telkomsel Flash,PLN,,,,,-7.410960100000,108.042334600000,1,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,2013,Tidak Ada
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/CDA698F5-395B-4601-8C74-9A71E9219843,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69908183,KOBER NURUL IMAN,69908183,Kp. Cicanir,LUYUBAKTI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",Yayasan RAHMATANLIL'ALAMIIN,AL2966,421.1/802/PNFI/Disdik/2015,05-10-2015,421.1/10114/PAUDDIKMAS/Disdikbud/2023,05-10-2015,Silakan Upload SK (link file tidak valid) => [752326-566731--],2023-01-09 08,C,184,1. Telkomsel Flash,2. Telkom Speedy,PLN,,,paudnuruliman.cicanir@gmail.com,,-7.418800000000,108.082300000000,3,0,0,0,Pagi/6 hari,,2022/2023-2,900,2,0,0,1,0,0,4,0,3,0,0,0,0,3,0,2,1,0,0,3,0,0,0,0,0,3,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1D1DACA4-D71A-4A35-A2D5-A05EF34A49E1,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69821525,MIFTAHUL BAROKAH,69821525,POTONGAN,PUSPAJAYA,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,KB,"Kementerian Pendidikan, Kebudayaan, Riset, dan Teknologi",YAYASAN MIFTAHUL BAROKAH AL-FAUZIYAH,AL2975,017/YYS-MBAF/2023,02-01-2023,421.1/10122/PAUDDIKMAS/Disdikbud/2023,02-01-2023,Lihat SK Operasional,2023-01-13 14,Belum Terakreditasi,91,1. Telkomsel Flash,2. -,PLN,,,miftahulbarokahpaud@gmail.com,,-7.407700000000,108.050500000000,2,0,0,0,Pagi/6 hari,,2022/2023-2,450,2,0,0,1,0,0,1,2,2,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,2,2013,Telkomsel Flash
Jawa Barat,Kab. Tasikmalaya,Puspahiang,https://sekolah.data.kemdikbud.go.id/index.php/Chome/profil/1988728E-84B1-435B-88FD-417325F9335E,https://referensi.data.kemdikbud.go.id/pendidikan/npsn/69995570,MIFTAHUL HUDA,69995570,KP. Cilangkap Satu,LUYUBAKTI,KEC. PUSPAHIANG,KAB. TASIKMALAYA,PROV. JAWA BARAT,SWASTA,RA,Kementerian Agama,Lainnya,,0357/IPM/2028,02-07-2018,1164 Tahun 2018,02-07-2018,Lihat SK Operasional,2021-02-10 12,,0,,2.,,,,,,-7.443600000000,108.074300000000,0,0,0,0,,,2022/2023-2,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
